sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
0,p3a-phase3a-formal-20260925--19e0655c-docker-2500000000-load-only-0-1,load-only,2026-09-24T23:39:34.0205450+00:00,0.2774,lifecycle,t0-before-model-load,0,0,0,0,0,0,0,50536448,79159296,12148719616,84,9,1216200,,0,0,0,0,0,0,1212672,50495488,,12148719616,,79024128,,5775360,,37949440,,6770688,,,,,,,,,
1,p3a-phase3a-formal-20260925--19e0655c-docker-2500000000-load-only-0-1,load-only,2026-09-24T23:39:35.7678665+00:00,1747.5964,setup,t1-after-model-load,0,0,0,0,0,0,0,594776064,1474482176,14175457280,89,19,1634088,,0,0,0,0,0,0,1629312,594751488,,14175457280,,1474347008,,529707008,,56602624,,8441856,,,,,,,,,
2,p3a-phase3a-formal-20260925--19e0655c-docker-2500000000-load-only-0-1,load-only,2026-09-24T23:39:35.7702190+00:00,1749.9486,warmup,warmup-complete,0,0,0,0,0,0,0,594841600,1474547712,14175461376,89,19,1699624,,0,0,0,0,0,0,1694632,594825216,,14175461376,,1474412544,,529772544,,56602624,,8450048,,,,,,,,,
3,p3a-phase3a-formal-20260925--19e0655c-docker-2500000000-load-only-0-1,load-only,2026-09-24T23:39:35.7719895+00:00,1751.7192,measurement,request-count-0,0,0,0,0,0,0,0,594907136,1474613248,14175461376,89,19,1756936,,0,0,0,0,0,0,1751752,594882560,,14175461376,,1474478080,,529829888,,56602624,,8450048,,,,,,,,,
4,p3a-phase3a-formal-20260925--19e0655c-docker-2500000000-load-only-0-1,load-only,2026-09-24T23:39:35.8280554+00:00,1807.7861,lifecycle,post-dispose,0,0,0,0,0,0,0,108294144,158756864,12859518976,89,10,1806024,,0,0,0,0,0,0,1800696,108277760,,12859518976,,158621696,,42876928,,56946688,,8454144,,,,,,,,,
