request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
98,59.153,58.8494,false
99,75.9267,75.5995,false
100,93.0714,92.7085,false
101,53.4174,53.1183,false
102,56.3072,55.897,false
103,108.1888,107.8154,false
104,67.5829,67.1649,false
105,74.7137,74.4028,false
106,82.4588,82.0277,false
107,74.4594,74.053,false
108,84.4528,84.1038,false
109,70.123,69.6511,false
110,66.1433,65.8018,false
111,79.629,79.2959,false
112,58.1848,57.8497,false
113,76.5222,76.2098,false
114,63.348,63.0218,false
115,84.7343,84.4184,false
116,72.2424,71.9289,false
117,83.9893,83.6705,false
118,109.5538,109.2132,false
119,75.9753,75.618,false
120,63.2036,62.7316,false
121,78.2111,77.8474,false
122,84.1953,83.8548,false
123,72.3071,71.9751,false
124,79.932,79.0248,false
125,78.7852,78.3865,false
126,94.7208,94.3611,false
127,75.3175,74.9825,false
128,79.7353,78.2199,false
129,89.8015,88.9942,false
130,72.3813,71.8935,false
131,71.3954,70.963,false
132,65.4863,64.192,false
133,76.9355,76.0944,false
134,75.4673,75.0836,false
135,69.807,69.4355,false
136,88.9553,88.6159,false
137,86.0524,85.6886,false
138,108.8984,108.395,false
139,75.6115,75.2493,false
140,95.5548,95.1741,false
141,81.9122,81.5693,false
142,96.5011,96.1515,false
143,96.0346,95.7111,false
144,75.1221,74.7817,false
145,70.492,69.9895,false
146,88.1942,87.4386,false
147,70.6725,70.3063,false
148,94.0978,93.7613,false
149,64.9316,64.6173,false
150,94.9526,94.6384,false
151,62.8595,62.5501,false
152,108.7558,108.4044,false
153,86.739,86.4177,false
154,83.2106,82.894,false
155,73.9258,73.5786,false
156,85.3669,84.9383,false
157,85.7826,85.4975,false
158,80.9254,80.5169,false
159,110.1558,109.8556,false
160,86.1839,85.8318,false
161,83.5336,83.2129,false
162,63.2777,62.9158,false
163,74.6537,74.2828,false
164,78.8907,78.5854,false
165,92.1149,91.8081,false
166,114.3378,114.0032,false
167,154.4482,154.1477,false
168,95.5153,95.1803,false
169,76.6803,76.3814,false
170,112.3416,112.069,false
171,95.4207,95.129,false
172,71.8584,71.5836,false
173,99.3932,99.1114,false
174,74.9515,74.6142,false
175,82.8943,82.6229,false
176,77.5527,77.2747,false
177,70.284,70.0028,false
178,91.561,91.2849,false
179,81.9133,81.5889,false
180,80.7865,80.4396,false
181,79.7312,79.3443,false
182,66.4595,66.1753,false
183,86.3194,86.0379,false
184,95.4821,95.1386,false
185,122.3833,121.9025,false
186,63.9157,63.6466,false
187,56.3304,56.0437,false
188,79.5178,79.2511,false
189,89.6186,89.3432,false
190,59.1953,58.891,false
191,81.22,80.8507,false
192,95.0125,94.7078,false
193,70.8105,70.5237,false
194,89.0155,88.7243,false
195,68.7763,68.4729,false
196,105.9986,105.7076,false
197,71.7394,71.4195,false
198,90.1534,89.8445,false
199,120.9268,120.6421,false
200,66.8913,66.5568,false
201,90.6584,90.3796,false
202,96.6245,96.3613,false
203,87.3436,87.0361,false
204,73.8753,73.5973,false
205,109.0928,108.8112,false
206,63.1667,62.868,false
207,67.5118,67.2346,false
208,86.9675,86.6396,false
209,96.353,95.4272,false
210,86.3145,85.7959,false
211,93.1252,92.7536,false
212,87.5128,87.1751,false
213,91.7992,91.2835,false
214,86.4852,86.0876,false
215,81.1193,80.595,false
216,117.1237,116.7436,false
217,122.2799,121.7453,false
218,91.4266,91.1141,false
219,82.8762,82.0413,false
220,120.6251,120.2784,false
221,88.0812,87.6688,false
222,101.6049,101.1412,false
223,104.9449,104.4767,false
224,83.0317,82.5182,false
225,70.862,70.4901,false
226,78.9933,78.5908,false
227,86.3915,85.9472,false
228,85.1221,84.7643,false
229,100.7298,100.0228,false
230,119.8753,119.2611,false
231,82.9608,82.5757,false
232,86.1231,85.6666,false
233,95.5069,95.1426,false
234,80.2019,79.7055,false
235,80.668,80.0541,false
236,148.7053,148.3154,false
237,80.798,80.3229,false
238,73.1291,72.6645,false
239,83.8485,83.454,false
240,80.5311,80.0999,false
241,101.6884,101.1819,false
242,122.9022,122.5224,false
243,97.1017,96.759,false
244,131.8284,129.0748,false
245,70.6679,68.1279,false
246,69.426,69.0944,false
247,100.5369,100.0947,false
248,103.9226,103.539,false
249,82.3316,81.9773,false
250,76.6786,76.3807,false
251,101.6552,101.3414,false
252,119.4814,119.1481,false
253,138.4621,138.126,false
254,117.8029,117.4762,false
255,98.3865,98.0345,false
256,86.2874,85.9696,false
257,91.3593,91.0086,false
258,98.7815,98.3591,false
259,142.5861,142.2618,false
260,81.0938,80.6026,false
261,93.3275,92.9845,false
262,99.2813,98.9545,false
263,113.68,113.3221,false
264,102.4169,101.4334,false
265,90.321,89.9775,false
266,74.8651,74.5108,false
267,77.6683,77.2466,false
268,80.5888,80.2522,false
269,87.584,87.1664,false
270,66.1553,65.794,false
271,83.2184,82.8641,false
272,67.9991,67.6641,false
273,84.1525,83.8123,false
274,99.2763,98.9381,false
275,105.1889,104.8984,false
276,62.3013,61.9731,false
277,114.7812,114.4294,false
278,100.4656,100.1268,false
279,83.9411,83.6014,false
280,86.3774,86.0282,false
281,90.0764,89.7436,false
282,98.8647,98.5221,false
283,76.9079,76.3467,false
284,103.558,103.2256,false
285,87.7165,87.3518,false
286,63.7512,63.4003,false
287,110.8795,110.4969,false
288,78.3008,77.9333,false
289,79.8761,79.5298,false
290,79.3747,79.0481,false
291,68.8659,68.5249,false
292,60.4305,59.8564,false
293,70.1391,69.8417,false
294,75.1197,74.8377,false
295,83.462,83.04,false
296,65.968,65.6737,false
297,74.6339,74.3562,false
298,129.5694,129.2556,false
299,90.831,90.451,false
300,103.6907,103.3724,false
301,125.3154,124.9756,false
302,66.8615,66.5291,false
303,105.8006,105.5437,false
304,143.4904,143.1515,false
305,82.3805,82.0279,false
306,87.5021,87.1606,false
307,73.171,72.8099,false
308,87.7192,87.3875,false
309,65.295,64.9146,false
310,134.4755,134.1284,false
311,76.7663,76.4249,false
312,102.6988,102.2052,false
313,84.468,84.1467,false
314,99.8967,99.592,false
315,80.0393,79.7215,false
316,122.3553,121.7756,false
317,112.7706,112.4668,false
318,90.0874,89.5675,false
319,127.6638,127.3651,false
320,65.7963,65.4711,false
321,75.6341,75.3529,false
322,106.2968,105.9944,false
323,97.6473,97.3228,false
324,92.8179,92.5453,false
325,98.6353,98.3478,false
326,99.6543,99.3676,false
327,102.2689,101.9936,false
328,89.2556,88.9678,false
329,86.8932,86.5591,false
330,82.57,82.2534,false
331,88.4201,88.139,false
332,81.0746,80.7164,false
333,83.1218,82.7783,false
334,126.4881,125.8847,false
335,105.3701,105.0081,false
336,102.5224,102.095,false
337,77.4367,77.0656,false
338,68.7824,68.4754,false
339,90.8021,90.5138,false
340,93.6395,93.3454,false
341,100.193,99.8368,false
342,86.8467,86.5667,false
343,68.3933,68.1346,false
344,81.7595,81.4753,false
345,85.2206,84.9293,false
346,103.7618,103.3091,false
347,116.8489,116.3887,false
348,70.4684,70.1238,false
349,83.2695,82.9198,false
350,71.1132,70.799,false
351,84.1011,83.7532,false
352,82.6038,82.2285,false
353,106.6452,106.2816,false
354,89.5686,88.9839,false
355,115.0067,114.4472,false
356,106.6461,106.1686,false
357,83.9038,83.5663,false
358,127.0469,126.7471,false
359,69.158,68.8678,false
360,89.6587,89.3825,false
361,70.3008,70.0367,false
362,73.1667,72.9001,false
363,54.8348,54.5468,false
364,74.8018,74.5048,false
365,90.2918,90.0103,false
366,104.8165,104.5317,false
367,89.3864,89.1139,false
368,80.1319,79.8461,false
369,88.8504,88.5406,false
370,100.876,100.5836,false
371,85.5573,85.263,false
372,132.4107,132.1238,false
373,109.974,109.6151,false
374,82.8537,82.3673,false
375,93.3011,92.961,false
376,90.556,90.1647,false
377,85.2469,84.7925,false
378,81.2539,80.9028,false
379,84.2353,83.8847,false
380,92.0115,91.6759,false
381,87.4089,87.0751,false
382,93.98,93.5651,false
383,130.8453,130.4955,false
384,148.9348,148.5854,false
385,110.0413,109.4981,false
386,109.7083,109.3952,false
387,101.8835,101.5935,false
388,110.4093,110.0367,false
389,129.3425,128.9959,false
390,121.5833,121.2387,false
391,92.9262,92.6525,false
392,86.484,86.1949,false
393,104.5359,104.1733,false
394,183.1741,182.8791,false
395,119.2599,118.9067,false
396,122.4749,122.1334,false
397,91.306,90.8228,false
398,68.4813,68.1427,false
399,104.2224,103.8867,false
400,57.6777,57.4057,false
401,77.4372,77.0713,false
402,97.5076,97.1407,false
403,80.1157,79.7983,false
404,90.398,90.1034,false
405,133.1049,132.8122,false
406,88.0655,87.7126,false
407,111.0414,110.6765,false
408,104.2332,103.8795,false
409,73.6407,73.2967,false
410,89.8701,89.4278,false
411,68.8675,68.53,false
412,99.8601,99.5261,false
413,79.6118,79.2101,false
414,131.7176,131.2948,false
415,66.4583,66.0995,false
416,79.4443,79.0409,false
417,69.2033,68.8634,false
418,104.6113,104.2749,false
419,68.7514,68.3954,false
420,81.3024,80.8226,false
421,97.0607,96.7126,false
422,94.6342,94.2637,false
423,94.4923,94.1425,false
424,80.1047,79.7703,false
425,138.5311,138.2035,false
426,102.6379,102.2854,false
427,82.3798,81.9735,false
428,86.4621,86.1147,false
429,160.2644,159.8207,false
430,137.2141,136.8754,false
431,106.3561,105.964,false
432,76.41,76.0333,false
433,95.5568,95.1253,false
434,109.8663,109.5113,false
435,109.8416,109.5048,false
436,101.1502,100.6016,false
437,80.4019,80.0156,false
438,62.9332,62.5695,false
439,132.8857,132.3935,false
440,97.2697,96.8019,false
441,115.55,115.22,false
442,129.3065,129.0256,false
443,80.3993,80.1185,false
444,90.86,90.5546,false
445,100.2535,99.9175,false
446,92.5287,92.1708,false
447,102.9298,102.5158,false
448,80.894,80.5166,false
449,80.345,79.9613,false
450,75.6548,75.3405,false
451,75.451,75.0841,false
452,72.4434,72.0749,false
453,111.2853,110.9005,false
454,120.6628,120.2077,false
455,85.7486,85.4114,false
456,77.7851,77.4504,false
457,87.5837,87.2504,false
458,118.7305,118.4049,false
459,157.3699,157.0442,false
460,63.2436,62.9514,false
461,88.0097,87.7217,false
462,54.0449,53.7472,false
463,68.8531,68.5545,false
464,93.7094,93.3957,false
465,145.358,145.0104,false
466,65.661,65.3689,false
467,112.0346,111.7373,false
468,98.1182,97.8295,false
469,91.5205,91.1816,false
470,141.7427,141.3634,false
471,98.4452,98.0642,false
472,94.4401,94.0768,false
473,95.3918,95.0493,false
474,114.4997,114.0634,false
475,88.1048,87.7713,false
476,113.2775,112.7067,false
477,79.6032,79.3177,false
478,88.3725,88.0782,false
479,134.1216,133.7675,false
480,103.1794,102.8986,false
481,106.4121,106.1128,false
482,79.5169,79.1904,false
483,77.1379,76.6908,false
484,74.4456,74.0364,false
485,80.3906,80.0457,false
486,84.8316,84.4342,false
487,83.0056,82.6589,false
488,91.2866,90.9369,false
489,138.0416,137.7082,false
490,132.5008,132.1568,false
491,66.258,65.9331,false
492,89.5854,89.2493,false
493,90.3689,90.014,false
494,124.689,124.3278,false
495,99.6072,99.1399,false
496,79.7571,79.4159,false
497,86.5344,86.2407,false
498,65.3054,64.9291,false
499,89.9417,89.6269,false
500,136.2163,135.8007,false
501,137.2088,136.5933,false
502,128.9702,128.6491,false
503,77.5587,77.1058,false
504,93.2166,92.921,false
505,122.4296,122.0413,false
506,107.4766,107.1623,false
507,90.642,90.2879,false
508,97.715,97.4196,false
509,57.0766,56.7962,false
510,58.6606,58.3024,false
511,109.8923,109.6047,false
512,97.877,97.5281,false
513,62.6777,62.3446,false
514,86.7472,86.3476,false
515,128.6917,128.3306,false
516,116.4072,116.0621,false
517,133.9655,133.6183,false
518,103.1852,102.9058,false
519,77.328,77.048,false
520,83.4934,83.1587,false
521,82.213,81.8564,false
522,81.7236,81.4186,false
523,84.0857,83.7571,false
524,69.6912,69.4125,false
525,68.776,68.4861,false
526,67.756,67.4497,false
527,103.1122,102.8045,false
528,57.7656,57.4138,false
529,91.9958,91.5667,false
530,83.315,82.854,false
531,105.2458,104.6379,false
532,101.0878,100.5997,false
533,81.5633,81.2171,false
534,76.2858,75.9571,false
535,93.7086,93.3539,false
536,88.5371,88.2571,false
537,113.4586,113.1737,false
538,77.3065,77.023,false
539,116.4333,116.0693,false
540,69.5545,69.252,false
541,62.5065,62.2361,false
542,72.7243,72.4057,false
543,83.9536,83.66,false
544,108.621,108.1414,false
545,72.8032,72.5117,false
546,72.1279,71.8328,false
547,93.7853,93.4969,false
548,85.4037,85.0846,false
549,85.8842,85.5273,false
550,115.5767,115.2786,false
551,84.717,84.4268,false
552,61.6453,61.3614,false
553,102.8437,102.5741,false
554,97.867,97.5972,false
555,148.8605,148.5768,false
556,113.1666,112.8638,false
557,134.7423,134.3291,false
558,154.0859,153.7312,false
559,107.0289,106.4428,false
560,93.0138,92.6771,false
561,93.922,93.483,false
562,99.144,98.7654,false
563,80.5216,80.2505,false
564,89.3383,89.0454,false
565,60.2755,60.0314,false
566,119.5719,119.3327,false
567,79.3973,76.8128,false
568,83.9122,83.5264,false
569,67.6897,67.3836,false
570,106.9868,106.7267,false
571,107.8567,107.5836,false
572,131.3779,131.0597,false
573,111.8163,111.4982,false
574,101.1047,100.7563,false
575,91.0032,90.6402,false
576,86.9101,86.6231,false
577,121.3186,120.8996,false
578,70.7782,70.5395,false
579,78.3557,78.1212,false
580,72.3244,72.0756,false
581,124.5591,124.3023,false
582,71.0402,70.7638,false
583,119.4356,119.1018,false
584,165.2585,164.9904,false
585,172.7351,172.4616,false
586,92.9602,92.4154,false
587,124.7318,124.3126,false
588,107.894,107.6108,false
589,138.8473,138.4941,false
590,113.0801,112.5368,false
591,75.1687,74.8847,false
592,79.4618,79.1596,false
593,178.0076,177.7204,false
594,105.0074,104.7073,false
595,56.2121,55.9088,false
596,103.7808,103.4444,false
597,107.5085,107.2022,false
598,129.8902,127.6081,false
599,100.0698,99.7629,false
600,133.7406,133.0957,false
601,96.8287,96.5378,false
602,100.7527,100.187,false
603,157.5894,157.2647,false
604,71.9874,71.6833,false
605,109.5981,109.3138,false
606,113.8001,113.4997,false
607,81.1266,80.8096,false
608,104.2847,102.5988,false
609,100.3602,100.0759,false
610,90.788,90.5013,false
611,105.2268,104.671,false
612,128.7118,128.427,false
613,97.0633,96.7377,false
614,75.4975,75.2071,false
615,67.3052,66.9948,false
616,111.089,110.773,false
617,104.7597,104.4579,false
618,84.106,83.7859,false
619,78.4045,78.118,false
620,89.0906,88.766,false
621,97.8404,97.5471,false
622,87.5825,87.2664,false
623,78.6756,78.3614,false
624,100.2835,99.9837,false
625,106.575,106.2675,false
626,89.3328,88.987,false
627,78.2398,77.8279,false
628,89.4674,88.5959,false
629,103.193,102.8742,false
630,121.7541,121.4304,false
631,114.5488,114.2437,false
632,105.4112,105.1437,false
633,74.0538,73.7644,false
634,82.5073,82.243,false
635,133.3679,133.1217,false
636,131.8551,131.6034,false
637,90.9814,90.7182,false
638,114.5098,114.2557,false
639,83.9436,83.693,false
640,70.4708,70.2046,false
641,73.1252,72.868,false
642,97.2831,97.0493,false
643,78.3961,78.1382,false
644,80.5407,80.292,false
645,97.2493,96.9954,false
646,125.3577,125.1,false
647,104.8725,104.6326,false
648,129.7052,129.4425,false
649,91.6871,91.3763,false
650,83.2129,82.9332,false
651,114.2906,113.9878,false
652,80.6542,80.3656,false
653,89.0918,88.7897,false
654,157.3922,157.0899,false
655,104.2146,103.8867,false
656,81.4002,81.0971,false
657,167.2606,166.9375,false
658,63.9508,63.6612,false
659,83.6931,83.3669,false
660,96.9135,96.6784,false
661,81.8305,81.5872,false
662,136.7395,136.4646,false
663,81.4442,81.2007,false
664,85.6774,85.3932,false
665,117.4606,117.0448,false
666,107.0521,106.7833,false
667,86.2172,85.973,false
668,82.599,82.3596,false
669,87.1749,86.9066,false
670,93.7414,93.4879,false
671,61.6739,61.3489,false
672,105.2782,105.023,false
673,154.7401,154.4075,false
674,88.1772,87.6139,false
675,77.1167,76.8496,false
676,172.773,172.5102,false
677,126.3856,126.1316,false
678,97.4438,97.2006,false
679,51.1772,50.9141,false
680,143.8429,143.5924,false
681,147.6831,147.4191,false
682,117.3983,117.1116,false
683,105.7575,105.4581,false
684,68.0252,67.7375,false
685,89.8397,89.5483,false
686,82.4487,82.1422,false
687,127.9048,127.6189,false
688,110.0155,109.7095,false
689,172.061,171.7052,false
690,115.7162,115.2805,false
691,90.8403,90.5504,false
692,154.3224,154.0197,false
693,119.1263,118.6324,false
694,109.5029,109.2143,false
695,118.3715,118.1263,false
696,91.9993,91.6812,false
697,166.3991,166.1053,false
698,119.1478,118.89,false
699,135.0912,134.8361,false
700,179.6345,179.3417,false
701,84.6916,84.3791,false
702,99.3964,99.1589,false
703,73.1152,72.8819,false
704,93.6696,93.3374,false
705,80.4112,80.1853,false
706,66.5861,66.3603,false
707,116.6411,116.4091,false
708,92.6841,89.3128,false
709,70.4848,70.2451,false
710,100.6741,100.4408,false
711,66.1456,65.8882,false
712,140.1894,139.9538,false
713,137.6778,137.4359,false
714,138.5141,138.2784,false
715,101.141,100.8541,false
716,120.8527,120.5941,false
717,103.9855,103.7219,false
718,102.2487,101.9784,false
719,95.0915,94.8609,false
720,73.0808,72.8177,false
721,76.2705,76.0313,false
722,97.0943,96.8565,false
723,108.2487,107.9634,false
724,104.092,103.8072,false
725,92.2691,92.0068,false
726,114.0425,113.571,false
727,68.9256,68.6364,false
728,105.6676,105.4307,false
729,94.9619,94.686,false
730,53.1936,52.9028,false
731,96.2689,95.9549,false
732,89.8514,89.4751,false
733,117.1839,116.8181,false
734,96.4366,95.7596,false
735,119.391,119.0177,false
736,113.9928,113.6198,false
737,138.5894,138.2498,false
738,114.6737,114.2151,false
739,83.0818,82.812,false
740,156.8893,156.5709,false
741,82.9794,82.6849,false
742,147.8843,147.6031,false
743,91.3891,91.085,false
744,100.986,100.6795,false
745,98.4778,98.1346,false
746,115.3852,115.0484,false
747,77.9302,77.5641,false
748,105.5792,105.2213,false
749,98.7723,98.4541,false
750,65.8759,65.5649,false
751,87.5242,86.8386,false
752,123.2975,122.8201,false
753,104.9601,104.4944,false
754,128.5992,128.2226,false
755,83.1706,82.6396,false
756,123.8337,123.5178,false
757,116.1348,115.7709,false
758,127.6257,127.2359,false
759,84.3607,83.9143,false
760,81.6744,81.1726,false
761,93.3335,92.9861,false
762,78.8631,78.4406,false
763,132.9346,132.5747,false
764,85.6912,85.3466,false
765,118.4866,117.8794,false
766,128.7788,128.2512,false
767,97.365,97.0359,false
768,126.1919,125.9001,false
769,131.9848,131.5999,false
770,85.7223,85.3048,false
771,94.9464,94.5956,false
772,85.6452,85.2934,false
773,147.6679,147.3135,false
774,85.2674,84.9188,false
775,103.0087,102.6353,false
776,78.5849,78.2561,false
777,90.5342,90.1518,false
778,94.9965,94.6682,false
779,131.9043,131.5674,false
780,107.7007,106.3806,false
781,140.6292,140.2966,false
782,72.5431,72.2237,false
783,85.0256,84.7013,false
784,124.931,124.65,false
785,83.8701,83.5308,false
786,89.7175,89.3953,false
787,82.0897,81.7325,false
788,91.3139,90.953,false
789,106.6809,106.3112,false
790,86.3893,86.0467,false
791,123.3713,122.9851,false
792,73.6943,73.2653,false
793,89.4745,89.084,false
794,75.1916,74.8869,false
795,124.2881,123.9319,false
796,116.9375,116.574,false
797,71.9915,71.4779,false
798,108.0342,107.6453,false
799,85.3839,85.0452,false
800,126.3081,125.944,false
801,173.6431,173.3091,false
802,103.6888,103.4089,false
803,121.3733,120.9951,false
804,85.903,85.5376,false
805,150.5598,150.2598,false
806,154.4267,154.104,false
807,125.7917,125.5054,false
808,137.3077,136.9895,false
809,97.2578,96.9026,false
810,146.5915,146.2878,false
811,132.5281,131.9814,false
812,110.4367,109.5128,false
813,108.2654,107.8578,false
814,108.8347,108.3762,false
815,143.7771,143.4665,false
816,109.3202,108.9952,false
817,97.1798,96.7141,false
818,74.6392,74.2832,false
819,106.3178,105.9911,false
820,168.4129,168.0773,false
821,79.3027,78.9843,false
822,81.9826,81.37,false
823,94.1728,93.862,false
824,94.6083,94.281,false
825,74.2613,73.1169,false
826,120.3665,119.8466,false
827,296.5923,296.2009,false
828,306.3819,306.0271,false
829,120.5621,120.2621,false
830,111.1145,110.782,false
831,71.9853,71.6738,false
832,97.9162,97.6618,false
833,72.3052,71.963,false
834,128.9631,128.5577,false
835,112.9333,112.6029,false
836,115.6821,115.3669,false
837,164.4232,164.0087,false
838,134.0804,133.7946,false
839,86.9919,86.7289,false
840,85.7246,85.465,false
841,139.323,138.9483,false
842,149.2056,148.7232,false
843,172.7068,171.6126,false
844,105.9283,105.6103,false
845,142.9127,142.5159,false
846,81.8376,81.4336,false
847,77.7203,77.322,false
848,118.2304,117.9122,false
849,106.6702,106.3333,false
850,107.4611,107.0433,false
851,72.2063,71.8784,false
852,95.4156,94.7896,false
853,89.056,88.7086,false
854,107.8326,107.4011,false
855,93.4911,93.0916,false
856,108.8637,108.5423,false
857,111.2448,110.8748,false
858,93.9086,93.4854,false
859,164.0012,163.5968,false
860,129.8704,129.5358,false
861,80.0496,79.7244,false
862,103.9592,103.6287,false
863,70.4586,70.0488,false
864,103.7372,102.3181,false
865,77.957,77.5768,false
866,75.031,74.5246,false
867,114.6717,114.0364,false
868,108.698,108.3915,false
869,104.7647,104.2863,false
870,149.7151,149.2713,false
871,107.9982,107.7016,false
872,88.5755,88.2555,false
873,79.9874,79.647,false
874,81.4934,81.1269,false
875,122.5365,122.1351,false
876,126.5679,126.2149,false
877,66.0685,65.7182,false
878,63.3071,62.9529,false
879,79.137,78.6528,false
880,88.0487,87.7387,false
881,180.26,179.8858,false
882,101.2047,100.7536,false
883,94.942,94.5856,false
884,84.1764,83.8644,false
885,75.7645,75.4503,false
886,106.1503,105.8079,false
887,97.4852,97.1432,false
888,118.5985,118.1696,false
889,94.7816,94.3748,false
890,102.162,101.8386,false
891,84.1928,82.7719,false
892,79.9109,79.5827,false
893,120.1384,119.8258,false
894,75.5076,75.2266,false
895,93.71,93.4096,false
896,101.4609,101.1859,false
897,68.4346,68.1353,false
898,83.9697,83.6625,false
899,126.2316,125.8148,false
900,82.7617,82.4281,false
901,132.8425,132.5526,false
902,92.2073,91.8829,false
903,94.3362,93.2837,false
904,116.8637,116.4917,false
905,97.9133,97.5418,false
906,78.1767,77.6564,false
907,69.8088,69.5258,false
908,80.3337,80.047,false
909,138.1417,137.7831,false
910,91.3535,91.009,false
911,128.1131,127.7823,false
912,88.0545,87.7761,false
913,92.9259,92.6343,false
914,106.3894,106.103,false
915,69.0054,68.7153,false
916,79.0964,78.7812,false
917,127.7968,127.3962,false
918,85.6844,85.4025,false
919,110.2473,109.996,false
920,133.9021,133.6159,false
921,96.1374,95.8584,false
922,109.612,109.2854,false
923,102.436,102.0852,false
924,97.9418,97.6368,false
925,83.8999,83.6068,false
926,108.3449,108.061,false
927,114.1575,113.806,false
928,82.1938,81.8455,false
929,112.6306,112.3627,false
930,131.0347,130.7752,false
931,146.8116,146.4876,false
932,75.8185,75.5143,false
933,86.5958,86.33,false
934,117.3624,117.0738,false
935,87.6144,87.3764,false
936,90.847,90.5765,false
937,94.3217,94.0838,false
938,103.6577,103.4211,false
939,108.6471,108.3906,false
940,77.574,77.1858,false
941,87.0127,86.7646,false
942,73.5073,73.1985,false
943,83.3494,83.088,false
944,85.2245,84.9857,false
945,109.2148,108.8953,false
946,117.5534,117.2993,false
947,78.1875,77.9377,false
948,107.0204,106.7538,false
949,129.6634,129.4092,false
950,178.6874,178.3862,false
951,140.3215,139.9028,false
952,144.0343,143.7461,false
953,92.86,92.5957,false
954,146.5114,146.2009,false
955,128.3497,127.9829,false
956,75.2435,74.8967,false
957,74.4899,74.2095,false
958,61.1949,60.8903,false
959,86.7538,86.3198,false
960,96.7344,96.4498,false
961,71.2336,70.8894,false
962,104.0327,103.7171,false
963,114.6202,114.2314,false
964,83.3479,83.0194,false
965,103.8422,103.4975,false
966,111.4799,111.0921,false
967,102.8274,102.4892,false
968,94.7354,94.3166,false
969,155.7256,155.427,false
970,116.9792,116.6653,false
971,174.4023,173.8831,false
972,88.3931,88.0747,false
973,93.6466,93.3456,false
974,69.9947,69.7119,false
975,110.5549,110.2262,false
976,187.6704,187.3517,false
977,80.6339,80.2594,false
978,96.2453,95.9324,false
979,184.4054,184.1205,false
980,123.8432,123.5993,false
981,230.1559,229.5722,false
982,106.7882,106.4387,false
983,101.795,101.3414,false
984,127.1847,126.8337,false
985,97.3596,97.1152,false
986,75.9333,75.6233,false
987,98.4466,98.1572,false
988,90.9832,90.6909,false
989,158.3559,158.1175,false
990,87.6267,87.3116,false
991,80.8023,80.5358,false
992,136.3109,136.0266,false
993,112.0686,111.7886,false
994,118.8981,118.583,false
995,117.9099,117.5895,false
996,74.4736,74.1887,false
997,105.8984,105.5675,false
998,61.6206,61.3031,false
999,77.6841,77.4038,false
1000,71.0502,70.7184,false
1001,123.1804,122.894,false
1002,84.8499,84.5609,false
1003,89.1613,88.7559,false
1004,112.9605,112.6362,false
1005,159.7147,159.3029,false
1006,105.6649,105.2759,false
1007,171.5294,171.2116,false
