request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
319,0.0099,,false
320,0.0054,,false
321,0.0052,,false
322,0.0049,,false
323,0.0125,,false
324,0.0056,,false
325,0.0053,,false
326,0.0083,,false
327,0.0058,,false
328,0.0053,,false
329,0.0054,,false
330,0.0279,,false
331,0.0057,,false
332,0.0052,,false
333,0.0051,,false
334,0.0056,,false
335,0.0052,,false
336,0.0052,,false
337,0.0122,,false
338,0.0056,,false
339,0.0047,,false
340,0.0051,,false
341,0.005,,false
342,0.0054,,false
343,0.0104,,false
344,0.0056,,false
345,0.0052,,false
346,0.0057,,false
347,0.0053,,false
348,0.0059,,false
349,0.005,,false
350,0.0704,,false
351,0.0098,,false
352,0.0073,,false
353,0.0194,,false
354,0.0061,,false
355,0.0056,,false
356,0.0053,,false
357,0.0051,,false
358,0.0055,,false
359,0.011,,false
360,0.0057,,false
361,0.0053,,false
362,0.0056,,false
363,0.0052,,false
364,0.0057,,false
365,0.0056,,false
366,0.0104,,false
367,0.0053,,false
368,0.0059,,false
369,0.0053,,false
370,0.0054,,false
371,0.0053,,false
372,0.0059,,false
373,0.0056,,false
374,0.0057,,false
375,0.0054,,false
376,0.0057,,false
377,0.0055,,false
378,0.0054,,false
379,0.0093,,false
380,0.0059,,false
381,0.0054,,false
382,0.0055,,false
383,0.0052,,false
384,0.005,,false
385,0.0053,,false
386,0.0061,,false
387,0.0055,,false
388,0.0053,,false
389,0.0052,,false
390,0.005,,false
391,0.0054,,false
392,0.0112,,false
393,0.0061,,false
394,0.0039,,false
395,0.0042,,false
396,0.004,,false
397,0.0038,,false
398,0.004,,false
399,0.0084,,false
400,0.0765,,false
401,0.0087,,false
402,0.0062,,false
403,0.0048,,false
404,0.005,,false
405,0.0042,,false
406,0.0047,,false
407,0.0046,,false
408,0.0089,,false
409,0.0043,,false
410,0.0048,,false
411,0.0041,,false
412,0.0045,,false
413,0.004,,false
414,0.0042,,false
415,0.0081,,false
416,0.0042,,false
417,0.0045,,false
418,0.0039,,false
419,0.0042,,false
420,0.0046,,false
421,0.0046,,false
422,0.0049,,false
423,0.0045,,false
424,0.0044,,false
425,0.0042,,false
426,0.0041,,false
427,0.0041,,false
428,0.0081,,false
429,0.0046,,false
430,0.0048,,false
431,0.0044,,false
432,0.0044,,false
433,0.004,,false
434,0.0042,,false
435,0.0063,,false
436,0.0043,,false
437,0.0043,,false
438,0.004,,false
439,0.004,,false
440,0.0039,,false
441,0.0197,,false
442,0.0183,,false
443,0.0048,,false
444,0.0045,,false
445,0.0043,,false
446,0.0042,,false
447,0.0048,,false
448,0.0111,,false
449,0.0044,,false
450,0.0948,,false
451,0.0127,,false
452,0.0085,,false
453,0.0062,,false
454,0.0059,,false
455,0.0056,,false
456,0.0063,,false
457,0.012,,false
458,0.0059,,false
459,0.0056,,false
460,0.0061,,false
461,0.0051,,false
462,0.0053,,false
463,0.0055,,false
464,0.0105,,false
465,0.0054,,false
466,0.0054,,false
467,0.0053,,false
468,0.0053,,false
469,0.0051,,false
470,0.01,,false
471,0.0058,,false
472,0.0056,,false
473,0.0057,,false
474,0.0052,,false
475,0.006,,false
476,0.0251,,false
477,0.0126,,false
478,0.0062,,false
479,0.0055,,false
480,0.0053,,false
481,0.0058,,false
482,0.0051,,false
483,0.0055,,false
484,0.0055,,false
485,0.0052,,false
486,0.0053,,false
487,0.0068,,false
488,0.0065,,false
489,0.0066,,false
490,0.0088,,false
491,0.0058,,false
492,0.0062,,false
493,0.0054,,false
494,0.0055,,false
495,0.0053,,false
496,0.0052,,false
497,0.0067,,false
498,0.0047,,false
499,0.0045,,false
500,0.0251,,false
501,0.0085,,false
502,0.0058,,false
503,0.0066,,false
504,0.0058,,false
505,0.0201,,false
506,0.0126,,false
507,0.0059,,false
508,0.0055,,false
509,0.005,,false
510,0.0054,,false
511,0.0052,,false
512,0.0056,,false
513,0.0101,,false
514,0.0056,,false
515,0.0048,,false
516,0.0055,,false
517,0.0053,,false
518,0.0136,,false
519,0.0108,,false
520,0.0056,,false
521,0.0051,,false
522,0.0051,,false
523,0.0052,,false
524,0.0057,,false
525,0.0052,,false
526,0.0102,,false
527,0.0054,,false
528,0.0053,,false
529,0.005,,false
530,0.0053,,false
531,0.0052,,false
532,0.0053,,false
533,0.0056,,false
534,0.0055,,false
535,0.0055,,false
536,0.0054,,false
537,0.005,,false
538,0.0051,,false
539,0.0102,,false
540,0.0055,,false
541,0.0052,,false
542,0.0054,,false
543,0.0059,,false
544,0.0056,,false
545,0.0057,,false
546,0.0083,,false
547,0.0051,,false
548,0.0053,,false
549,0.0055,,false
550,0.0965,,false
551,0.0141,,false
552,0.0082,,false
553,0.0062,,false
554,0.0057,,false
555,0.0285,,false
