sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
0,p3a-phase3a-formal-20260925--19e0655c-docker-3000000000-load-only-0-1,load-only,2026-09-24T23:41:36.6436266+00:00,0.3073,lifecycle,t0-before-model-load,0,0,0,0,0,0,0,50360320,79171584,14040727552,84,9,1212232,,0,0,0,0,0,0,1208584,50327552,,14040727552,,79036416,,5812224,,37744640,,6770688,,,,,,,,,
1,p3a-phase3a-formal-20260925--19e0655c-docker-3000000000-load-only-0-1,load-only,2026-09-24T23:41:38.3897791+00:00,1746.4564,setup,t1-after-model-load,0,0,0,0,0,0,0,595279872,1474531328,16067502080,89,19,1630120,,0,0,0,0,0,0,1625152,595263488,,16067502080,,1474396160,,529764352,,57057280,,8441856,,,,,,,,,
2,p3a-phase3a-formal-20260925--19e0655c-docker-3000000000-load-only-0-1,load-only,2026-09-24T23:41:38.3922397+00:00,1748.9174,warmup,warmup-complete,0,0,0,0,0,0,0,595353600,1474596864,16067506176,89,19,1695656,,0,0,0,0,0,0,1690472,595329024,,16067506176,,1474461696,,529821696,,57057280,,8450048,,,,,,,,,
3,p3a-phase3a-formal-20260925--19e0655c-docker-3000000000-load-only-0-1,load-only,2026-09-24T23:41:38.3939239+00:00,1750.6012,measurement,request-count-0,0,0,0,0,0,0,0,595410944,1474662400,16067506176,89,19,1752968,,0,0,0,0,0,0,1755792,595394560,,16067506176,,1474527232,,529887232,,57057280,,8450048,,,,,,,,,
4,p3a-phase3a-formal-20260925--19e0655c-docker-3000000000-load-only-0-1,load-only,2026-09-24T23:41:38.4530060+00:00,1809.6839,lifecycle,post-dispose,0,0,0,0,0,0,0,96858112,147009536,14739767296,89,10,1810280,,0,0,0,0,0,0,1804712,96833536,,14739767296,,146874368,,31129600,,57249792,,8454144,,,,,,,,,
