request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
191,63.4633,63.0718,false
192,79.7721,79.446,false
193,69.0217,68.6464,false
194,89.5225,89.0998,false
195,75.9855,75.5834,false
196,69.6744,69.3616,false
197,77.8809,77.5683,false
198,85.7814,85.4639,false
199,55.1039,54.7556,false
200,101.3454,100.9448,false
201,90.0232,89.6081,false
202,67.4161,67.0168,false
203,56.1991,55.6213,false
204,71.2051,70.8356,false
205,62.565,62.166,false
206,90.8574,90.4795,false
207,80.6263,80.2878,false
208,86.8982,86.5043,false
209,50.9624,50.6655,false
210,68.2678,67.9945,false
211,70.9294,70.6491,false
212,68.1475,67.8807,false
213,66.5598,66.2612,false
214,76.9969,76.2972,false
215,101.5031,101.2053,false
216,74.2671,73.9265,false
217,65.1944,64.8527,false
218,80.8609,80.3243,false
219,69.9736,69.5254,false
220,80.7621,80.1688,false
221,61.4516,61.0951,false
222,90.5996,90.1891,false
223,83.5945,83.0801,false
224,85.0966,84.6643,false
225,107.3864,106.0277,false
226,91.8895,91.5569,false
227,66.8389,66.4616,false
228,96.9066,96.1639,false
229,120.448,119.8691,false
230,94.6592,94.306,false
231,113.1025,112.7653,false
232,86.1303,81.5048,false
233,80.1374,79.7935,false
234,77.8194,77.159,false
235,90.3838,89.9836,false
236,89.9075,89.5937,false
237,86.2207,85.8141,false
238,80.2683,79.9272,false
239,108.1602,107.8684,false
240,85.845,85.4889,false
241,113.1679,112.8588,false
242,75.7674,75.4562,false
243,96.4032,96.0473,false
244,82.4757,82.0707,false
245,87.7282,87.3452,false
246,87.2109,86.8925,false
247,121.7958,121.4967,false
248,45.7651,45.5205,false
249,56.2414,55.9991,false
250,73.1101,72.8839,false
251,80.0191,79.7381,false
252,60.4902,60.2233,false
253,90.9472,90.6502,false
254,66.3296,66.073,false
255,76.5353,76.2868,false
256,62.2744,62.0161,false
257,61.9688,61.6949,false
258,56.6726,56.4137,false
259,54.966,54.6618,false
260,74.3447,74.0662,false
261,61.1927,60.936,false
262,59.8387,59.5722,false
263,64.2135,63.9102,false
264,109.0583,108.7495,false
265,60.6662,60.4055,false
266,69.2875,68.9764,false
267,79.4905,79.2578,false
268,82.5505,82.2253,false
269,61.4177,60.9587,false
270,95.1287,94.8746,false
271,125.5593,125.3191,false
272,81.9301,81.6309,false
273,73.5471,73.2574,false
274,76.5436,76.0642,false
275,63.7651,63.4039,false
276,69.5432,69.2681,false
277,54.7181,54.4262,false
278,80.9665,80.6511,false
279,77.2525,76.9998,false
280,72.368,72.0949,false
281,78.3115,78.0598,false
282,53.8775,53.6209,false
283,74.3825,74.0408,false
284,62.4261,62.1496,false
285,76.4548,76.1647,false
286,96.2828,96.0199,false
287,77.5379,77.2085,false
288,76.7951,76.4917,false
289,81.4963,81.2093,false
290,81.0495,80.7541,false
291,74.9303,74.6168,false
292,70.188,69.8466,false
293,98.6433,98.3229,false
294,79.6734,79.1763,false
295,60.0653,59.6069,false
296,72.9628,72.6576,false
297,88.0003,87.6713,false
298,55.3626,54.847,false
299,65.8097,65.5158,false
300,111.5847,111.2194,false
301,79.2979,78.9929,false
302,63.229,62.7242,false
303,71.9605,71.6791,false
304,80.5624,80.3132,false
305,74.114,73.8544,false
306,85.9462,85.6758,false
307,103.3721,103.0645,false
308,82.8333,82.4722,false
309,79.9677,79.5404,false
310,72.5804,72.2904,false
311,84.8544,84.5557,false
312,75.0529,74.6867,false
313,81.3812,81.016,false
314,106.918,106.6233,false
315,53.2928,52.8524,false
316,63.9536,63.7076,false
317,60.384,60.1216,false
318,62.8069,62.3692,false
319,60.3333,60.0773,false
320,88.1069,87.8672,false
321,76.2722,75.9956,false
322,136.008,132.7227,false
323,134.4171,134.0624,false
324,123.1916,122.935,false
325,120.9248,120.6182,false
326,119.0078,118.5106,false
327,78.4536,78.1784,false
328,59.2519,58.9689,false
329,61.6534,61.3589,false
330,83.2754,83.0062,false
331,62.3282,62.0415,false
332,74.412,74.1275,false
333,66.2439,65.9379,false
334,100.0304,99.7414,false
335,66.6504,66.3605,false
336,77.3485,77.0464,false
337,64.6337,64.3413,false
338,60.9694,60.5366,false
339,72.5828,72.2541,false
340,53.6739,53.3506,false
341,112.1825,111.708,false
342,70.2601,69.8981,false
343,87.7768,87.4809,false
344,69.1217,68.835,false
345,74.2509,73.6662,false
346,67.8172,67.5062,false
347,62.43,62.0948,false
348,63.9485,63.6283,false
349,91.0322,90.7215,false
350,79.4591,79.179,false
351,55.9465,55.6185,false
352,66.8887,66.6078,false
353,69.8032,69.2979,false
354,86.915,86.5991,false
355,63.9227,63.6256,false
356,64.235,63.9754,false
357,73.211,72.9599,false
358,77.2011,76.9467,false
359,65.2138,64.6401,false
360,52.4755,52.2103,false
361,67.5842,67.3311,false
362,70.3992,70.149,false
363,75.1297,74.8806,false
364,83.3149,83.0145,false
365,71.6771,71.358,false
366,51.837,51.5537,false
367,58.2774,58.0007,false
368,69.5207,69.2748,false
369,54.4057,54.1311,false
370,61.3716,60.9168,false
371,77.4118,77.1479,false
372,65.0341,64.7867,false
373,101.567,101.3117,false
374,70.2802,69.9526,false
375,71.6356,71.3112,false
376,72.7331,72.2992,false
377,90.4884,90.0471,false
378,70.3178,70.0005,false
379,74.6955,74.3663,false
380,98.3804,98.0678,false
381,94.2842,93.9996,false
382,78.8486,78.4583,false
383,81.048,80.7475,false
384,62.0772,61.7605,false
385,80.6574,80.3598,false
386,81.2829,80.7578,false
387,66.6594,66.3447,false
388,86.59,86.2751,false
389,57.2785,56.9259,false
390,72.794,72.479,false
391,70.4399,70.1119,false
392,67.1283,66.8274,false
393,68.7784,68.4444,false
394,64.7642,64.3545,false
395,79.2858,78.7812,false
396,67.5894,67.2787,false
397,65.6387,65.3464,false
398,78.7007,78.277,false
399,66.4807,66.1821,false
400,64.8923,64.5441,false
401,79.4319,79.123,false
402,73.6234,73.2952,false
403,93.5586,93.2511,false
404,63.3737,63.0603,false
405,75.3294,75.0444,false
406,68.2193,67.9115,false
407,69.3412,69.0416,false
408,61.0338,60.0365,false
409,87.7937,87.5162,false
410,113.8886,113.5696,false
411,72.835,72.5295,false
412,65.7638,65.4253,false
413,59.3131,59.0118,false
414,88.231,87.9422,false
415,62.5908,62.2748,false
416,75.5886,75.3041,false
417,69.6312,69.334,false
418,72.9914,72.658,false
419,77.8697,77.485,false
420,70.7818,70.4991,false
421,70.5032,70.2082,false
422,67.5613,67.249,false
423,78.3058,78.0091,false
424,67.3046,66.969,false
425,99.1886,98.8839,false
426,95.2116,94.9665,false
427,82.1719,81.8654,false
428,77.4079,77.0645,false
429,79.0813,78.75,false
430,61.9249,61.6279,false
431,65.415,65.1216,false
432,75.4919,75.1871,false
433,59.7083,59.3534,false
434,64.092,63.798,false
435,62.6819,62.3745,false
436,65.084,64.7864,false
437,61.0383,60.7451,false
438,89.0435,88.7319,false
439,81.7519,81.4428,false
440,70.1617,69.8813,false
441,78.1261,77.8248,false
442,71.6563,71.3474,false
443,61.5634,61.0541,false
444,62.4572,62.153,false
445,79.0619,78.7147,false
446,74.8629,74.5096,false
447,62.0004,61.7033,false
448,55.8296,55.4596,false
449,59.0314,56.8395,false
450,80.2271,79.8351,false
451,74.0653,73.7629,false
452,70.7376,70.406,false
453,73.2532,72.8829,false
454,91.2801,90.9426,false
455,64.2543,63.9612,false
456,102.5332,102.235,false
457,83.6961,83.3786,false
458,72.1442,71.8272,false
459,72.9645,72.6657,false
460,62.7558,62.442,false
461,88.9711,88.6619,false
462,72.1053,71.7162,false
463,64.3598,64.0578,false
464,104.759,104.4575,false
465,83.9752,83.6681,false
466,65.3093,65.0126,false
467,72.2001,71.9079,false
468,63.2686,62.6721,false
469,58.1374,57.7933,false
470,83.6778,83.3811,false
471,64.3207,64.0238,false
472,85.1368,84.6566,false
473,57.5083,57.2192,false
474,75.2926,74.9909,false
475,74.5238,74.1644,false
476,159.4499,159.0965,false
477,74.1343,73.8283,false
478,134.0624,133.7704,false
479,76.2619,75.9479,false
480,51.9793,51.7252,false
481,58.3269,58.0765,false
482,54.2623,54.0236,false
483,74.2132,73.9493,false
484,72.1308,71.8794,false
485,58.4588,58.2249,false
486,100.5853,100.3241,false
487,69.3208,69.0599,false
488,79.4165,79.1729,false
489,57.6723,57.4218,false
490,64.1234,63.8776,false
491,58.2594,58.0183,false
492,64.5517,64.2746,false
493,68.9432,68.6767,false
494,113.5347,113.2787,false
495,62.203,61.9221,false
496,62.4813,62.2223,false
497,56.4238,56.1636,false
498,73.076,72.655,false
499,52.1723,51.9346,false
500,61.3764,61.1033,false
501,54.2361,53.0905,false
502,72.57,72.307,false
503,70.7722,70.4779,false
504,72.0805,71.8337,false
505,70.0331,69.7791,false
506,53.1183,52.8299,false
507,66.0891,65.8393,false
508,82.9536,82.6957,false
509,65.0643,64.8034,false
510,108.0577,107.7964,false
511,67.0306,66.743,false
512,80.3693,80.1294,false
513,72.9509,72.6846,false
514,49.4617,49.1521,false
515,56.7024,56.4246,false
516,70.3472,70.1011,false
517,64.2349,63.9554,false
518,70.7567,70.5011,false
519,73.5226,73.2874,false
520,65.47,65.2146,false
521,62.0923,61.8606,false
522,75.6183,75.3742,false
523,101.7575,101.511,false
524,71.4969,71.2515,false
525,67.6888,67.4302,false
526,79.3565,79.096,false
527,59.2418,58.9061,false
528,69.8541,69.6012,false
529,80.8524,80.2826,false
530,71.3285,71.0824,false
531,90.2028,89.9612,false
532,82.4454,82.1793,false
533,134.142,133.8954,false
534,75.5358,75.2962,false
535,58.5073,58.2645,false
536,74.7169,74.4727,false
537,79.9031,79.6422,false
538,54.2564,54.0153,false
539,72.224,71.9851,false
540,72.8642,72.6227,false
541,117.1483,116.8954,false
542,83.5383,83.276,false
543,73.9915,73.7541,false
544,72.4362,72.1767,false
545,80.1663,79.8853,false
546,61.8095,61.5091,false
547,60.3194,60.0815,false
548,65.4004,64.3722,false
549,68.9567,68.6486,false
550,73.2068,72.9276,false
551,68.8987,68.6038,false
552,81.7524,81.3945,false
553,77.7886,77.1892,false
554,102.5251,102.2444,false
555,108.4562,108.161,false
556,58.9412,58.6391,false
557,75.7307,75.436,false
558,63.1057,62.8119,false
559,69.4063,69.1168,false
560,71.318,71.0346,false
561,68.1705,66.3847,false
562,71.8268,71.5027,false
563,98.553,98.2598,false
564,75.9924,75.7037,false
565,77.3348,77.0069,false
566,78.0696,77.7934,false
567,91.8318,91.5398,false
568,66.6273,66.2663,false
569,70.6238,70.3494,false
570,78.6706,78.3724,false
571,59.8261,59.3961,false
572,73.8696,73.5747,false
573,53.5693,53.2167,false
574,62.4628,62.1714,false
575,63.6103,63.3083,false
576,70.7717,70.4698,false
577,74.8519,74.5286,false
578,79.1991,78.8919,false
579,67.8148,67.5333,false
580,74.8072,74.5048,false
581,72.1565,71.8683,false
582,71.3747,71.068,false
583,69.7157,69.415,false
584,61.5466,61.2438,false
585,61.7275,61.431,false
586,75.1787,74.8272,false
587,69.459,69.045,false
588,76.2366,75.9517,false
589,53.2238,52.9184,false
590,69.6821,69.304,false
591,68.186,67.9006,false
592,65.3169,65.0219,false
593,80.1035,79.8031,false
594,70.394,70.0823,false
595,79.3561,79.0187,false
596,74.1272,73.8144,false
597,78.9825,78.5928,false
598,68.2564,67.9717,false
599,57.3083,56.9751,false
600,74.3475,74.0911,false
601,62.3956,62.0965,false
602,112.1961,111.8258,false
603,73.5092,69.6436,false
604,62.1394,61.6209,false
605,80.6957,80.4052,false
606,76.9621,76.6147,false
607,68.0117,67.7292,false
608,81.5437,81.2431,false
609,75.6496,75.3468,false
610,96.637,96.234,false
611,68.1694,67.7928,false
612,90.0296,89.655,false
613,61.4086,61.121,false
614,60.3666,60.0845,false
615,90.5975,90.1091,false
616,65.8306,65.5242,false
617,79.0402,78.7021,false
618,75.0436,74.653,false
619,76.2173,75.9171,false
620,58.6963,58.3407,false
621,69.6909,69.3808,false
622,77.9163,77.5604,false
623,70.0404,69.7549,false
624,116.3777,116.0839,false
625,65.6103,65.3088,false
626,80.2898,79.9424,false
627,82.749,82.374,false
628,82.7264,82.3797,false
629,68.7522,68.3714,false
630,79.6514,79.2978,false
631,95.0222,94.6917,false
632,93.2652,92.8776,false
633,75.1078,74.6353,false
634,69.9906,69.6531,false
635,73.7528,73.3968,false
636,70.4367,70.0899,false
637,79.4543,79.0829,false
638,101.7638,101.4049,false
639,74.9606,74.6743,false
640,67.988,67.7091,false
641,67.1473,66.8531,false
642,67.8947,67.6022,false
643,73.7269,73.3642,false
644,78.3271,77.9034,false
645,70.9344,70.5826,false
646,110.2398,109.9006,false
647,82.0896,81.7271,false
648,68.7585,68.3989,false
649,81.5787,81.1246,false
650,71.9517,71.5605,false
651,64.4982,64.1563,false
652,65.8499,65.5085,false
653,82.8855,82.5471,false
654,83.3793,83.0302,false
655,80.4569,80.1044,false
656,81.7988,81.4503,false
657,74.5858,73.9288,false
658,62.3325,61.8952,false
659,87.621,87.2785,false
660,66.3547,65.9139,false
661,58.3726,57.99,false
662,77.9627,77.6115,false
663,67.6448,67.1905,false
664,98.2232,97.8562,false
665,64.861,64.495,false
666,73.0474,72.7037,false
667,78.0804,77.7204,false
668,114.997,114.538,false
669,61.1226,60.8059,false
670,70.562,70.2501,false
671,67.6394,67.3253,false
672,62.1393,61.8583,false
673,72.7226,72.4217,false
674,77.2293,76.9484,false
675,66.7017,66.4007,false
676,69.8601,69.5233,false
677,64.632,64.3318,false
678,79.0368,78.7528,false
679,70.485,70.1997,false
680,68.8153,68.5285,false
681,66.2165,65.9252,false
682,84.2119,83.9364,false
683,78.2352,77.9312,false
684,59.895,59.5512,false
685,68.098,67.7271,false
686,71.2022,70.8996,false
687,70.0863,69.8004,false
688,75.3501,75.0486,false
689,71.9664,71.689,false
690,67.3789,67.0943,false
691,87.0103,86.7136,false
692,72.2096,71.9054,false
693,74.2323,73.8786,false
694,80.9211,80.6405,false
695,70.4958,70.1738,false
696,64.0954,63.8071,false
697,80.2448,79.9608,false
698,107.8215,107.5156,false
699,66.7201,66.3715,false
700,73.2199,72.7971,false
701,103.0511,102.772,false
702,89.049,88.6811,false
703,64.1315,63.6601,false
704,67.0919,66.7191,false
705,113.8722,113.5175,false
706,103.3802,103.0945,false
707,79.884,79.5908,false
708,90.4202,90.0676,false
709,54.0967,53.6745,false
710,79.8522,79.246,false
711,71.1544,70.8095,false
712,135.7857,135.4402,false
713,73.5497,73.1703,false
714,76.1624,75.8065,false
715,62.6226,62.3096,false
716,64.5926,64.3016,false
717,86.3687,86.0708,false
718,69.4288,69.1104,false
719,111.2651,110.9791,false
720,88.3482,88.041,false
721,73.5149,73.2234,false
722,62.955,62.5156,false
723,71.757,71.4425,false
724,74.0859,73.6838,false
725,69.0735,68.748,false
726,118.6317,118.3465,false
727,58.251,57.9126,false
728,67.8201,67.5247,false
729,54.1255,53.8158,false
730,79.1916,78.6029,false
731,62.266,61.9427,false
732,69.1337,68.7724,false
733,67.6599,67.2873,false
734,103.0246,102.7121,false
735,58.6908,58.3366,false
736,76.9783,76.6694,false
737,65.4956,65.1991,false
738,71.7782,71.4434,false
739,68.4736,68.1485,false
740,79.6912,79.0062,false
741,108.1842,107.8641,false
742,76.3522,76.0351,false
743,76.221,75.8922,false
744,72.7269,72.4004,false
745,103.7387,103.4135,false
746,80.1619,79.6547,false
747,74.6033,74.2524,false
748,112.1797,111.6868,false
749,59.716,59.384,false
750,68.0457,67.8053,false
751,49.8075,49.4336,false
752,50.2274,49.9061,false
753,65.5504,65.2047,false
754,63.0319,62.6556,false
755,55.5704,55.27,false
756,66.9246,66.5895,false
757,84.1407,83.817,false
758,80.9247,80.6044,false
759,65.1307,64.7375,false
760,75.7182,75.4176,false
761,60.8407,60.5034,false
762,62.9414,62.6011,false
763,70.8796,70.5284,false
764,59.9643,59.5549,false
765,92.252,91.8358,false
766,88.1813,87.8474,false
767,70.8025,70.3444,false
768,75.007,74.6967,false
769,61.0678,60.7357,false
770,66.7071,66.3024,false
771,76.2329,75.8299,false
772,85.9522,85.5304,false
773,62.4434,62.0184,false
774,61.5012,61.0636,false
775,84.5452,84.0505,false
776,70.6454,70.2863,false
777,96.2414,95.9145,false
778,71.1443,70.7907,false
779,75.9698,75.6548,false
780,74.6217,74.3411,false
781,66.358,65.9879,false
782,82.1509,81.842,false
783,85.1196,84.7668,false
784,71.6344,71.3076,false
785,65.0718,64.7206,false
786,72.3269,71.9224,false
787,101.1241,100.7823,false
788,81.5359,81.1716,false
789,72.5207,72.1038,false
790,85.7282,85.3728,false
791,79.9581,79.65,false
792,67.0977,66.7699,false
793,73.1727,72.8473,false
794,93.9713,93.6277,false
795,92.8491,92.5285,false
796,63.4019,63.0367,false
797,73.2859,72.873,false
798,67.9843,67.5124,false
799,81.9016,80.779,false
800,269.3313,269.004,false
801,85.8424,85.4768,false
802,85.9747,85.576,false
803,99.7084,99.3329,false
804,105.3482,104.9376,false
805,77.5932,77.2261,false
806,69.4885,69.1175,false
807,58.8784,58.4842,false
808,80.8606,80.4945,false
809,79.2931,77.4388,false
810,74.651,74.1463,false
811,72.5425,72.101,false
812,110.0593,109.6448,false
813,89.52,89.1364,false
814,80.3831,79.9317,false
815,68.8097,68.2939,false
816,67.3012,66.9242,false
817,76.1437,75.7798,false
818,70.4528,70.0634,false
819,115.0669,114.5806,false
820,118.8816,118.5716,false
821,120.8216,120.4623,false
822,123.653,123.3256,false
823,96.4633,96.1231,false
824,83.6612,83.3076,false
825,76.1104,75.7263,false
826,83.1367,82.7975,false
827,66.4726,66.145,false
828,90.8947,90.5594,false
829,72.7902,72.4371,false
830,74.8432,74.5305,false
831,86.3641,86.0425,false
832,64.8647,64.4921,false
833,82.0033,81.6247,false
834,68.5168,68.1144,false
835,74.1588,73.7835,false
836,62.0552,61.6552,false
837,89.1479,88.7325,false
838,83.1138,82.3604,false
839,99.9805,99.561,false
840,83.928,83.3953,false
841,79.2846,78.9146,false
842,104.0357,103.638,false
843,74.3008,73.9146,false
844,76.185,75.6208,false
845,119.1101,118.6537,false
846,79.422,79.0626,false
847,60.5632,60.2092,false
848,64.7567,64.3637,false
849,89.6444,89.1738,false
850,76.084,75.7143,false
851,105.1908,104.7503,false
852,66.6036,66.2713,false
853,112.8573,112.5448,false
854,108.4861,108.1635,false
855,104.9988,104.6613,false
856,96.5485,95.7517,false
857,74.3202,73.938,false
858,72.856,72.5041,false
859,50.9804,50.6724,false
860,70.0258,69.7015,false
861,65.4078,64.9974,false
862,61.9338,61.6035,false
863,72.8434,72.5123,false
864,92.7143,92.4143,false
865,101.2313,100.8917,false
866,73.4262,73.0732,false
867,72.3976,72.0732,false
868,90.605,90.2743,false
869,82.5288,81.9637,false
870,85.7885,85.3987,false
871,109.2904,108.9161,false
872,69.5387,69.1378,false
873,69.1718,68.8526,false
874,63.0879,62.6646,false
875,62.2996,61.9591,false
876,57.4896,57.1715,false
877,67.7584,67.4118,false
878,77.1969,76.8758,false
879,66.5115,66.0833,false
880,81.6539,81.2684,false
881,60.4767,60.0564,false
882,69.0075,68.5917,false
883,82.1334,81.7533,false
884,79.055,78.6729,false
885,81.6966,80.7164,false
886,79.2412,78.8675,false
887,107.2367,105.9359,false
888,83.4596,82.8252,false
889,73.2583,72.9237,false
890,61.0099,60.6669,false
891,97.5683,97.2175,false
892,62.5036,62.1344,false
893,70.9155,70.5637,false
894,105.891,105.5334,false
895,68.1866,67.8183,false
896,85.5381,85.0506,false
897,77.6225,77.2577,false
898,77.8819,77.5419,false
899,73.9182,73.4847,false
900,111.3921,111.0629,false
901,75.6337,75.1946,false
902,70.1404,69.6826,false
903,100.263,99.2825,false
904,86.1741,85.8135,false
905,68.3544,68.0216,false
906,72.2874,71.9405,false
907,120.0627,119.7278,false
908,90.8531,90.4404,false
909,80.6705,80.1667,false
910,93.8548,93.482,false
911,83.0768,82.7176,false
912,57.7681,57.1529,false
913,73.6343,73.2586,false
914,150.2233,149.7728,false
915,105.8558,105.4975,false
916,95.4123,95.0728,false
917,73.8369,73.4349,false
918,97.1966,96.8351,false
919,104.3129,103.968,false
920,51.2229,50.873,false
921,66.0087,65.7139,false
922,71.477,71.1776,false
923,75.3392,75.0476,false
924,61.9299,61.6097,false
925,63.6969,63.3686,false
926,71.187,70.8723,false
927,68.5957,68.3044,false
928,85.5375,85.1987,false
929,71.9705,71.6044,false
930,54.71,54.4018,false
931,63.5677,63.2009,false
932,65.1425,64.8074,false
933,61.3756,61.066,false
934,71.5958,71.299,false
935,73.6578,73.3232,false
936,61.067,60.7364,false
937,81.1727,80.8331,false
938,58.0608,57.7193,false
939,67.1545,66.813,false
940,68.5902,68.2663,false
941,73.9075,73.595,false
942,59.2571,58.9409,false
943,57.0335,56.7265,false
944,116.5288,116.2336,false
945,84.7871,84.4275,false
946,68.1695,67.7157,false
947,80.8435,80.4738,false
948,82.4565,82.1324,false
949,82.7521,82.2325,false
950,88.2937,87.964,false
951,142.3343,142.0184,false
952,80.3093,79.9777,false
953,84.594,84.2751,false
954,61.7071,61.3727,false
955,56.1416,55.8298,false
956,74.0111,73.6749,false
957,56.9411,56.6503,false
958,109.4874,109.1721,false
959,79.7666,79.4501,false
960,92.8164,92.5134,false
961,75.665,75.3572,false
962,57.8719,57.5764,false
963,60.4938,60.2038,false
964,67.0431,66.7484,false
965,105.7571,105.4317,false
966,73.611,73.3015,false
967,65.5676,65.2771,false
968,58.3434,58.0022,false
969,60.2887,59.991,false
970,85.13,84.6634,false
971,70.2104,69.9133,false
972,77.8987,77.4965,false
973,108.012,107.6971,false
974,69.3945,69.0786,false
975,67.1315,66.8428,false
976,60.8125,60.4859,false
977,71.2472,70.9545,false
978,54.7886,54.4331,false
979,75.9116,75.3099,false
980,130.6826,130.325,false
981,93.6723,93.2431,false
982,66.0045,65.6527,false
983,87.9109,87.5706,false
984,81.6636,81.3269,false
985,73.7689,73.3959,false
986,79.4759,79.0622,false
987,87.9886,87.4075,false
988,83.4198,83.0789,false
989,75.954,75.6088,false
990,89.1624,88.824,false
991,107.2315,106.8999,false
992,74.5197,74.1704,false
993,99.4898,99.1563,false
994,96.2933,95.9517,false
995,111.3184,110.8441,false
996,84.158,83.8142,false
997,108.3586,108.0044,false
998,82.1517,81.7875,false
999,89.1116,88.6867,false
1000,63.1383,62.7703,false
1001,73.4897,73.1238,false
1002,75.1273,74.7001,false
1003,71.2649,70.7778,false
1004,84.0195,83.6639,false
1005,84.009,83.5839,false
1006,126.432,126.0714,false
1007,77.1508,76.806,false
1008,69.9765,69.6175,false
1009,90.8257,90.458,false
