request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
320,65.6497,65.0321,false
321,88.3083,87.891,false
322,90.4222,90.0687,false
323,80.3668,79.9824,false
324,68.0766,67.7274,false
325,88.8794,88.5409,false
326,74.2775,73.9361,false
327,74.3173,73.9797,false
328,71.6253,71.2677,false
329,52.6797,52.3052,false
330,71.4132,69.3665,false
331,94.2292,93.7952,false
332,72.2004,71.8841,false
333,60.4685,60.1492,false
334,68.6868,68.332,false
335,63.7331,63.4087,false
336,76.7076,76.3728,false
337,68.7057,68.3763,false
338,89.1463,88.8246,false
339,87.0394,86.6907,false
340,63.3689,63.0047,false
341,78.317,77.6444,false
342,73.8129,73.4507,false
343,58.7657,58.3949,false
344,66.49,65.975,false
345,72.1484,71.7737,false
346,97.3547,97.0088,false
347,99.1254,98.802,false
348,103.0874,102.7264,false
349,91.8056,91.4606,false
350,97.0087,96.5552,false
351,88.2174,87.8214,false
352,125.7518,125.3931,false
353,94.6347,94.3706,false
354,81.915,81.0731,false
355,67.7088,67.3451,false
356,84.6788,84.3826,false
357,68.6098,68.2292,false
358,69.0654,68.751,false
359,120.8481,120.5117,false
360,85.4287,85.123,false
361,84.3222,83.9812,false
362,83.9198,83.6185,false
363,66.2015,65.728,false
364,76.9991,76.7101,false
365,68.2316,67.9459,false
366,89.1205,88.8121,false
367,69.8642,69.5657,false
368,90.386,90.0915,false
369,85.0799,84.7936,false
370,79.8706,79.5549,false
371,84.7522,84.3969,false
372,102.9635,102.652,false
373,63.283,62.9752,false
374,72.6848,72.3723,false
375,80.6903,80.3891,false
376,78.3674,78.0602,false
377,94.2561,93.9454,false
378,82.0416,81.687,false
379,109.3677,109.0334,false
380,70.572,70.2358,false
381,91.9667,91.6071,false
382,70.8418,70.3922,false
383,87.318,86.9489,false
384,85.7469,85.3926,false
385,86.809,86.429,false
386,74.7437,74.2963,false
387,79.8641,79.5239,false
388,57.8567,57.5147,false
389,80.0489,79.6779,false
390,87.7385,87.3704,false
391,66.5226,66.0866,false
392,75.4891,75.1393,false
393,88.6893,88.3426,false
394,84.0126,83.6285,false
395,89.2445,88.901,false
396,101.1522,100.7959,false
397,89.8279,89.3531,false
