request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
1419,60.0425,60.0425,false
1420,95.6854,95.6854,false
1421,67.4794,67.4794,false
1422,60.918,60.918,false
1423,79.7547,79.7547,false
1424,71.2022,71.2022,false
1425,87.4385,87.4385,false
1426,75.8683,75.8683,false
1427,73.7802,73.7802,false
1428,77.4042,77.4042,false
1429,87.2182,87.2182,false
1430,67.7448,67.7448,false
1431,80.3203,80.3203,false
1432,75.3715,75.3715,false
1433,57.4886,57.4886,false
1434,74.647,74.647,false
1435,75.881,75.881,false
1436,91.2056,91.2056,false
1437,81.3641,81.3641,false
1438,86.2692,86.2692,false
1439,84.1964,84.1964,false
1440,91.2563,91.2563,false
1441,74.2215,74.2215,false
1442,59.0049,59.0049,false
1443,69.8608,69.8608,false
1444,66.1229,66.1229,false
1445,68.3543,68.3543,false
1446,80.3889,80.3889,false
1447,113.8132,113.8132,false
1448,67.774,67.774,false
1449,79.8284,79.8284,false
1450,106.8164,106.8164,false
1451,75.3693,75.3693,false
1452,80.7965,80.7965,false
1453,83.8604,83.8604,false
1454,94.6219,94.6219,false
1455,95.6931,95.6931,false
1456,83.2464,83.2464,false
1457,84.4309,84.4309,false
1458,82.536,82.536,false
1459,69.0547,69.0547,false
1460,87.1317,87.1317,false
1461,85.7745,85.7745,false
1462,84.0477,84.0477,false
1463,72.4082,72.4082,false
1464,51.9907,51.9907,false
1465,77.2171,77.2171,false
1466,79.5999,79.5999,false
1467,94.9599,94.9599,false
1468,86.0226,86.0226,false
1469,72.5942,72.5942,false
1470,79.1495,79.1495,false
1471,68.609,68.609,false
1472,63.5075,63.5075,false
1473,68.2368,68.2368,false
1474,65.7575,65.7575,false
1475,87.402,87.402,false
1476,87.8387,87.8387,false
1477,76.4404,76.4404,false
1478,90.8397,90.8397,false
1479,77.6367,77.6367,false
1480,70.4995,70.4995,false
1481,76.151,76.151,false
1482,80.4927,80.4927,false
1483,71.2166,71.2166,false
1484,88.3177,88.3177,false
1485,94.0201,94.0201,false
1486,80.9738,80.9738,false
1487,79.8854,79.8854,false
1488,73.1929,73.1929,false
1489,108.8063,108.8063,false
1490,75.2351,75.2351,false
1491,81.5056,81.5056,false
1492,65.6205,65.6205,false
1493,73.2852,73.2852,false
1494,60.5978,60.5978,false
1495,65.401,65.401,false
1496,85.9025,85.9025,false
1497,82.2301,82.2301,false
1498,72.8512,72.8512,false
1499,66.4517,66.4517,false
1500,91.697,91.697,false
1501,54.3279,54.3279,false
1502,76.2306,76.2306,false
1503,68.4948,68.4948,false
1504,77.617,77.617,false
1505,55.1506,55.1506,false
1506,79.9342,79.9342,false
1507,63.7937,63.7937,false
1508,75.9983,75.9983,false
1509,69.8229,69.8229,false
1510,74.2231,74.2231,false
1511,95.7727,95.7727,false
1512,103.8344,103.8344,false
1513,97.2907,97.2907,false
1514,84.9824,84.9824,false
1515,91.2172,91.2172,false
1516,103.2084,103.2084,false
1517,86.3669,86.3669,false
1518,86.9202,86.9202,false
1519,106.4303,106.4303,false
1520,94.2186,94.2186,false
1521,74.184,74.184,false
1522,93.4039,93.4039,false
1523,123.4234,123.4234,false
1524,86.6562,86.6562,false
1525,107.0642,107.0642,false
1526,84.9559,84.9559,false
1527,62.7434,62.7434,false
1528,77.5312,77.5312,false
1529,68.5054,68.5054,false
1530,106.9228,106.9228,false
1531,87.8525,87.8525,false
1532,60.4348,60.4348,false
1533,85.2096,85.2096,false
1534,74.4857,74.4857,false
1535,97.0148,97.0148,false
1536,82.086,82.086,false
1537,84.5792,84.5792,false
1538,77.6497,77.6497,false
1539,73.8621,73.8621,false
1540,81.4427,81.4427,false
1541,94.531,94.531,false
1542,93.084,93.084,false
1543,63.0509,63.0509,false
1544,83.9389,83.9389,false
1545,71.53,71.53,false
1546,75.3772,75.3772,false
1547,89.8682,89.8682,false
1548,65.1148,65.1148,false
1549,74.2635,74.2635,false
1550,77.3574,77.3574,false
1551,93.1283,93.1283,false
1552,54.2587,54.2587,false
1553,62.6753,62.6753,false
1554,76.6006,76.6006,false
1555,66.914,66.914,false
1556,66.1129,66.1129,false
1557,65.4984,65.4984,false
1558,77.2551,77.2551,false
1559,69.8877,69.8877,false
1560,73.9888,73.9888,false
1561,67.6741,67.6741,false
1562,62.0928,62.0928,false
1563,73.4793,73.4793,false
1564,61.5804,61.5804,false
1565,76.0868,76.0868,false
1566,108.1535,108.1535,false
1567,88.0715,88.0715,false
1568,63.6527,63.6527,false
1569,50.5328,50.5328,false
1570,83.1618,83.1618,false
1571,69.9369,69.9369,false
1572,69.1964,69.1964,false
1573,68.0875,68.0875,false
1574,66.876,66.876,false
1575,97.6856,97.6856,false
1576,63.7836,63.7836,false
1577,58.6193,58.6193,false
1578,69.8095,69.8095,false
1579,52.3108,52.3108,false
1580,88.9918,88.9918,false
1581,72.447,72.447,false
1582,111.4267,111.4267,false
1583,79.923,79.923,false
1584,92.4467,92.4467,false
1585,71.1225,71.1225,false
1586,72.7978,72.7978,false
1587,72.7419,72.7419,false
1588,81.7613,81.7613,false
1589,85.1005,85.1005,false
1590,75.1123,75.1123,false
1591,45.7136,45.7136,false
1592,90.0495,90.0495,false
1593,77.8856,77.8856,false
1594,56.4371,56.4371,false
1595,74.5088,74.5088,false
1596,49.8166,49.8166,false
1597,120.8446,120.8446,false
1598,73.6629,73.6629,false
1599,67.8141,67.8141,false
1600,67.121,67.121,false
1601,89.6842,89.6842,false
1602,100.1023,100.1023,false
1603,105.9122,105.9122,false
1604,65.5094,65.5094,false
1605,74.1264,74.1264,false
1606,84.0931,84.0931,false
1607,72.6812,72.6812,false
1608,59.2004,59.2004,false
1609,70.9617,70.9617,false
1610,80.1862,80.1862,false
1611,65.1439,65.1439,false
1612,85.8418,85.8418,false
1613,77.1878,77.1878,false
1614,78.339,78.339,false
1615,80.9183,80.9183,false
1616,49.0588,49.0588,false
1617,70.7972,70.7972,false
1618,98.5964,98.5964,false
1619,113.6868,113.6868,false
1620,69.684,69.684,false
1621,66.8362,66.8362,false
1622,57.3306,57.3306,false
1623,69.5319,69.5319,false
1624,86.2394,86.2394,false
1625,89.3682,89.3682,false
1626,67.462,67.462,false
1627,82.8938,82.8938,false
1628,82.4955,82.4955,false
1629,73.1856,73.1856,false
1630,76.501,76.501,false
1631,67.2735,67.2735,false
1632,114.7092,114.7092,false
1633,69.6367,69.6367,false
1634,68.0732,68.0732,false
1635,63.424,63.424,false
1636,66.6941,66.6941,false
1637,79.3861,79.3861,false
1638,85.7531,85.7531,false
1639,70.2666,70.2666,false
1640,75.7733,75.7733,false
1641,75.8938,75.8938,false
1642,93.6576,93.6576,false
1643,68.7993,68.7993,false
1644,72.6999,72.6999,false
1645,83.391,83.391,false
1646,125.6372,125.6372,false
1647,86.0076,86.0076,false
1648,65.6216,65.6216,false
1649,64.9224,64.9224,false
1650,78.8536,78.8536,false
1651,55.8258,55.8258,false
1652,62.4895,62.4895,false
1653,74.4352,74.4352,false
1654,109.2714,109.2714,false
1655,100.5202,100.5202,false
1656,56.1795,56.1795,false
1657,57.876,57.876,false
1658,81.4449,81.4449,false
1659,69.1021,69.1021,false
1660,68.6009,68.6009,false
1661,103.6394,103.6394,false
1662,68.3674,68.3674,false
1663,80.1485,80.1485,false
1664,63.2774,63.2774,false
1665,57.5535,57.5535,false
1666,86.3727,86.3727,false
1667,71.3005,71.3005,false
1668,105.048,105.048,false
1669,85.1744,85.1744,false
1670,61.1326,61.1326,false
1671,88.7923,88.7923,false
1672,64.8446,64.8446,false
1673,68.3949,68.3949,false
1674,81.1586,81.1586,false
1675,71.4381,71.4381,false
1676,120.0108,120.0108,false
1677,70.3489,70.3489,false
1678,61.6063,61.6063,false
1679,62.4636,62.4636,false
1680,72.9879,72.9879,false
1681,72.4412,72.4412,false
1682,65.7101,65.7101,false
1683,78.1892,78.1892,false
1684,99.868,99.868,false
1685,74.8679,74.8679,false
1686,89.647,89.647,false
1687,76.9404,76.9404,false
1688,89.9429,89.9429,false
1689,88.1877,88.1877,false
1690,92.2357,92.2357,false
1691,63.5961,63.5961,false
1692,78.6276,78.6276,false
1693,82.734,82.734,false
1694,76.0905,76.0905,false
1695,74.355,74.355,false
1696,67.3632,67.3632,false
1697,89.619,89.619,false
1698,91.4795,91.4795,false
1699,54.7851,54.7851,false
1700,77.2366,77.2366,false
1701,99.7979,99.7979,false
1702,110.8455,110.8455,false
1703,134.2037,134.2037,false
1704,83.8773,83.8773,false
1705,86.6323,86.6323,false
1706,89.8653,89.8653,false
1707,88.5994,88.5994,false
1708,75.159,75.159,false
1709,101.5478,101.5478,false
1710,78.9009,78.9009,false
1711,81.458,81.458,false
1712,91.6316,91.6316,false
1713,140.9272,140.9272,false
1714,66.21,66.21,false
1715,103.8397,103.8397,false
1716,79.5764,79.5764,false
1717,79.8099,79.8099,false
1718,63.932,63.932,false
1719,73.7872,73.7872,false
1720,74.7932,74.7932,false
1721,67.076,67.076,false
1722,75.8656,75.8656,false
1723,65.3955,65.3955,false
1724,68.1401,68.1401,false
1725,56.6576,56.6576,false
1726,70.0766,70.0766,false
1727,77.0322,77.0322,false
1728,70.0394,70.0394,false
1729,74.9869,74.9869,false
1730,68.5267,68.5267,false
1731,87.9917,87.9917,false
1732,73.7689,73.7689,false
1733,62.6629,62.6629,false
1734,63.1109,63.1109,false
1735,86.1658,86.1658,false
1736,55.1693,55.1693,false
1737,58.8325,58.8325,false
1738,63.8116,63.8116,false
1739,99.9304,99.9304,false
1740,62.277,62.277,false
1741,64.5707,64.5707,false
1742,79.0205,79.0205,false
1743,71.8996,71.8996,false
1744,78.6725,78.6725,false
1745,79.231,79.231,false
1746,60.1345,60.1345,false
1747,75.3137,75.3137,false
1748,60.041,60.041,false
1749,53.2322,53.2322,false
1750,80.7552,80.7552,false
1751,74.8685,74.8685,false
1752,62.1342,62.1342,false
1753,75.5668,75.5668,false
1754,137.2004,137.2004,false
1755,130.5631,130.5631,false
1756,85.5389,85.5389,false
1757,94.4222,94.4222,false
1758,83.8529,83.8529,false
1759,78.8457,78.8457,false
1760,100.4619,100.4619,false
1761,82.2114,82.2114,false
1762,84.1328,84.1328,false
1763,75.3879,75.3879,false
1764,89.7656,89.7656,false
1765,66.3662,66.3662,false
1766,70.2291,70.2291,false
1767,114.8893,114.8893,false
1768,72.6638,72.6638,false
1769,69.3982,69.3982,false
1770,73.2747,73.2747,false
1771,85.6977,85.6977,false
1772,90.298,90.298,false
1773,84.314,84.314,false
1774,91.5971,91.5971,false
1775,68.7496,68.7496,false
1776,62.46,62.46,false
1777,64.1495,64.1495,false
1778,65.5251,65.5251,false
1779,68.3604,68.3604,false
1780,71.1675,71.1675,false
1781,119.3647,119.3647,false
1782,108.5115,108.5115,false
1783,121.7684,121.7684,false
1784,89.5672,89.5672,false
1785,83.055,83.055,false
1786,70.1697,70.1697,false
1787,127.7486,127.7486,false
1788,62.7943,62.7943,false
1789,66.8337,66.8337,false
1790,62.9845,62.9845,false
1791,94.8003,94.8003,false
1792,85.2658,85.2658,false
1793,70.001,70.001,false
1794,98.0769,98.0769,false
1795,63.0421,63.0421,false
1796,95.3198,95.3198,false
1797,83.2133,83.2133,false
1798,82.591,82.591,false
1799,59.5057,59.5057,false
1800,92.0205,92.0205,false
1801,73.3104,73.3104,false
1802,71.2605,71.2605,false
1803,66.2291,66.2291,false
1804,71.7422,71.7422,false
1805,57.7242,57.7242,false
1806,63.3271,63.3271,false
1807,68.3822,68.3822,false
1808,115.5243,115.5243,false
1809,82.8551,82.8551,false
1810,69.0004,69.0004,false
1811,81.3139,81.3139,false
1812,84.2365,84.2365,false
1813,70.4506,70.4506,false
1814,53.1337,53.1337,false
1815,114.1769,114.1769,false
1816,65.9169,65.9169,false
1817,79.5969,79.5969,false
1818,68.9936,68.9936,false
1819,68.7761,68.7761,false
1820,73.8601,73.8601,false
1821,69.8625,69.8625,false
1822,74.8584,74.8584,false
1823,127.411,127.411,false
1824,58.901,58.901,false
1825,61.5956,61.5956,false
1826,82.976,82.976,false
1827,67.1462,67.1462,false
1828,69.7497,69.7497,false
1829,67.0971,67.0971,false
1830,144.1303,144.1303,false
1831,71.5582,71.5582,false
1832,59.401,59.401,false
1833,60.8934,60.8934,false
1834,83.7654,83.7654,false
1835,88.7002,88.7002,false
1836,70.1119,70.1119,false
1837,70.3285,70.3285,false
1838,68.8732,68.8732,false
1839,79.8716,79.8716,false
1840,73.7831,73.7831,false
1841,79.7472,79.7472,false
1842,80.1636,80.1636,false
1843,98.7349,98.7349,false
1844,111.1789,111.1789,false
1845,70.8799,70.8799,false
1846,71.3105,71.3105,false
1847,95.4977,95.4977,false
1848,96.4466,96.4466,false
1849,94.1629,94.1629,false
1850,106.202,106.202,false
1851,70.3342,70.3342,false
1852,85.0599,85.0599,false
1853,70.4256,70.4256,false
1854,72.6614,72.6614,false
1855,92.222,92.222,false
1856,83.1193,83.1193,false
1857,84.119,84.119,false
1858,61.3069,61.3069,false
1859,90.8801,90.8801,false
1860,85.3416,85.3416,false
1861,94.9012,94.9012,false
1862,88.1097,88.1097,false
1863,64.238,64.238,false
1864,94.6483,94.6483,false
1865,94.5223,94.5223,false
1866,65.6009,65.6009,false
1867,85.9225,85.9225,false
1868,72.4852,72.4852,false
1869,53.1506,53.1506,false
1870,67.2138,67.2138,false
1871,89.6009,89.6009,false
1872,90.3245,90.3245,false
1873,65.5252,65.5252,false
1874,76.8997,76.8997,false
1875,66.8767,66.8767,false
1876,82.2368,82.2368,false
1877,82.6371,82.6371,false
1878,116.3984,116.3984,false
1879,62.5214,62.5214,false
1880,81.8443,81.8443,false
1881,83.026,83.026,false
1882,68.9754,68.9754,false
1883,74.9733,74.9733,false
1884,89.399,89.399,false
1885,102.3317,102.3317,false
1886,79.1382,79.1382,false
1887,74.6289,74.6289,false
1888,78.0192,78.0192,false
1889,88.497,88.497,false
1890,73.3364,73.3364,false
1891,87.94,87.94,false
1892,93.9456,93.9456,false
1893,84.5827,84.5827,false
1894,83.55,83.55,false
1895,78.4268,78.4268,false
1896,74.7104,74.7104,false
1897,69.6056,69.6056,false
1898,95.9242,95.9242,false
1899,87.4182,87.4182,false
1900,71.3739,71.3739,false
1901,97.9312,97.9312,false
1902,72.6116,72.6116,false
1903,67.1643,67.1643,false
1904,77.8377,77.8377,false
1905,99.4298,99.4298,false
1906,86.5958,86.5958,false
1907,56.5158,56.5158,false
1908,89.0113,89.0113,false
1909,82.1139,82.1139,false
1910,75.6212,75.6212,false
1911,70.2262,70.2262,false
1912,72.2871,72.2871,false
1913,97.6636,97.6636,false
1914,73.2877,73.2877,false
1915,88.811,88.811,false
1916,59.7029,59.7029,false
1917,67.8886,67.8886,false
1918,67.6011,67.6011,false
1919,83.8042,83.8042,false
1920,147.652,147.652,false
1921,78.6377,78.6377,false
1922,95.3871,95.3871,false
1923,84.9915,84.9915,false
1924,83.8259,83.8259,false
1925,79.3123,79.3123,false
1926,115.4392,115.4392,false
1927,75.6254,75.6254,false
1928,71.9711,71.9711,false
1929,77.4599,77.4599,false
1930,61.4696,61.4696,false
1931,78.2097,78.2097,false
1932,67.3513,67.3513,false
1933,72.0686,72.0686,false
1934,77.5145,77.5145,false
1935,70.2905,70.2905,false
1936,72.5122,72.5122,false
1937,62.5698,62.5698,false
1938,56.3525,56.3525,false
1939,62.187,62.187,false
1940,69.9548,69.9548,false
1941,65.1443,65.1443,false
1942,107.0938,107.0938,false
1943,59.6678,59.6678,false
1944,68.6691,68.6691,false
1945,57.0733,57.0733,false
1946,64.0348,64.0348,false
1947,91.826,91.826,false
1948,75.8068,75.8068,false
1949,66.2094,66.2094,false
1950,87.3605,87.3605,false
1951,77.5426,77.5426,false
1952,76.3066,76.3066,false
1953,80.4936,80.4936,false
1954,71.3185,71.3185,false
1955,106.1813,106.1813,false
1956,64.1162,64.1162,false
1957,77.8118,77.8118,false
1958,56.9731,56.9731,false
1959,71.6653,71.6653,false
1960,79.1361,79.1361,false
1961,60.902,60.902,false
1962,55.2022,55.2022,false
1963,67.0362,67.0362,false
1964,65.4428,65.4428,false
1965,111.4128,111.4128,false
1966,52.8103,52.8103,false
1967,60.1963,60.1963,false
1968,71.7226,71.7226,false
1969,82.9088,82.9088,false
1970,64.6353,64.6353,false
1971,60.2359,60.2359,false
1972,99.3459,99.3459,false
1973,69.033,69.033,false
1974,81.8935,81.8935,false
1975,53.378,53.378,false
1976,70.4002,70.4002,false
1977,62.5547,62.5547,false
1978,62.7706,62.7706,false
1979,61.1369,61.1369,false
1980,67.3541,67.3541,false
1981,73.5561,73.5561,false
1982,80.7101,80.7101,false
1983,62.4664,62.4664,false
1984,77.0296,77.0296,false
1985,76.442,76.442,false
1986,58.7705,58.7705,false
1987,59.4662,59.4662,false
1988,64.0887,64.0887,false
1989,113.0802,113.0802,false
1990,74.8893,74.8893,false
1991,71.1135,71.1135,false
1992,65.4403,65.4403,false
1993,68.9738,68.9738,false
1994,71.4262,71.4262,false
1995,61.791,61.791,false
1996,101.2588,101.2588,false
1997,96.5859,96.5859,false
1998,88.6207,88.6207,false
1999,72.8835,72.8835,false
2000,60.5485,60.5485,false
2001,86.7421,86.7421,false
2002,82.4969,82.4969,false
2003,85.1787,85.1787,false
2004,57.9186,57.9186,false
2005,68.9895,68.9895,false
2006,71.916,71.916,false
2007,77.5266,77.5266,false
2008,70.8203,70.8203,false
2009,54.6336,54.6336,false
2010,60.3981,60.3981,false
2011,109.458,109.458,false
2012,73.6666,73.6666,false
2013,61.572,61.572,false
2014,67.7981,67.7981,false
2015,88.8499,88.8499,false
2016,97.4382,97.4382,false
2017,87.776,87.776,false
2018,77.4806,77.4806,false
2019,64.8545,64.8545,false
2020,74.0201,74.0201,false
2021,76.9883,76.9883,false
2022,78.1807,78.1807,false
2023,72.8275,72.8275,false
2024,69.9659,69.9659,false
2025,139.2582,139.2582,false
2026,113.0166,113.0166,false
2027,53.8005,53.8005,false
2028,68.0489,68.0489,false
2029,66.2402,66.2402,false
2030,68.7561,68.7561,false
2031,70.6752,70.6752,false
2032,107.8852,107.8852,false
2033,82.582,82.582,false
2034,59.4296,59.4296,false
2035,64.2169,64.2169,false
2036,71.6572,71.6572,false
2037,60.19,60.19,false
2038,129.2827,129.2827,false
2039,72.8135,72.8135,false
2040,82.5795,82.5795,false
2041,75.457,75.457,false
2042,65.3631,65.3631,false
2043,69.6127,69.6127,false
2044,78.1071,78.1071,false
2045,73.1855,73.1855,false
2046,94.1418,94.1418,false
2047,64.6727,64.6727,false
2048,82.7778,82.7778,false
2049,80.1249,80.1249,false
2050,69.2804,69.2804,false
2051,78.9119,78.9119,false
2052,77.6252,77.6252,false
2053,73.1397,73.1397,false
2054,92.6727,92.6727,false
2055,93.7985,93.7985,false
2056,57.2618,57.2618,false
2057,64.6315,64.6315,false
2058,69.3646,69.3646,false
2059,76.716,76.716,false
2060,129.3387,129.3387,false
2061,64.3367,64.3367,false
2062,59.8533,59.8533,false
2063,64.8768,64.8768,false
2064,80.1879,80.1879,false
2065,66.9877,66.9877,false
2066,57.6556,57.6556,false
2067,73.4467,73.4467,false
2068,100.6544,100.6544,false
2069,80.4678,80.4678,false
2070,64.2469,64.2469,false
2071,71.1118,71.1118,false
2072,60.568,60.568,false
2073,77.9825,77.9825,false
2074,80.3777,80.3777,false
2075,71.017,71.017,false
2076,99.5632,99.5632,false
2077,63.5529,63.5529,false
2078,90.2318,90.2318,false
2079,78.6726,78.6726,false
2080,65.8059,65.8059,false
2081,66.1998,66.1998,false
2082,70.1922,70.1922,false
2083,96.4415,96.4415,false
2084,72.5809,72.5809,false
2085,76.2814,76.2814,false
2086,86.5688,86.5688,false
2087,104.1574,104.1574,false
2088,81.3125,81.3125,false
2089,77.6065,77.6065,false
2090,104.2345,104.2345,false
2091,92.2279,92.2279,false
2092,84.3671,84.3671,false
2093,83.5041,83.5041,false
2094,83.1021,83.1021,false
2095,119.6071,119.6071,false
2096,118.6955,118.6955,false
2097,87.1149,87.1149,false
2098,88.2118,88.2118,false
2099,68.4024,68.4024,false
2100,94.5617,94.5617,false
2101,96.1168,96.1168,false
2102,107.3729,107.3729,false
2103,66.5152,66.5152,false
2104,66.9311,66.9311,false
