request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
174,150.6241,150.0926,false
175,137.1175,136.7727,false
176,139.1982,138.8758,false
177,118.4955,118.1434,false
178,166.695,166.3602,false
179,139.443,139.0673,false
180,130.0991,129.7814,false
181,137.1877,136.8457,false
182,171.2408,170.9068,false
183,144.315,143.6544,false
184,125.2137,124.6033,false
185,125.832,125.434,false
186,170.9836,170.5481,false
187,157.1984,156.7893,false
188,134.1149,133.7514,false
189,142.562,142.2236,false
190,163.2195,162.6109,false
191,108.6907,108.2775,false
192,134.3384,133.936,false
193,135.7688,135.3559,false
194,165.8011,165.4021,false
195,150.0895,149.7013,false
196,128.6595,128.3084,false
197,126.1143,125.73,false
198,169.4558,168.9907,false
199,157.1444,156.698,false
200,170.9213,170.4848,false
201,158.2051,157.7771,false
202,139.2594,138.8619,false
203,123.5243,123.0407,false
204,171.5842,171.1511,false
205,165.855,165.3927,false
206,132.2385,131.7755,false
207,166.0182,165.5895,false
208,133.3422,132.9011,false
209,159.4964,159.0993,false
210,114.529,114.1568,false
211,114.6778,112.8862,false
212,146.1988,145.7752,false
213,145.7829,145.4239,false
214,113.8389,113.4742,false
215,129.6478,129.3117,false
216,128.1037,127.7518,false
217,167.7013,167.3552,false
218,121.259,120.9265,false
219,149.6187,149.278,false
220,148.4341,148.0535,false
221,172.1528,171.7543,false
222,127.2551,126.9235,false
223,146.2952,145.9446,false
224,174.3157,173.8983,false
225,165.5049,165.0837,false
226,138.0944,137.7021,false
227,149.5279,149.1097,false
228,150.3852,149.9788,false
229,184.4021,183.9766,false
230,148.61,148.1963,false
231,123.9329,123.5048,false
232,164.6699,164.1978,false
233,125.8422,125.3565,false
234,118.4674,118.1452,false
235,142.6338,142.2954,false
236,138.607,138.1975,false
237,156.7554,156.4084,false
238,156.4012,156.0242,false
239,141.8725,141.2829,false
240,144.5143,144.1111,false
241,143.5904,143.1747,false
242,135.2935,134.8353,false
243,150.099,149.5837,false
244,144.8036,144.4041,false
245,145.7116,145.261,false
246,142.8982,142.4582,false
247,152.6516,152.1989,false
248,189.4827,188.9298,false
249,164.6069,164.1711,false
250,149.8396,149.1341,false
251,174.6247,174.2839,false
252,109.9016,109.5627,false
253,115.9498,115.0366,false
254,115.862,115.515,false
255,121.0493,120.6012,false
256,168.8354,168.4921,false
257,120.2302,119.9067,false
258,121.3277,120.9534,false
259,120.4328,120.0598,false
260,135.7368,135.3652,false
261,114.1276,113.7861,false
262,142.449,142.0445,false
263,156.3267,155.9919,false
264,153.2692,152.9069,false
265,172.5206,172.1869,false
266,112.3465,110.7639,false
267,145.4433,144.4736,false
268,133.4259,132.9515,false
269,146.1973,145.7907,false
270,127.1224,126.7163,false
271,138.757,138.3398,false
272,182.9801,182.5738,false
273,156.1076,155.7149,false
274,139.1954,138.7972,false
275,136.7007,136.2371,false
276,185.2921,184.8271,false
277,129.4277,129.0394,false
278,125.6741,125.251,false
279,139.0773,138.49,false
280,168.4193,167.8495,false
281,145.6695,145.3403,false
282,115.5422,115.0292,false
283,151.1018,150.753,false
284,151.2299,150.9097,false
285,143.211,142.8667,false
286,163.9459,163.377,false
287,181.7016,181.3427,false
288,141.0158,140.6619,false
289,159.1842,158.8535,false
290,133.8882,133.5487,false
291,165.2798,164.9261,false
292,155.9971,155.6556,false
293,156.5123,156.1672,false
294,180.9648,180.6066,false
295,153.9688,153.5421,false
296,149.1162,148.7658,false
297,124.7277,124.3755,false
298,136.5719,136.1668,false
299,147.9029,147.5307,false
300,163.6875,163.3374,false
301,135.53,135.1515,false
302,151.5868,151.2623,false
303,121.8393,121.516,false
304,115.56,115.1887,false
305,128.0605,127.6957,false
306,123.2873,122.9395,false
307,157.9964,157.6458,false
308,140.7705,140.3777,false
309,127.6467,127.2419,false
310,110.4801,110.0596,false
311,194.0671,193.4514,false
312,117.8166,117.4107,false
313,128.9919,128.6116,false
314,119.083,118.6973,false
315,163.8634,163.3442,false
316,110.7648,110.3672,false
317,153.4921,153.0137,false
318,152.6511,152.1218,false
319,153.6754,153.1051,false
320,124.4993,124.1099,false
321,127.6261,127.2565,false
322,110.7018,110.3767,false
323,149.5249,149.1727,false
324,141.0451,140.4973,false
325,121.0053,120.6571,false
326,136.4182,135.9806,false
327,152.9989,152.5624,false
328,111.2828,110.9418,false
329,138.6162,138.2925,false
330,113.516,113.1993,false
331,126.0485,125.6841,false
332,155.7057,155.3349,false
333,114.8628,114.506,false
334,109.0288,108.6928,false
335,124.3169,123.9851,false
336,160.2137,159.8909,false
337,156.5962,156.1049,false
338,112.8956,112.4456,false
339,147.5174,147.1931,false
340,170.2413,169.9086,false
341,166.0374,165.6981,false
342,136.7642,136.3465,false
343,205.8583,205.4667,false
344,118.3855,118.0805,false
345,108.1451,107.8179,false
346,107.9989,107.6551,false
347,124.2576,123.8662,false
348,153.1413,152.7954,false
349,148.5836,148.2517,false
350,110.9562,110.4668,false
351,119.1232,118.7388,false
352,127.3607,126.979,false
353,124.4479,123.8914,false
354,114.1237,113.7124,false
355,133.1908,132.7666,false
356,123.4769,123.0785,false
357,155.3065,154.8821,false
358,139.8295,139.3846,false
359,109.7455,109.0879,false
360,125.0397,124.6327,false
361,165.4285,165.0979,false
362,107.4532,107.1011,false
363,106.481,106.1262,false
364,127.6429,127.3003,false
365,122.4614,122.1038,false
366,121.0596,120.6656,false
367,129.9101,129.472,false
368,118.7388,118.3317,false
369,123.7436,123.3464,false
370,120.2304,119.8274,false
371,137.3075,136.9184,false
372,130.9938,130.6065,false
373,120.6997,120.3064,false
374,116.4025,116.027,false
375,149.3345,149.0063,false
376,131.8278,131.5097,false
377,107.8763,107.5575,false
378,104.5856,104.2548,false
379,185.3065,184.9752,false
380,121.2148,120.8592,false
381,134.1043,133.767,false
382,151.7481,151.3994,false
383,150.2961,149.9768,false
384,134.5849,134.2495,false
385,127.1112,126.7851,false
386,135.4256,135.1058,false
387,136.8658,136.5063,false
388,121.3194,120.9835,false
389,125.3006,124.9664,false
390,127.0189,126.667,false
391,136.253,135.6714,false
392,153.2874,152.9247,false
393,117.8995,117.5109,false
394,171.8237,171.4459,false
395,140.1686,139.7873,false
396,147.6474,147.2395,false
397,119.8421,119.4429,false
398,130.0628,129.6611,false
399,144.4404,142.1203,false
400,137.8604,137.4284,false
401,131.3618,130.934,false
402,113.2322,112.7231,false
403,126.1634,125.7717,false
404,163.88,163.5058,false
405,174.2558,173.7665,false
406,145.8559,145.514,false
407,141.5655,141.2131,false
408,181.8737,181.5344,false
409,133.6908,133.2841,false
410,144.2993,143.9481,false
411,131.0113,130.6795,false
412,159.4283,159.0862,false
413,132.1348,131.7388,false
414,131.3391,131.0077,false
415,121.59,121.259,false
416,127.7954,127.4573,false
417,118.1096,117.7616,false
418,110.1465,109.6533,false
419,134.0201,133.6635,false
420,108.692,108.3597,false
421,186.7692,186.3831,false
422,114.795,114.4561,false
423,131.7177,131.3876,false
424,155.4401,155.1016,false
425,129.0783,128.7885,false
426,125.0281,124.708,false
427,121.7658,121.4129,false
428,136.7211,136.3885,false
429,175.1661,174.8442,false
430,135.4921,135.0727,false
431,125.4178,125.0188,false
432,149.8677,149.4565,false
433,178.5156,178.1207,false
434,138.1121,137.716,false
435,137.8939,137.5453,false
436,132.0672,131.7267,false
437,136.1186,135.7053,false
438,136.2055,135.8173,false
439,114.018,113.5458,false
440,126.3002,125.8933,false
441,145.8132,144.302,false
442,133.2562,132.6705,false
443,126.7026,126.2378,false
444,134.2358,133.7987,false
445,137.0723,136.6782,false
446,124.2589,123.8018,false
447,126.3445,125.9506,false
448,136.9993,136.5982,false
449,109.379,108.9866,false
450,174.8876,174.4188,false
451,150.3777,150.0418,false
452,143.8728,143.5434,false
453,112.0658,111.6582,false
454,119.1321,118.7534,false
455,125.7618,125.3665,false
456,130.2657,129.9255,false
457,126.5464,126.2039,false
458,139.5464,139.191,false
459,133.0847,132.7332,false
460,133.269,132.9342,false
461,118.766,118.4516,false
462,100.344,99.9951,false
463,153.1379,152.8052,false
464,133.8375,133.5042,false
465,139.3958,139.0396,false
466,123.2053,122.8868,false
467,137.4164,137.0884,false
468,136.2748,135.9407,false
469,135.8033,135.4024,false
470,127.333,126.9525,false
471,144.8831,144.4687,false
472,149.0695,148.5758,false
473,142.2096,141.8104,false
474,163.5708,163.1765,false
475,136.6753,136.2953,false
476,115.1603,114.7712,false
477,129.3989,128.9791,false
478,115.8229,115.2261,false
479,166.6041,166.2009,false
480,106.9993,106.6079,false
481,130.9749,130.5842,false
482,121.4911,121.0493,false
483,99.8507,99.4634,false
484,151.7004,151.3206,false
485,118.2853,117.8415,false
486,112.9233,112.5335,false
487,135.0014,134.6108,false
488,158.0722,157.6412,false
489,120.5652,120.1707,false
490,133.1296,132.7104,false
491,111.2403,110.7861,false
492,145.8536,145.5285,false
493,176.459,176.0365,false
494,135.6936,135.1027,false
495,141.7054,141.2268,false
496,152.5112,152.0897,false
497,138.1911,137.6674,false
498,153.152,152.7265,false
499,118.2186,117.8352,false
500,148.8775,148.4622,false
501,115.8742,115.3407,false
502,112.0463,111.6185,false
503,141.4644,141.0051,false
504,140.2541,139.7572,false
505,152.3223,151.9132,false
506,165.7546,165.3002,false
507,156.4623,156.0676,false
508,104.9051,104.5526,false
509,140.1136,139.768,false
510,165.6333,165.2844,false
511,145.2039,144.7975,false
512,146.2207,145.7771,false
513,141.4196,140.9782,false
514,137.5729,137.132,false
515,133.0277,132.5871,false
516,151.2457,150.8364,false
517,166.8167,166.3528,false
518,107.5977,107.1864,false
519,113.4238,113.0522,false
520,110.8902,110.3875,false
521,132.1984,131.843,false
522,126.0852,125.7388,false
523,124.5184,124.0386,false
524,143.3013,142.9576,false
525,172.1516,171.8008,false
526,138.6204,138.1973,false
527,118.8239,118.482,false
528,138.085,137.6885,false
529,202.3992,202.0529,false
530,118.027,117.6819,false
531,131.999,131.6775,false
532,128.7428,128.385,false
533,143.4757,143.1561,false
534,124.6302,124.2826,false
535,124.3797,124.0471,false
536,133.032,132.6699,false
537,150.7367,150.4208,false
538,127.5882,127.2469,false
539,127.5795,127.2171,false
540,133.9298,133.6036,false
541,129.1564,128.8239,false
542,137.2109,136.8731,false
543,116.9959,116.6708,false
544,119.9391,119.6069,false
545,124.9687,124.645,false
546,176.1735,175.8544,false
547,135.3965,135.0457,false
548,143.8876,143.4394,false
549,180.8088,180.4625,false
550,136.4209,136.0612,false
551,124.307,123.9507,false
552,114.6398,114.2866,false
553,150.3411,149.8889,false
554,135.0939,134.7363,false
555,147.2317,146.8503,false
556,119.9336,119.5168,false
557,131.1831,130.8553,false
558,167.8092,167.4116,false
559,139.9917,139.6296,false
560,140.1418,139.7903,false
561,125.5542,125.1029,false
562,137.4762,137.1418,false
563,134.8848,134.5319,false
564,111.1558,110.8094,false
565,144.3635,143.9982,false
566,113.7173,113.3746,false
567,129.9867,129.6231,false
568,122.179,121.8241,false
569,133.2602,132.8373,false
570,124.3052,123.9018,false
571,140.4647,140.0479,false
572,162.5007,162.0936,false
573,155.0372,154.614,false
574,136.8432,136.4251,false
575,143.094,142.6817,false
576,111.6095,111.14,false
577,114.5713,114.1417,false
578,115.6786,115.256,false
579,127.6248,127.2224,false
580,108.8712,108.5551,false
581,120.3364,120.0107,false
582,108.9918,108.6277,false
583,127.8817,127.5296,false
584,151.4553,150.9849,false
585,133.5412,133.1996,false
586,151.1707,150.8509,false
587,140.8841,140.5635,false
588,159.8989,159.5527,false
589,112.8418,112.4964,false
590,128.5049,128.1805,false
591,132.1019,131.7667,false
592,177.0597,176.7368,false
593,121.1263,120.8034,false
594,118.0981,117.7408,false
595,147.3265,146.8607,false
596,169.259,168.9175,false
597,157.2589,156.9153,false
598,152.3647,152.0034,false
599,159.1306,158.7104,false
600,142.9531,142.6401,false
601,127.3703,127.041,false
602,125.9756,125.5853,false
603,171.0284,170.6468,false
604,127.4564,127.1353,false
605,116.9377,116.5554,false
606,101.9136,101.5195,false
607,102.4256,102.0939,false
608,140.5437,140.1096,false
609,109.5178,109.1114,false
610,103.0368,102.6225,false
611,116.6112,116.2271,false
612,133.6279,133.2096,false
613,176.4479,167.9881,false
614,138.9373,138.3466,false
615,144.2111,143.8171,false
616,185.6534,185.1625,false
617,155.6046,155.1577,false
618,143.334,142.9315,false
619,149.7875,149.3937,false
620,154.5829,154.1778,false
621,145.7278,145.3378,false
622,107.7207,107.1944,false
623,123.9709,123.5693,false
624,134.1858,133.7698,false
625,102.7221,102.2761,false
626,143.4815,143.0718,false
627,141.5907,141.1641,false
628,262.26,261.8452,false
629,163.3698,162.9083,false
630,143.4657,142.3704,false
631,122.4754,122.0294,false
632,140.1279,139.6811,false
633,158.1125,157.6523,false
634,144.1983,143.7952,false
635,184.7704,184.3472,false
636,122.9661,122.4706,false
637,119.5363,119.2194,false
638,131.0759,130.739,false
639,148.4888,148.1298,false
640,152.3153,151.8872,false
641,109.623,109.2782,false
642,160.8818,160.5358,false
643,267.3397,266.8629,false
644,122.8378,122.4938,false
645,110.4544,110.1068,false
646,115.8242,115.4908,false
647,143.8933,143.4948,false
648,101.5413,101.2226,false
649,133.7871,133.4499,false
650,109.2339,108.8825,false
651,121.8833,121.5556,false
652,108.529,108.1921,false
653,106.8108,106.4661,false
654,116.3436,115.9227,false
655,120.5752,120.2326,false
656,153.6834,153.337,false
657,119.1003,118.734,false
658,124.6436,124.2324,false
659,124.6341,124.2369,false
660,167.0917,166.7332,false
661,111.3415,110.983,false
662,147.3419,146.69,false
663,125.2319,124.8961,false
664,133.9588,133.3116,false
665,148.0029,144.5535,false
666,124.1527,123.8248,false
667,133.3442,133.0135,false
668,111.0906,110.7293,false
669,165.5363,165.1967,false
670,134.3398,134.0088,false
671,128.2624,127.9446,false
672,137.0086,136.6666,false
673,149.562,149.2054,false
674,143.1746,142.7583,false
675,113.1854,112.8537,false
676,108.3257,107.9913,false
677,117.6249,117.2997,false
678,113.2578,112.9264,false
679,162.3389,161.9677,false
680,159.2799,158.9396,false
681,142.3053,141.9792,false
682,134.1069,133.753,false
683,96.8095,96.2605,false
684,122.1821,121.8601,false
685,134.1889,133.8724,false
686,176.1718,175.8478,false
687,139.0337,138.6944,false
688,119.992,119.6625,false
689,162.4689,162.1439,false
690,162.9717,162.621,false
691,122.1856,121.6187,false
692,124.5161,124.1272,false
693,110.8508,110.4488,false
694,176.3325,175.9264,false
695,149.0973,148.7633,false
696,150.7004,150.1859,false
697,155.9131,155.3857,false
698,114.1072,113.7031,false
699,114.7115,114.2875,false
700,142.2512,141.7604,false
701,146.164,145.7498,false
702,145.5036,145.0543,false
703,154.5625,154.1644,false
704,136.469,136.0692,false
705,111.7892,111.4591,false
706,128.1408,127.8103,false
707,121.7859,121.4508,false
708,114.0507,113.7123,false
709,102.7291,102.3549,false
710,140.9011,140.2271,false
711,118.0092,117.6658,false
712,118.1979,117.8586,false
713,148.3891,148.041,false
714,129.4928,129.1445,false
715,144.3172,143.9936,false
716,172.0434,171.6898,false
717,115.752,115.3734,false
718,174.2386,173.8956,false
719,126.441,126.1264,false
720,136.4907,136.0995,false
721,128.9112,128.5642,false
722,160.6141,160.189,false
723,134.5503,134.1434,false
724,124.0498,123.7105,false
725,160.9889,160.4558,false
726,157.4579,157.1248,false
727,141.1768,140.8357,false
728,117.1812,116.8494,false
729,123.9899,123.6639,false
730,155.0486,154.6494,false
731,126.0909,125.7848,false
732,146.2497,145.8986,false
733,125.0296,124.6278,false
734,122.6909,122.3591,false
735,129.5387,129.1694,false
736,123.5568,123.1784,false
737,133.4292,132.9085,false
738,99.3092,98.929,false
739,146.5501,146.112,false
740,135.8632,135.5328,false
741,116.2027,115.8756,false
742,138.2647,137.8565,false
743,139.6125,139.082,false
744,128.2541,127.8347,false
745,106.4505,106.1226,false
746,105.604,104.4113,false
747,105.7107,105.3716,false
748,142.0701,141.7298,false
749,129.6289,129.2006,false
750,125.276,124.8661,false
751,154.0168,153.6153,false
752,118.6484,118.2931,false
753,132.011,131.4442,false
754,151.4197,150.9737,false
755,105.6669,105.2729,false
756,178.2715,177.791,false
757,158.4693,158.0084,false
758,151.291,150.8999,false
759,138.4773,138.0613,false
760,165.2519,164.842,false
761,155.6338,155.2357,false
762,148.5346,148.1217,false
763,143.6766,143.1715,false
764,162.6971,162.1876,false
765,157.211,156.8345,false
766,135.7322,135.3266,false
767,131.7303,131.4048,false
768,144.878,144.5516,false
769,119.3402,119.0105,false
770,139.0178,138.6593,false
771,130.8639,130.511,false
772,180.7726,180.3672,false
773,151.3926,150.8816,false
774,113.8966,113.5621,false
775,160.2716,159.9447,false
776,140.1674,139.8292,false
777,132.3734,132.0336,false
778,122.629,122.2947,false
779,114.5389,114.1875,false
780,145.9063,145.5225,false
781,123.2822,122.8947,false
782,117.2614,116.7914,false
783,131.9341,131.5815,false
784,118.442,118.0786,false
785,154.1793,153.6286,false
786,153.5819,153.2418,false
787,138.477,138.1455,false
788,121.7723,121.4203,false
789,156.0698,155.7286,false
790,109.1276,108.7846,false
791,116.3956,115.9084,false
792,143.7461,143.3984,false
793,181.845,181.4637,false
794,135.0156,134.6834,false
795,135.0244,134.628,false
796,110.6051,110.2908,false
797,175.0727,174.6601,false
798,177.9486,177.5621,false
799,157.7547,157.3658,false
800,151.753,151.3495,false
801,130.3713,129.8997,false
802,120.6635,120.2657,false
803,114.1874,113.7792,false
804,114.9994,114.5063,false
805,125.6021,125.1877,false
806,113.751,113.3258,false
807,125.8604,125.4606,false
808,123.2915,122.88,false
809,152.2287,151.8128,false
810,157.2673,156.8843,false
811,130.9452,130.5032,false
812,132.1039,131.6935,false
813,159.5831,159.1827,false
814,119.2075,118.7271,false
815,116.3427,115.9388,false
816,116.7319,116.2522,false
817,122.0044,121.5899,false
818,140.4465,139.9862,false
819,135.1584,134.7523,false
820,134.4966,134.0795,false
821,116.6488,116.2667,false
822,146.8495,146.1815,false
823,137.3993,136.9043,false
824,106.2987,105.9118,false
825,139.8475,139.4419,false
826,170.4872,170.0493,false
827,117.1402,116.7216,false
828,133.8043,133.4146,false
829,122.8342,122.4353,false
830,139.1406,138.6971,false
831,114.2159,113.7764,false
832,144.227,143.8316,false
833,138.532,138.0346,false
834,144.5572,144.132,false
835,132.7578,132.3176,false
836,110.6503,110.23,false
837,188.3844,187.9531,false
838,144.7478,144.3381,false
839,125.0074,124.5503,false
840,133.8432,133.443,false
841,121.9391,121.5376,false
842,122.266,121.5486,false
843,162.4397,161.9359,false
844,106.4277,105.9916,false
845,101.2342,100.6232,false
846,153.4542,152.64,false
847,186.841,186.4421,false
848,131.3355,130.946,false
849,143.1198,142.6907,false
850,136.1702,135.7727,false
851,164.4548,164.0197,false
852,117.6448,117.2106,false
853,134.1058,133.5262,false
854,117.1746,116.7633,false
855,182.761,182.3652,false
856,124.8475,124.4333,false
857,106.9861,106.5019,false
858,126.0766,125.4071,false
859,165.6838,165.1907,false
860,158.1753,157.388,false
861,119.2054,118.5452,false
862,110.7289,110.3351,false
863,139.2089,138.8726,false
864,112.6413,112.2758,false
865,112.4919,112.0362,false
866,117.2694,116.9037,false
867,113.631,112.9108,false
868,139.3435,139.0073,false
869,139.3108,138.9727,false
870,119.6303,119.3076,false
871,115.9834,115.6121,false
872,197.5978,197.2575,false
873,133.5721,133.2372,false
874,132.0739,131.7423,false
875,133.3584,133.0161,false
876,115.1884,114.8385,false
877,119.9207,119.3673,false
878,143.404,143.072,false
879,125.6536,124.7803,false
880,115.5128,115.1803,false
881,184.9521,184.4851,false
882,139.489,139.1605,false
883,137.2416,136.8811,false
884,141.1543,140.723,false
885,163.2138,162.8364,false
886,122.4011,121.9649,false
887,125.7249,125.3953,false
888,116.7254,116.3759,false
889,173.314,172.9212,false
890,132.4542,132.0407,false
891,129.9059,129.5464,false
892,133.008,132.5679,false
893,145.4068,145.0626,false
894,140.3357,140.0133,false
895,151.124,150.8147,false
896,120.3946,120.0436,false
897,142.3502,142.0066,false
898,120.1735,119.7566,false
899,136.4275,136.0921,false
900,129.9748,129.5874,false
901,157.5623,157.2351,false
902,127.184,126.8449,false
903,144.1291,143.7923,false
904,147.4644,147.0706,false
905,172.2101,171.8821,false
906,152.9246,152.5604,false
907,145.8677,145.3894,false
908,153.6138,153.0955,false
909,143.0162,142.5875,false
910,116.5604,116.0549,false
911,157.0313,156.6377,false
912,111.7787,111.3703,false
913,139.8923,139.5043,false
914,127.7473,127.3373,false
915,124.5908,124.1814,false
916,120.5178,120.0983,false
917,185.2067,184.7651,false
918,147.4436,147.0191,false
919,152.8385,152.2872,false
920,122.4217,122.0215,false
921,142.9323,142.5386,false
922,136.5675,136.1357,false
923,134.1934,133.7532,false
924,153.085,152.6768,false
925,153.1754,152.7529,false
926,150.2841,149.8514,false
927,118.561,118.1393,false
928,143.0641,142.6208,false
929,157.1917,156.7506,false
930,162.9202,162.4753,false
931,141.7618,141.0089,false
932,157.2712,156.8579,false
933,143.5447,143.2016,false
934,145.322,144.92,false
935,144.1624,143.779,false
936,201.3243,200.9858,false
937,132.4821,132.0665,false
938,140.3587,139.9551,false
939,131.3618,130.8091,false
940,171.2567,170.8461,false
941,149.2341,148.8924,false
942,148.7415,148.034,false
943,110.5271,109.9786,false
944,129.9593,129.1453,false
945,120.6632,120.0968,false
946,130.9557,130.5513,false
947,129.3737,128.9576,false
948,136.3615,135.9616,false
949,157.8073,157.3912,false
950,111.7633,111.4151,false
951,100.7635,100.3395,false
952,155.0039,154.6774,false
953,125.6993,125.3657,false
954,140.1246,139.6847,false
955,113.5946,113.1232,false
956,122.5556,122.1418,false
957,159.0347,158.6548,false
958,127.2123,126.8732,false
959,141.3897,141.0381,false
960,137.8096,137.4668,false
961,159.7038,159.2484,false
962,119.9819,119.6423,false
963,105.3813,105.0356,false
964,148.6018,148.254,false
965,164.1749,163.6642,false
966,123.5694,123.1816,false
967,132.3592,132.0347,false
968,114.8489,114.4924,false
969,172.2205,171.7642,false
970,124.3753,124.023,false
971,126.3037,125.6271,false
972,133.1481,132.7426,false
973,162.5477,162.191,false
974,138.7692,138.4399,false
975,112.4209,112.0929,false
976,123.948,123.607,false
977,166.6249,166.2842,false
978,120.2879,119.9478,false
979,108.9865,108.6448,false
980,127.4818,127.155,false
981,130.1372,129.7955,false
982,183.9112,183.5599,false
983,187.6463,187.2949,false
984,160.384,160.0379,false
985,192.0877,191.7197,false
986,167.7724,167.4028,false
987,118.1964,117.8573,false
988,155.3881,154.9414,false
989,118.5114,118.1341,false
990,131.724,131.3425,false
991,138.1866,137.7342,false
992,173.2848,172.7445,false
993,150.404,150.0547,false
994,134.6383,134.0265,false
995,125.1557,124.7856,false
996,171.4654,170.8073,false
997,152.7402,152.3531,false
998,153.6098,153.176,false
999,133.2338,132.599,false
