request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
73,64.1361,63.8508,false
74,54.6236,54.3298,false
75,83.2432,82.9604,false
76,72.8234,72.5306,false
77,76.4266,76.1466,false
78,113.9289,113.6402,false
79,69.2025,68.9391,false
80,72.3904,72.0359,false
81,74.5257,74.2192,false
82,73.8947,73.5352,false
83,71.3015,71.0118,false
84,57.0917,56.8031,false
85,54.4094,54.0795,false
86,88.5898,88.3063,false
87,60.4519,60.1662,false
88,60.264,59.9362,false
89,58.2276,57.8418,false
90,70.3726,70.0787,false
91,66.2455,65.9609,false
92,66.079,65.808,false
93,65.1999,64.9347,false
94,91.6682,91.3895,false
95,59.5028,59.2007,false
96,65.0651,64.7914,false
97,49.1419,48.8782,false
98,72.3231,72.0462,false
99,81.5039,81.1482,false
100,90.6978,90.3899,false
101,71.3403,71.0402,false
102,106.1525,105.8763,false
103,52.8615,52.589,false
104,67.7507,67.4219,false
105,64.5028,64.2315,false
106,81.0837,80.7791,false
107,65.1703,64.8895,false
108,54.2343,53.9512,false
109,50.8407,50.5466,false
110,70.5507,70.2671,false
111,97.5019,97.234,false
112,63.2957,63.0193,false
113,54.3502,54.0749,false
114,60.3613,60.0812,false
115,60.3501,60.0609,false
116,88.9188,88.3982,false
117,81.2059,80.9185,false
118,101.5949,101.3159,false
119,82.8751,82.5881,false
120,83.8898,83.5827,false
121,65.0337,64.7495,false
122,76.3627,75.9462,false
123,63.0235,62.7436,false
124,83.8518,83.5643,false
125,75.6928,75.4099,false
126,77.3318,77.0245,false
127,75.049,74.7584,false
128,60.7395,60.4661,false
129,69.2079,68.9176,false
130,72.7166,72.4284,false
131,101.3185,101.0374,false
132,72.6516,72.3537,false
133,117.1671,116.895,false
134,69.8036,68.5744,false
135,71.3372,70.9715,false
136,75.295,74.9618,false
137,106.9014,106.581,false
138,59.0764,58.7319,false
139,62.9875,62.6901,false
140,91.8207,91.5409,false
141,68.6545,68.3653,false
142,62.3452,62.071,false
143,68.8745,68.5905,false
144,69.6953,69.4012,false
145,65.2188,64.9012,false
146,60.7091,60.3755,false
147,64.8957,64.5899,false
148,111.5961,111.3064,false
149,71.1409,70.7976,false
150,66.4195,66.0466,false
151,113.6614,113.3197,false
152,69.1973,68.9465,false
153,96.9586,96.6503,false
154,105.3005,104.9995,false
155,77.1023,76.7974,false
156,63.2704,62.9822,false
157,88.6748,88.3651,false
158,69.2901,69.0095,false
159,109.6231,109.3198,false
160,79.2253,78.9238,false
161,121.6181,121.1962,false
162,60.752,60.4548,false
163,75.9233,75.517,false
164,73.8732,73.5849,false
165,87.5622,87.2307,false
166,79.312,78.9859,false
167,79.3247,79.0067,false
168,88.3034,87.9999,false
169,71.6329,71.0206,false
170,69.1645,68.8443,false
171,82.7941,82.4288,false
172,104.2079,103.8319,false
173,75.0196,74.644,false
174,74.3021,73.94,false
175,90.4193,90.0415,false
176,72.4967,71.4071,false
177,72.3804,72.0243,false
178,63.3985,63.0824,false
179,66.5669,65.8606,false
180,88.2464,87.7729,false
181,86.4576,86.0952,false
182,99.4601,99.1112,false
183,76.422,76.0758,false
184,85.9278,85.6133,false
185,78.4724,78.1214,false
186,69.9418,69.6243,false
187,80.8186,80.417,false
188,79.2172,78.8766,false
189,80.2653,79.9274,false
190,90.2335,89.8999,false
191,62.7152,62.3912,false
192,73.0223,72.6903,false
193,61.8014,61.4573,false
194,156.0711,155.7533,false
195,132.0305,131.7107,false
196,104.381,104.0694,false
197,72.569,72.272,false
198,50.5007,50.1675,false
199,65.9233,65.5435,false
200,299.9997,299.5892,false
201,248.9679,248.583,false
202,55.4306,54.8442,false
203,93.0414,92.6072,false
204,103.8931,103.4707,false
205,63.5322,61.8348,false
206,94.5531,89.6,false
207,88.305,87.924,false
208,85.0458,84.4713,false
209,69.8174,69.4153,false
210,99.0934,98.6102,false
211,119.7021,119.3423,false
212,71.4012,70.9641,false
213,66.5197,66.0997,false
214,105.9289,105.4527,false
215,94.4596,93.8788,false
216,66.7072,66.2473,false
217,74.0636,73.497,false
218,70.5778,70.19,false
219,69.004,68.4504,false
220,81.4717,81.0689,false
221,80.918,80.511,false
222,63.7154,61.9276,false
223,83.8074,83.4343,false
224,79.4472,79.0905,false
225,119.601,119.1658,false
226,90.0036,89.6123,false
227,83.9779,83.5026,false
228,85.9589,85.5957,false
229,88.2656,87.8958,false
230,121.7597,121.3583,false
231,76.3938,76.0558,false
232,88.1417,87.8167,false
233,99.3581,98.9191,false
234,86.2904,85.8324,false
235,89.8764,89.343,false
236,111.6341,111.236,false
237,51.1524,50.5798,false
238,82.3478,81.9406,false
239,77.177,76.2754,false
240,73.8629,73.5088,false
241,78.0394,77.644,false
242,81.0878,80.7333,false
243,85.0515,84.6523,false
244,91.9309,91.5057,false
245,95.3453,94.9525,false
246,68.5628,67.9985,false
247,83.5772,83.1762,false
248,93.9594,93.5075,false
249,74.5095,74.0948,false
250,92.3692,92.0799,false
251,60.6909,60.3117,false
252,78.144,77.6312,false
253,77.0265,76.6867,false
254,61.2668,60.8592,false
255,70.0404,69.5858,false
256,64.7829,64.2826,false
257,60.1951,59.7593,false
258,131.5759,131.2037,false
259,71.7613,71.4099,false
260,69.6686,69.0914,false
261,84.5413,84.1589,false
262,92.9951,92.5991,false
263,87.4673,87.0821,false
264,90.2749,89.8889,false
265,121.6541,121.2275,false
266,70.3127,69.9374,false
267,79.1093,78.5831,false
268,76.2173,75.855,false
269,75.2018,74.7173,false
270,97.7006,90.9995,false
271,88.9267,88.5438,false
272,60.8692,60.4555,false
273,79.8355,78.6409,false
274,86.0095,85.4851,false
275,71.7069,71.2987,false
276,67.8645,67.4662,false
277,66.9227,66.4557,false
278,56.5895,56.1733,false
279,248.5209,248.0907,false
280,119.9367,119.6415,false
281,112.7462,112.4062,false
282,108.1791,107.866,false
283,125.3525,125.0226,false
284,95.9777,95.6302,false
285,116.8789,116.3678,false
286,82.372,81.8416,false
287,81.3619,80.833,false
288,96.3327,95.879,false
289,78.9996,78.587,false
290,99.5352,98.6112,false
291,81.4783,80.8002,false
292,87.6666,87.1964,false
293,82.1888,81.656,false
294,90.0118,89.562,false
295,84.408,83.9637,false
296,75.6093,74.978,false
297,84.6781,84.1844,false
298,101.2015,100.4902,false
299,79.9125,79.4229,false
300,76.8003,76.4423,false
301,107.8056,107.3622,false
302,98.7342,98.3341,false
303,97.3845,96.9807,false
304,80.7818,80.3935,false
305,71.0751,70.603,false
306,105.9764,105.3765,false
307,130.5578,130.1295,false
308,98.647,98.2399,false
309,91.5119,91.1178,false
310,91.4763,90.9993,false
311,88.1968,87.6643,false
312,118.0735,117.5546,false
313,111.6258,111.2502,false
314,94.7623,94.3429,false
315,72.5114,72.0982,false
316,98.2863,97.7311,false
317,73.4873,73.0823,false
318,119.1643,118.7693,false
319,132.5636,132.1829,false
320,118.4465,118.0573,false
321,111.7862,111.4319,false
322,103.8675,103.5223,false
323,109.822,109.4834,false
324,103.2548,99.8236,false
325,88.3214,87.9369,false
326,98.8324,98.4299,false
327,89.4285,89.0608,false
328,75.7436,75.4102,false
329,92.7292,90.6976,false
330,77.0813,76.7884,false
331,67.5196,67.2157,false
332,81.0178,80.7113,false
333,79.6111,79.3125,false
334,80.204,79.7816,false
335,79.3379,78.8115,false
336,115.0323,114.6484,false
337,81.4047,81.1235,false
338,83.9193,83.6029,false
339,108.7964,108.4796,false
340,76.7498,76.4116,false
341,81.2466,80.694,false
342,62.9705,62.6785,false
343,81.6684,81.3997,false
344,65.4257,65.1526,false
345,70.0397,69.7412,false
346,89.1051,88.7988,false
347,83.0565,82.7708,false
348,71.2282,70.8873,false
349,71.8825,71.583,false
350,92.5752,92.3027,false
351,61.8464,61.5333,false
352,78.9981,78.7079,false
353,76.8321,76.5362,false
354,75.095,74.7855,false
355,90.3176,90.0018,false
356,70.5888,70.2857,false
357,122.0439,121.7141,false
358,95.345,95.0226,false
359,87.9886,87.6855,false
360,103.2771,102.9516,false
361,81.648,81.2232,false
362,75.3878,75.0818,false
363,88.3113,88.0001,false
364,74.6138,74.3253,false
365,80.7677,80.4672,false
366,87.6425,87.3408,false
367,68.7616,68.472,false
368,78.4382,78.1429,false
369,69.2028,68.1219,false
370,90.0828,89.7869,false
371,86.9051,86.3654,false
372,74.2354,73.9233,false
373,91.9792,91.6781,false
374,69.739,69.434,false
375,98.3378,98.0502,false
376,88.764,88.2922,false
377,119.187,118.6895,false
378,90.4136,89.982,false
379,81.3794,81.0345,false
380,70.5323,70.1888,false
381,70.3845,70.0025,false
382,68.597,68.2467,false
383,121.378,121.0278,false
384,72.2792,71.9052,false
385,79.0444,78.7391,false
386,75.1609,74.868,false
387,93.8632,93.5344,false
388,65.4466,64.9971,false
389,84.1376,83.7805,false
390,120.3153,119.8675,false
391,60.2627,59.921,false
392,59.5406,59.2018,false
393,75.9239,75.5847,false
394,72.3528,71.9976,false
395,78.734,78.2356,false
396,54.7302,54.4123,false
397,90.0785,89.7019,false
398,66.9883,66.6464,false
399,72.122,71.779,false
400,113.7818,113.3376,false
401,97.1229,96.8378,false
402,100.2681,99.8937,false
403,79.3637,79.018,false
404,124.3263,123.967,false
405,146.4074,146.0632,false
406,56.1954,55.8531,false
407,53.7171,53.3656,false
408,58.6538,58.2906,false
409,74.2989,73.7604,false
410,108.1035,107.2276,false
411,85.0149,84.6204,false
412,77.5326,76.9624,false
413,75.3783,74.9804,false
414,77.7402,77.1863,false
415,55.259,54.8557,false
416,65.3323,64.9512,false
417,112.6853,112.2496,false
418,65.9727,65.6132,false
419,87.7475,87.402,false
420,74.5499,74.1613,false
421,77.951,77.4813,false
422,89.9932,89.6459,false
423,108.0214,107.641,false
424,73.9173,73.27,false
425,55.4374,55.0942,false
426,64.2762,63.9537,false
427,89.0716,88.6859,false
428,72.7556,72.3379,false
429,57.4877,57.1384,false
430,57.6018,57.1589,false
431,73.9877,73.6326,false
432,84.2629,83.9291,false
433,87.7537,87.348,false
434,71.7229,71.1397,false
435,85.2272,84.6648,false
436,73.0999,72.3002,false
437,77.9523,77.5137,false
438,88.2083,87.7916,false
439,90.3235,89.9369,false
440,91.6091,89.7655,false
441,57.4403,57.1065,false
442,63.9192,63.5618,false
443,63.8787,63.5553,false
444,78.3856,78.0425,false
445,59.156,58.8037,false
446,121.989,121.5992,false
447,76.2457,75.7774,false
448,81.2182,80.8695,false
449,93.0544,92.6951,false
450,84.7009,84.3811,false
451,79.8081,79.4306,false
452,120.6136,120.2443,false
453,68.4085,68.0434,false
454,70.1611,69.7999,false
455,61.5159,61.168,false
456,60.7689,60.4013,false
457,62.2633,61.9082,false
458,75.4208,75.0714,false
459,62.4275,62.0989,false
460,60.9487,60.5891,false
461,68.8585,68.5177,false
462,56.4586,56.0879,false
463,70.0977,69.7463,false
464,72.3589,71.8945,false
465,81.166,80.8238,false
466,65.3185,64.9596,false
467,62.4974,62.1594,false
468,83.9991,83.6444,false
469,95.5738,95.2416,false
470,80.3806,80.0807,false
471,70.0977,69.7689,false
472,60.0934,59.7,false
473,84.6923,84.093,false
474,64.8014,64.4845,false
475,75.295,74.9877,false
476,93.4326,93.066,false
477,82.6822,82.3928,false
478,60.5459,60.1703,false
479,64.8447,64.305,false
480,71.7759,71.3913,false
481,59.5807,59.0765,false
482,72.4238,72.0856,false
483,73.9991,73.5852,false
484,88.5479,88.1122,false
485,90.7442,90.3874,false
486,103.5484,103.1761,false
487,52.1565,51.8279,false
488,64.8725,62.0424,false
489,61.6227,60.9733,false
490,88.825,88.3649,false
491,106.488,106.14,false
492,71.1969,70.8048,false
493,58.8885,58.5313,false
494,61.0944,60.8123,false
495,58.772,58.4903,false
496,77.4665,77.1828,false
497,55.3239,55.0299,false
498,59.5112,59.2352,false
499,65.324,65.0384,false
500,61.5315,61.2507,false
501,76.9356,76.6501,false
502,76.0151,75.73,false
503,75.5525,75.2486,false
504,55.1529,54.7718,false
505,62.011,61.7263,false
506,80.5911,80.2753,false
507,64.8838,64.5499,false
508,53.3453,52.9853,false
509,55.9656,55.6297,false
510,46.4665,46.1403,false
511,63.2023,62.8977,false
512,79.2614,78.9593,false
513,78.7689,78.4565,false
514,79.1506,78.8623,false
515,129.3943,128.9681,false
516,89.4168,89.0433,false
517,79.9047,79.5087,false
518,70.8698,70.525,false
519,84.5789,84.2409,false
520,85.2386,84.6501,false
521,78.4522,78.0558,false
522,93.1346,92.6211,false
523,78.3825,78.0326,false
524,91.1306,90.7952,false
525,78.8174,78.3318,false
526,91.042,90.5101,false
527,70.6638,70.0634,false
528,92.7346,92.3264,false
529,73.1741,72.7966,false
530,67.2098,66.7799,false
531,71.0333,70.6346,false
532,71.5031,71.1229,false
533,81.6874,81.2631,false
534,66.5459,66.1208,false
535,79.0045,78.5578,false
536,89.5752,89.1818,false
537,87.2226,86.8222,false
538,67.4538,67.0066,false
539,74.8092,74.0844,false
540,69.7944,69.3379,false
541,68.3606,67.9693,false
542,75.4002,74.9392,false
543,106.54,106.1545,false
544,76.5363,76.1101,false
545,69.4573,68.9947,false
546,71.2871,70.8868,false
547,61.6201,61.1958,false
548,66.9959,66.4399,false
549,70.7716,70.3808,false
550,76.6001,76.2559,false
551,114.8183,114.3981,false
552,68.4796,68.0757,false
553,106.3638,105.9647,false
554,72.4074,72.0114,false
555,72.6176,72.2205,false
556,82.0103,81.5165,false
557,77.6364,77.3142,false
558,86.8219,86.2048,false
559,62.0132,61.7219,false
560,74.9629,74.6284,false
561,66.2271,65.8893,false
562,61.9292,61.6303,false
563,72.6266,72.3307,false
564,85.9073,85.6001,false
565,95.5278,95.1709,false
566,62.8287,62.5402,false
567,88.4821,88.1644,false
568,89.4601,89.1611,false
569,75.079,74.762,false
570,74.9348,74.6165,false
571,77.1361,76.8359,false
572,98.6802,98.3129,false
573,71.8165,71.4943,false
574,91.3395,90.7902,false
575,70.5323,70.1567,false
576,87.9897,87.6086,false
577,69.2471,68.8756,false
578,77.9245,77.5084,false
579,126.491,126.0706,false
580,108.126,107.736,false
581,65.572,65.1802,false
582,90.6898,90.3263,false
583,85.1867,84.788,false
584,97.9377,97.4561,false
585,118.4645,117.916,false
586,78.7174,78.4267,false
587,83.1447,82.7996,false
588,74.2462,73.915,false
589,61.1202,60.8222,false
590,87.5347,87.2254,false
591,58.6991,58.357,false
592,81.6851,81.335,false
593,77.1595,76.8732,false
594,67.4799,67.1265,false
595,91.1357,90.8261,false
596,88.0527,87.754,false
597,76.6771,76.3353,false
598,80.7982,80.5097,false
599,91.378,91.0903,false
600,85.4452,85.1548,false
601,53.0204,52.6704,false
602,73.7126,73.3396,false
603,70.7603,70.3907,false
604,65.764,65.4293,false
605,76.697,76.3372,false
606,85.81,85.3203,false
607,78.5603,77.5628,false
608,67.0157,66.6392,false
609,72.4291,72.0367,false
610,76.5686,76.2025,false
611,63.1941,62.7661,false
612,76.4231,76.0682,false
613,68.1811,67.8149,false
614,64.2015,63.863,false
615,83.8774,83.5389,false
616,94.8222,94.4797,false
617,67.7965,67.4216,false
618,70.7737,70.4024,false
619,63.2611,62.875,false
620,64.4418,64.1128,false
621,72.539,72.1757,false
622,119.0854,118.7482,false
623,76.016,75.6431,false
624,70.7287,70.2837,false
625,67.9342,67.5695,false
626,81.5951,81.1618,false
627,72.0967,71.7503,false
628,73.0295,72.6596,false
629,119.8918,119.5212,false
630,72.6206,72.1608,false
631,74.1952,73.8254,false
632,83.3363,82.9853,false
633,60.5127,60.1162,false
634,82.5013,82.1478,false
635,68.3092,67.9368,false
636,86.6435,86.2712,false
637,82.2259,81.8595,false
638,65.7661,65.4164,false
639,67.7657,67.3719,false
640,80.2549,79.8972,false
641,86.8652,86.446,false
642,74.8456,74.4799,false
643,84.5515,84.1828,false
644,64.8255,64.4683,false
645,59.442,59.0165,false
646,73.4461,73.0176,false
647,65.7075,65.3037,false
648,68.6905,68.2215,false
649,61.2768,60.9357,false
650,60.6005,60.3044,false
651,87.2214,86.8489,false
652,83.6477,82.7685,false
653,78.2863,77.974,false
654,65.756,65.4658,false
655,75.2775,74.9835,false
656,63.559,63.2686,false
657,51.8943,51.5769,false
658,103.7548,103.2459,false
659,112.7416,112.4048,false
660,101.4818,101.191,false
661,64.2077,63.8729,false
662,75.4566,75.1367,false
663,77.5488,76.8978,false
664,68.4665,68.1637,false
665,59.7358,59.4422,false
666,89.1088,88.8254,false
667,66.4064,66.0988,false
668,87.5645,87.267,false
669,70.252,69.9513,false
670,58.0289,57.7224,false
671,74.9079,74.6136,false
672,87.0356,86.7346,false
673,87.926,87.5207,false
674,82.6887,82.3642,false
675,62.1377,61.6408,false
676,61.4198,61.1335,false
677,84.9807,84.6552,false
678,63.621,63.2917,false
679,55.1282,54.6111,false
680,59.6455,59.3521,false
681,89.4071,89.0059,false
682,87.8209,87.5191,false
683,68.9326,68.5425,false
684,53.0851,52.7733,false
685,81.6308,81.3143,false
686,78.691,78.4066,false
687,65.8445,65.5601,false
688,88.2328,87.952,false
689,111.5772,111.2578,false
690,67.7502,67.4271,false
691,86.0301,85.7454,false
692,71.8685,71.5776,false
693,74.3606,74.0554,false
694,60.0416,59.7426,false
695,66.6609,66.3143,false
696,110.467,110.1599,false
697,72.1687,71.8175,false
698,66.2006,65.8086,false
699,74.3074,73.8785,false
700,82.9845,82.6374,false
701,80.5084,80.1122,false
702,64.5033,64.0834,false
703,73.9398,73.5157,false
704,82.9278,82.5774,false
705,89.1034,88.77,false
706,56.0942,55.7601,false
707,68.5459,68.1817,false
708,66.3329,65.9264,false
709,63.5538,63.0907,false
710,95.174,94.829,false
711,92.7256,92.3308,false
712,66.4265,66.0791,false
713,72.8946,72.5521,false
714,87.156,86.8207,false
715,60.966,60.6157,false
716,65.8695,65.5134,false
717,74.1156,73.7668,false
718,94.2623,93.9168,false
719,74.7253,74.4102,false
720,64.7382,64.4097,false
721,64.5486,64.2354,false
722,74.031,73.6243,false
723,97.4341,97.0745,false
724,66.8239,66.4496,false
725,80.6427,80.352,false
726,118.4888,118.0898,false
727,75.6364,75.3093,false
728,68.6666,68.3727,false
729,80.2038,79.9106,false
730,84.1529,83.8435,false
731,78.5456,78.1808,false
732,72.0851,71.6411,false
733,93.8812,93.4717,false
734,57.831,57.5236,false
735,72.5645,72.2519,false
736,78.2383,77.9267,false
737,74.1443,73.8001,false
738,65.1628,64.8961,false
739,59.4449,59.044,false
740,84.2802,83.9921,false
741,93.6674,93.3796,false
742,73.2628,72.9728,false
743,71.9171,71.6142,false
744,70.1982,69.8778,false
745,89.5604,89.0525,false
746,74.6996,74.3092,false
747,70.2167,69.726,false
748,117.0913,116.5276,false
749,86.1927,85.8597,false
750,76.6313,76.2677,false
751,60.9914,60.5856,false
752,64.1454,63.5864,false
753,61.1974,60.7559,false
754,80.191,79.6594,false
755,113.7359,113.3236,false
756,71.2839,70.8945,false
757,74.9171,74.4638,false
758,88.0755,87.6734,false
759,70.0726,69.6857,false
760,69.7509,69.2013,false
761,74.7188,74.1491,false
762,100.8978,100.4913,false
763,68.8922,68.3155,false
764,75.7048,75.0696,false
765,75.3616,75.0774,false
766,64.9508,64.6432,false
767,83.9186,83.5889,false
768,53.7372,53.4188,false
769,68.5162,68.1477,false
770,88.9915,88.6857,false
771,75.783,75.4601,false
772,66.7955,66.4186,false
773,78.7843,78.4041,false
774,65.8983,65.5908,false
775,65.3615,65.0376,false
776,71.5537,71.2407,false
777,85.9555,85.6358,false
778,83.3511,82.9652,false
779,53.6543,53.3458,false
780,67.2455,66.8378,false
781,74.9511,74.5365,false
782,73.2178,72.894,false
783,74.7498,74.4486,false
784,63.7081,63.4087,false
785,87.6555,87.329,false
786,80.8861,80.5222,false
787,65.8637,65.5782,false
788,64.9149,64.6145,false
789,67.8605,67.54,false
790,71.0009,70.7019,false
791,88.2613,87.9697,false
792,98.9736,98.6036,false
793,112.1122,111.7955,false
794,67.2186,66.9049,false
795,61.2097,60.9204,false
796,74.7626,74.47,false
797,76.3526,76.0653,false
798,64.4085,64.0758,false
799,66.2772,65.9392,false
800,104.4067,104.1137,false
801,68.077,67.7726,false
802,65.7209,65.412,false
803,82.5556,82.1824,false
804,84.054,83.4201,false
805,66.7724,66.4156,false
806,70.0609,69.7121,false
807,108.6302,108.2568,false
808,88.8053,88.3386,false
809,75.4749,75.0679,false
810,81.0259,80.6816,false
811,71.2621,70.9288,false
812,82.2936,81.8936,false
813,74.6118,74.2786,false
814,87.8852,87.5156,false
815,67.5451,67.1974,false
816,94.5461,94.1793,false
817,72.4647,72.1206,false
818,84.4428,84.0944,false
819,71.0432,70.711,false
820,67.3302,66.9694,false
821,109.6173,109.2892,false
822,77.5982,77.2914,false
823,78.9936,78.6809,false
824,89.3192,88.9978,false
825,70.1211,69.8278,false
826,75.0017,74.7064,false
827,81.8875,81.6022,false
828,75.4854,75.0541,false
829,85.753,85.471,false
830,65.4777,65.1897,false
831,73.1461,72.8318,false
832,107.7322,107.4299,false
833,85.5503,85.2337,false
834,81.0155,80.7258,false
835,93.9985,93.6775,false
836,71.5783,71.1148,false
837,72.2298,71.9332,false
838,79.0401,78.7131,false
839,53.2798,52.9909,false
840,59.9133,59.6315,false
841,65.5887,65.011,false
842,66.1631,65.8327,false
843,93.6072,93.2997,false
844,60.0104,59.7221,false
845,59.1345,58.7962,false
846,72.398,72.0905,false
847,71.0533,70.7752,false
848,64.168,63.8378,false
849,64.4534,63.9624,false
850,83.6251,83.3571,false
851,112.0959,111.7715,false
852,82.78,82.4882,false
853,74.0261,73.6682,false
854,66.501,66.2009,false
855,64.3754,64.0162,false
856,76.7869,76.4457,false
857,75.0714,74.7752,false
858,110.8072,110.4698,false
859,77.2819,76.9938,false
860,79.3439,78.9596,false
861,66.6486,66.3486,false
862,70.6437,70.3297,false
863,63.6488,63.2248,false
864,86.1274,85.7843,false
865,135.6772,135.3108,false
866,80.8432,80.5442,false
867,82.1601,81.7968,false
868,80.5718,80.2623,false
869,68.9103,68.6286,false
870,66.2188,65.9373,false
871,67.3712,67.0671,false
872,106.1366,105.8516,false
873,61.0048,60.5175,false
874,70.4185,70.1082,false
875,82.7019,82.3533,false
876,73.8165,73.517,false
877,88.0872,87.8009,false
878,107.9686,107.6505,false
879,93.0327,92.7332,false
880,105.44,105.1356,false
881,100.1443,99.7857,false
882,95.2678,94.9737,false
883,85.3999,85.0057,false
884,105.3231,104.9102,false
885,71.538,71.237,false
886,74.483,74.1527,false
887,81.4726,81.0833,false
888,91.6244,90.8937,false
889,118.2004,117.8989,false
890,103.3798,103.0549,false
891,68.3292,68.025,false
892,80.964,80.6531,false
893,89.9275,89.617,false
894,91.9636,91.6301,false
895,89.5642,89.2335,false
896,112.3183,111.8893,false
897,85.6432,85.3265,false
898,78.2808,77.9243,false
899,71.6116,71.298,false
900,93.5078,93.2474,false
901,97.8715,97.5864,false
902,88.2583,87.9584,false
903,137.2409,136.8621,false
904,65.8549,65.4839,false
905,78.0176,77.6614,false
906,93.8248,93.5234,false
907,55.8438,55.4838,false
908,89.8924,89.4827,false
909,117.9659,117.6236,false
910,100.74,100.3962,false
911,88.9317,88.5796,false
912,73.9194,73.584,false
913,88.3985,88.0578,false
914,75.5722,75.2244,false
915,63.3114,62.882,false
916,83.8385,83.4964,false
917,71.3485,71.0028,false
918,101.7585,101.3873,false
919,98.321,97.9562,false
920,100.0708,99.733,false
921,74.5511,74.1857,false
922,86.0543,85.637,false
923,69.2605,68.9064,false
924,86.0937,85.734,false
925,65.6104,65.222,false
926,69.4455,69.076,false
927,60.6323,60.2644,false
928,64.2492,63.7563,false
929,99.3628,98.8873,false
930,100.1511,99.7587,false
931,90.8869,90.5324,false
932,105.2751,104.9362,false
933,75.0328,74.6635,false
934,86.2607,85.9022,false
935,72.4613,72.1161,false
936,76.8448,76.4905,false
937,120.7848,120.4245,false
938,83.4072,82.8628,false
939,83.3067,82.964,false
940,92.0586,91.5893,false
941,83.0827,82.7259,false
942,83.2805,82.8938,false
943,66.6355,66.2304,false
944,69.643,69.2995,false
945,89.7214,89.3545,false
946,93.5227,93.1705,false
947,67.9078,67.5352,false
948,61.0004,60.4333,false
949,77.8685,77.4286,false
950,64.931,64.6478,false
951,60.636,60.3275,false
952,65.4658,65.1226,false
953,126.122,125.6755,false
954,63.2831,62.9694,false
955,71.3163,70.9124,false
956,85.3167,84.7759,false
957,71.2596,70.9651,false
958,74.4329,74.1213,false
959,67.3454,67.0579,false
960,94.7391,94.429,false
961,78.2314,77.9495,false
962,74.5129,74.1948,false
963,66.9281,66.536,false
964,73.879,73.567,false
965,65.4454,64.9593,false
966,62.1766,61.7928,false
967,76.3523,75.7537,false
968,121.2043,120.9045,false
969,54.7899,54.4749,false
970,74.5029,74.1639,false
971,82.4953,82.1826,false
972,70.6987,70.3795,false
973,62.2526,61.9296,false
974,78.5184,78.2092,false
975,67.8584,67.5019,false
976,95.9202,95.5629,false
977,58.539,58.2376,false
978,58.0583,57.7676,false
979,69.9828,69.2766,false
980,97.2536,96.9074,false
981,74.5273,74.1995,false
982,69.1975,68.8072,false
983,87.455,87.1534,false
984,83.2188,82.9281,false
985,75.8074,75.4879,false
986,69.2024,68.8266,false
987,66.0882,65.7398,false
988,68.752,68.458,false
989,61.2414,60.9202,false
990,112.7099,112.2501,false
991,59.7298,59.4399,false
992,84.9756,84.5565,false
993,77.8477,77.5391,false
994,73.1698,72.8491,false
995,63.6421,63.3488,false
996,82.8283,82.4995,false
997,69.2547,68.9375,false
998,67.3223,66.9962,false
999,86.6923,86.4046,false
