request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
540,78.6736,78.3531,false
541,64.8752,64.4194,false
542,86.6734,86.3122,false
543,86.8861,86.5912,false
544,84.1135,83.8036,false
545,103.6366,103.0545,false
546,129.6888,129.3796,false
547,72.2942,71.9977,false
548,64.6306,64.311,false
549,61.3599,61.0552,false
550,78.5865,78.2443,false
551,107.2736,106.8756,false
552,76.8174,76.5148,false
553,68.7928,68.4989,false
554,66.6749,66.3407,false
555,86.7399,86.4324,false
556,74.5108,74.2136,false
557,71.5489,71.2471,false
558,81.1214,80.8173,false
559,79.8307,79.5181,false
560,78.1878,77.8702,false
561,80.2936,78.4758,false
562,63.6329,63.2596,false
563,70.4473,70.1487,false
564,82.6438,82.3534,false
565,75.2635,74.9581,false
566,125.1431,124.8092,false
567,107.4061,107.0809,false
568,86.1578,85.4643,false
569,91.7662,91.4137,false
570,94.5524,94.218,false
571,110.7151,110.3482,false
572,89.4106,88.9962,false
573,82.4549,82.1085,false
574,84.0388,83.2046,false
575,105.7031,105.2459,false
576,79.9947,79.633,false
577,83.2162,82.8603,false
578,125.1577,124.8075,false
579,81.85,81.4811,false
580,72.9454,72.6505,false
581,88.7492,88.4277,false
582,63.4011,63.1013,false
583,89.3756,89.0594,false
584,128.4326,128.0857,false
585,72.6348,72.2784,false
586,78.345,77.9942,false
587,73.1424,72.7772,false
588,82.8433,81.9341,false
589,87.0636,86.3157,false
590,83.5719,83.2289,false
591,90.3541,89.9751,false
592,74.3303,73.9662,false
593,81.7463,81.3265,false
594,70.7093,70.3634,false
595,88.6747,88.3051,false
596,66.8077,66.4263,false
597,66.3102,65.9209,false
598,101.3553,100.9943,false
599,77.2467,76.9499,false
600,61.8174,61.5276,false
601,69.9171,69.6167,false
602,96.9863,96.6786,false
603,68.1996,67.8945,false
604,81.8695,81.5576,false
605,56.1496,55.8646,false
606,74.8163,74.5148,false
607,59.46,59.155,false
608,56.1258,55.8168,false
609,64.0204,63.7209,false
610,68.3582,68.0474,false
611,47.9984,47.6766,false
612,70.9313,70.629,false
613,134.6985,134.3892,false
614,82.3259,82.0194,false
615,60.159,59.8314,false
616,62.4554,62.1054,false
617,60.5639,60.2679,false
618,67.3571,67.0507,false
619,67.8109,67.5042,false
620,86.5385,86.2329,false
621,61.9955,61.704,false
622,62.082,61.7397,false
623,59.2361,58.9375,false
624,84.4811,84.1808,false
625,54.41,54.1061,false
626,61.9193,61.5607,false
627,88.3162,88.0194,false
628,102.1815,101.8901,false
629,67.739,67.4418,false
630,74.6981,74.4181,false
631,87.311,87.0245,false
632,56.5242,56.2015,false
633,77.592,77.2764,false
634,78.919,78.5989,false
635,102.9301,102.4256,false
636,88.5376,87.9786,false
637,64.2293,63.8548,false
638,78.022,77.7207,false
639,81.5348,81.2249,false
640,91.5669,91.2817,false
641,76.5167,76.2364,false
642,61.9824,61.6796,false
643,71.684,71.3878,false
644,72.4051,72.1142,false
645,67.5051,67.1987,false
646,68.6366,68.3432,false
647,73.1532,72.8521,false
648,85.6263,85.145,false
649,80.882,80.4802,false
650,118.7372,118.4664,false
651,70.6132,70.3025,false
652,67.7798,67.4885,false
653,74.5514,74.2601,false
654,65.4622,65.1732,false
655,61.606,61.2975,false
656,68.1544,67.8131,false
657,77.5755,77.2118,false
658,80.3544,80.057,false
659,70.6853,70.3938,false
660,66.6672,66.3744,false
661,64.4969,64.2041,false
662,65.9326,65.6191,false
663,80.7617,80.4258,false
664,67.7406,67.3457,false
665,66.3518,65.9576,false
666,119.7861,119.4842,false
667,91.5217,91.158,false
668,82.3118,81.8514,false
669,83.3604,82.8595,false
670,63.2319,62.9085,false
671,82.834,82.4984,false
672,107.2955,106.9562,false
673,84.7809,84.4606,false
674,89.3679,89.0207,false
675,85.2767,84.9744,false
676,69.5968,69.2917,false
677,81.2808,80.9339,false
678,74.9383,74.6402,false
679,107.9583,107.6401,false
680,91.6955,91.3425,false
681,57.763,57.4123,false
682,61.0101,60.6639,false
683,91.9615,91.6001,false
684,84.6464,84.2981,false
685,74.8552,74.4713,false
686,76.626,76.2544,false
687,87.4086,86.948,false
688,97.4737,97.0891,false
689,100.2421,99.9008,false
690,86.0814,85.6899,false
691,75.3371,74.967,false
692,118.2886,117.9509,false
693,123.6719,123.3554,false
694,135.1942,134.8837,false
695,108.275,107.9834,false
696,78.7638,78.089,false
697,86.0371,85.6816,false
698,98.4791,97.9663,false
699,92.076,91.5952,false
700,94.3983,93.9984,false
701,94.2777,93.9219,false
702,94.4284,94.0586,false
703,91.5794,91.2054,false
704,78.5556,78.2215,false
705,77.0275,76.6649,false
706,88.8693,88.542,false
707,94.9576,94.457,false
708,73.7489,73.4387,false
709,90.5757,90.2774,false
710,84.424,84.1343,false
711,79.7398,75.3248,false
712,76.5901,76.2947,false
713,108.2824,107.9392,false
714,65.4707,65.1603,false
715,72.3321,72.0016,false
716,66.5177,66.0366,false
717,88.4126,88.0232,false
718,94.7793,94.4822,false
719,76.559,76.2626,false
720,72.3653,72.0776,false
721,70.7102,70.4028,false
722,64.7044,64.3901,false
723,95.3531,95.0028,false
724,99.8517,99.4668,false
725,69.2213,68.891,false
726,67.4821,67.1563,false
727,96.0832,95.6919,false
728,82.4516,82.079,false
729,75.6384,75.2679,false
730,78.6587,78.3279,false
731,75.9607,75.6439,false
732,79.983,79.6485,false
733,75.5572,75.2247,false
734,73.97,73.606,false
735,84.2889,83.9091,false
736,66.5263,66.1942,false
737,75.4426,75.0814,false
738,88.0023,87.6721,false
739,83.9922,83.6565,false
740,74.6783,74.383,false
741,77.0492,76.7127,false
742,81.9524,81.6455,false
743,71.3405,70.9668,false
744,73.5226,73.1747,false
745,73.6773,73.3487,false
746,77.2077,76.8787,false
747,68.2671,67.9447,false
748,70.4853,70.1435,false
749,95.2143,94.8781,false
750,75.979,75.6561,false
751,83.1747,82.8133,false
752,94.4935,94.1545,false
753,92.9531,92.613,false
754,61.5834,61.2583,false
755,98.9247,98.5921,false
756,56.937,56.5589,false
757,82.891,82.2387,false
758,84.6967,84.3312,false
759,94.5306,93.4254,false
760,80.1865,79.8429,false
761,92.8721,92.4691,false
762,78.7185,78.3782,false
763,70.2561,69.9355,false
764,86.168,85.8137,false
765,80.6647,80.3408,false
766,105.2637,103.9904,false
767,74.0302,73.6095,false
768,69.0784,68.7511,false
769,82.2933,81.9011,false
770,70.8263,70.4982,false
771,59.9656,59.654,false
772,63.6377,63.2697,false
773,71.0552,70.7264,false
774,98.0093,97.6933,false
775,76.2853,75.9267,false
776,67.8799,67.5469,false
777,79.6962,79.3754,false
778,88.9278,88.503,false
779,68.7284,68.4139,false
780,85.2409,84.9176,false
781,71.571,71.223,false
782,55.1589,52.8618,false
783,83.2647,82.677,false
784,67.2062,66.8732,false
785,64.4406,64.131,false
786,59.9056,59.5578,false
787,62.4175,62.0813,false
788,74.3126,73.9659,false
789,84.1326,83.736,false
790,89.9439,89.612,false
791,69.2492,68.918,false
792,72.2792,71.9234,false
793,58.0085,57.6506,false
794,85.1127,84.7739,false
795,79.4894,79.1654,false
796,65.5536,65.2109,false
797,92.0493,91.6938,false
798,77.0888,76.7175,false
799,74.0097,73.6549,false
800,112.2701,111.9587,false
801,93.3216,92.8889,false
802,86.0367,85.5671,false
803,80.0571,79.649,false
804,80.4562,79.7281,false
805,67.8723,67.4779,false
806,70.0704,69.689,false
807,74.9281,74.4834,false
808,78.6157,78.2501,false
809,68.8937,68.5426,false
810,97.3503,96.9566,false
811,95.0324,94.6355,false
812,69.4055,68.949,false
813,72.2614,71.8844,false
814,73.3909,73.014,false
815,70.0384,69.6317,false
816,71.6181,71.1643,false
817,125.7637,125.3574,false
818,56.6826,56.3133,false
819,70.8158,68.5505,false
820,70.4698,70.1156,false
821,75.4644,75.1361,false
822,87.0456,86.713,false
823,77.6307,77.2677,false
824,72.9311,72.5437,false
825,64.9365,64.5324,false
826,83.4331,83.0267,false
827,71.686,71.2927,false
828,93.6775,93.2728,false
829,76.3231,75.929,false
830,92.1141,91.7374,false
831,105.5988,105.1161,false
832,47.5937,47.2126,false
833,60.7396,60.29,false
834,67.8327,67.4782,false
835,67.5768,67.2608,false
836,63.8084,63.4881,false
837,72.4407,72.1166,false
838,73.1122,72.7675,false
839,98.7549,98.132,false
840,64.2565,63.8579,false
841,120.0179,119.5605,false
842,95.7126,95.3699,false
843,83.6972,83.3686,false
