request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
189,70.9189,70.6403,false
190,76.6452,76.3487,false
191,72.417,72.174,false
192,63.221,62.959,false
193,80.6255,80.3195,false
194,80.0098,79.7662,false
195,122.4628,122.2263,false
196,66.7832,66.5327,false
197,57.9948,57.7535,false
198,58.1924,57.8731,false
199,62.2948,62.0517,false
200,60.8203,60.5334,false
201,71.3604,71.0709,false
202,83.9907,83.6879,false
203,70.8428,70.5474,false
204,70.4157,70.1277,false
205,63.2076,62.8864,false
206,58.356,58.0344,false
207,72.3188,72.0383,false
208,72.6834,72.3895,false
209,62.9457,62.6441,false
210,79.8566,79.5505,false
211,68.7018,68.3983,false
212,97.2598,96.913,false
213,67.5329,67.2501,false
214,76.2662,75.9641,false
215,66.8952,66.6495,false
216,74.9985,74.7189,false
217,76.2661,76.026,false
218,74.8108,74.5586,false
219,80.2147,79.9682,false
220,103.1777,102.9121,false
221,82.6379,82.383,false
222,64.0195,63.7848,false
223,67.7868,67.5533,false
224,70.6834,70.4476,false
225,125.7291,125.4514,false
226,52.6661,52.4323,false
227,69.9362,69.621,false
228,63.6315,63.386,false
229,56.8,56.5135,false
230,85.3077,84.9951,false
231,58.3203,58.0778,false
232,71.9534,71.7194,false
233,95.7131,95.46,false
234,80.3106,80.0153,false
235,80.4042,80.1056,false
236,68.2215,67.9455,false
237,67.1998,66.9114,false
238,72.3229,72.0377,false
239,75.1905,74.8836,false
240,94.9327,94.6475,false
241,69.1514,68.8728,false
242,58.0324,57.7539,false
243,52.9601,52.6367,false
244,64.0465,63.7461,false
245,71.5738,71.3087,false
246,56.7468,56.4381,false
247,66.9377,66.653,false
248,112.5681,112.2273,false
249,70.3828,70.0602,false
250,68.3369,68.0305,false
251,94.2868,94.0072,false
252,56.9147,56.5973,false
253,94.7846,94.368,false
254,93.7194,93.477,false
255,71.4347,71.1732,false
256,63.1364,62.8973,false
257,87.2694,87.0199,false
258,69.4084,69.1525,false
259,62.68,62.4167,false
260,56.9645,56.699,false
261,62.5424,62.2304,false
262,80.1726,79.8811,false
263,51.2111,50.9633,false
264,65.9959,65.7308,false
265,78.0324,77.7053,false
266,63.8047,63.4709,false
267,73.5506,73.191,false
268,58.1254,57.8394,false
269,77.1138,76.8571,false
270,68.2531,67.9656,false
271,85.4387,85.1587,false
272,74.9135,74.6254,false
273,75.935,75.6529,false
274,72.7217,72.4604,false
275,59.8371,59.578,false
276,59.7907,59.4887,false
277,81.5313,81.2547,false
278,76.4412,76.1609,false
279,76.6132,76.2762,false
280,64.0309,63.7224,false
281,66.0125,65.6781,false
282,77.206,76.9051,false
283,72.064,71.8062,false
284,67.2091,66.9279,false
285,63.1677,62.8892,false
286,89.5797,89.3253,false
287,87.1544,86.8285,false
288,62.4936,62.1882,false
289,67.5322,67.1645,false
290,63.3978,63.0665,false
291,64.831,64.5118,false
292,68.7861,68.4403,false
293,57.3483,57.0254,false
294,97.9696,97.6606,false
295,72.9444,72.6026,false
296,73.4262,73.1097,false
297,74.7789,74.3954,false
298,72.294,71.9352,false
299,82.887,82.4905,false
300,72.9897,72.6361,false
301,74.0931,73.7447,false
302,76.6406,76.3089,false
303,56.0196,55.7132,false
304,76.048,75.7327,false
305,103.6422,103.3229,false
306,71.6531,69.6326,false
307,82.1104,81.7963,false
308,78.0634,77.7333,false
309,85.413,85.1094,false
310,98.6687,98.3429,false
311,74.2833,73.9514,false
312,65.7344,65.4222,false
313,76.3221,75.9965,false
314,73.6542,73.359,false
315,63.1612,62.8857,false
316,70.6061,70.3116,false
317,81.6199,81.1444,false
318,53.9576,53.6815,false
319,91.3984,91.0332,false
320,83.0919,82.6963,false
321,72.479,72.1495,false
322,60.791,60.4715,false
323,77.8115,77.4785,false
324,86.4727,83.0034,false
325,66.9884,66.6421,false
326,66.761,65.0411,false
327,70.7869,70.4323,false
328,85.5081,85.1738,false
329,71.1313,70.7044,false
330,60.7049,60.3786,false
331,76.7759,76.4176,false
332,83.4385,83.0858,false
333,87.3167,86.9905,false
334,77.6408,77.328,false
335,84.257,83.9412,false
336,68.168,67.8666,false
337,110.9239,110.6063,false
338,108.3599,108.0065,false
339,60.9898,60.5096,false
340,82.6418,82.1854,false
341,87.1706,86.8474,false
342,62.2529,61.8451,false
343,68.7758,68.4052,false
344,81.0398,80.7052,false
345,93.9174,93.6087,false
346,82.5291,82.1708,false
347,85.3864,85.0626,false
348,85.5606,85.2432,false
349,77.3113,76.9939,false
350,118.5915,118.2875,false
351,66.2136,65.9423,false
352,95.8212,95.4156,false
353,74.8953,74.5845,false
354,90.6977,90.3691,false
355,94.6745,91.3667,false
356,106.4566,106.1891,false
357,102.3818,102.1338,false
358,65.1721,64.9001,false
359,76.629,76.2807,false
360,77.3391,76.0885,false
361,84.7693,84.452,false
362,72.0857,71.8166,false
363,80.975,80.6299,false
364,81.0395,80.6812,false
365,84.1612,83.8876,false
366,76.1172,75.8421,false
367,69.7014,69.4007,false
368,81.9568,81.6556,false
369,63.4341,63.1757,false
370,71.9448,71.6868,false
371,95.9929,95.6968,false
372,79.3809,79.0876,false
373,74.9067,74.6227,false
374,72.4104,72.1421,false
375,62.0971,61.8276,false
376,79.3347,79.0726,false
377,90.649,90.3584,false
378,105.147,104.8573,false
379,73.8622,73.4529,false
380,77.8032,77.4854,false
381,55.8173,55.5264,false
382,77.5555,77.1386,false
383,63.2181,62.9328,false
384,78.8238,78.5384,false
385,70.9644,70.6773,false
386,101.7606,101.2462,false
387,63.5732,63.2521,false
388,63.7673,63.4089,false
389,60.8491,60.5803,false
390,70.947,70.6455,false
391,79.7688,79.2704,false
392,51.5576,51.2916,false
393,69.9777,69.7302,false
394,64.761,64.3746,false
395,69.609,69.3629,false
396,84.8355,84.5474,false
397,62.0289,61.7252,false
398,66.8439,66.5818,false
399,63.8359,63.5462,false
400,79.5835,79.2771,false
401,69.0761,68.5708,false
402,60.2786,59.9909,false
403,68.1144,67.7913,false
404,70.9426,70.5633,false
405,76.759,76.4293,false
406,67.707,67.3185,false
407,70.5612,70.1138,false
408,60.6789,60.3262,false
409,124.7771,124.4512,false
410,73.2662,72.9453,false
411,69.4744,69.1026,false
412,60.9217,60.4134,false
413,75.5856,75.2071,false
414,78.3203,77.8683,false
415,89.1978,88.8066,false
416,81.4903,81.0799,false
417,75.0987,74.7447,false
418,64.8309,64.3938,false
419,81.286,80.8898,false
420,82.5643,82.1799,false
421,89.1412,88.7506,false
422,64.0384,63.6852,false
423,112.5565,111.3796,false
424,98.554,98.1741,false
425,99.1907,98.9018,false
426,103.926,103.6053,false
427,95.2497,94.9516,false
428,106.8379,106.5153,false
429,112.9168,112.5585,false
430,80.5659,79.9742,false
431,79.5868,79.2554,false
432,124.4226,124.085,false
433,117.9755,117.6073,false
434,150.0531,149.7673,false
435,126.2876,125.9895,false
436,96.8309,96.5116,false
437,99.6002,99.1873,false
438,81.265,75.6837,false
439,111.5649,111.1887,false
440,77.5365,77.162,false
441,75.8141,75.4286,false
442,54.2289,53.842,false
443,67.2202,66.8914,false
444,68.6929,68.3327,false
445,79.7531,79.4203,false
446,124.3443,124.0131,false
447,97.6444,97.3162,false
448,62.6306,62.2541,false
449,68.0117,67.6431,false
450,70.9057,70.5864,false
451,67.7521,67.3914,false
452,76.6753,76.3123,false
453,84.2972,83.9394,false
454,62.0818,61.6691,false
455,64.0507,63.7808,false
456,70.2171,69.9291,false
457,74.0112,73.7383,false
458,63.304,63.0253,false
459,83.2835,82.7534,false
460,56.047,55.7129,false
461,106.6255,106.3174,false
462,53.1116,52.798,false
463,72.8367,72.5521,false
464,62.1313,61.8349,false
465,89.1154,88.797,false
466,100.2883,100.0068,false
467,71.3192,70.8768,false
468,80.6411,80.3435,false
469,86.8225,86.4476,false
470,82.5815,82.3049,false
471,79.1219,78.8267,false
472,73.4942,73.2122,false
473,66.044,65.7281,false
474,73.4717,73.1825,false
475,72.1618,71.6521,false
476,82.899,82.5656,false
477,83.0832,82.7385,false
478,153.368,152.9724,false
479,90.0314,89.6236,false
480,64.2942,63.9472,false
481,68.0087,67.6609,false
482,79.4321,79.0953,false
483,82.1832,81.8511,false
484,77.1095,76.7405,false
485,69.8625,69.5306,false
486,77.1909,76.8518,false
487,83.4745,83.1179,false
488,79.8309,79.4422,false
489,90.0708,89.7363,false
490,85.013,84.6724,false
491,68.2548,67.8864,false
492,80.527,80.1665,false
493,67.0362,66.6981,false
494,69.5375,69.1614,false
495,72.6389,72.1976,false
496,83.3859,83.0474,false
497,102.1097,101.7524,false
498,77.9755,77.6113,false
499,64.43,64.0251,false
500,69.6533,69.3452,false
501,53.7091,53.4196,false
502,59.1908,58.8871,false
503,55.7178,55.4131,false
504,110.3308,110.0301,false
505,64.218,63.8943,false
506,72.3124,71.9573,false
507,66.1233,65.8422,false
508,55.8896,55.5829,false
509,103.7254,103.4175,false
510,56.4973,56.1951,false
511,109.9958,109.6784,false
512,62.329,62.0244,false
513,79.1345,78.814,false
514,64.7759,64.4354,false
515,73.1341,72.7839,false
516,61.7535,61.3445,false
517,72.0119,71.6474,false
518,91.2517,90.7686,false
519,72.6248,72.2724,false
520,66.6534,66.2909,false
521,73.7098,73.3637,false
522,75.7384,75.3961,false
523,65.0676,64.3473,false
524,61.8253,61.2658,false
525,76.9262,76.5219,false
526,91.0988,90.7543,false
527,73.5185,73.1569,false
528,69.1403,68.8063,false
529,78.7718,78.4395,false
530,79.0382,78.6888,false
531,87.0026,86.6706,false
532,64.4972,64.1402,false
533,65.4205,65.0046,false
534,99.1988,98.8362,false
535,70.1558,69.8188,false
536,91.6886,91.3589,false
537,66.0251,65.692,false
538,75.1749,74.8233,false
539,86.0104,85.6289,false
540,134.3745,134.0171,false
541,58.0887,57.752,false
542,69.5676,69.1919,false
543,81.3416,80.9919,false
544,89.6163,89.1953,false
545,66.1298,65.764,false
546,66.9953,66.5805,false
547,69.6627,69.2992,false
548,81.5225,81.1695,false
549,80.489,80.1108,false
550,62.0419,61.7384,false
551,60.1923,59.4953,false
552,69.7039,69.3588,false
553,80.5471,80.1866,false
554,77.2347,76.8769,false
555,113.7784,113.4303,false
556,72.9508,72.5777,false
557,53.3346,52.9935,false
558,89.167,88.835,false
559,70.0702,69.6245,false
560,59.3789,58.9546,false
561,69.8483,69.3006,false
562,102.0746,101.6986,false
563,65.0535,64.4892,false
564,85.2484,84.8576,false
565,83.3234,82.9515,false
566,59.7201,59.2121,false
567,76.7526,76.3848,false
568,59.0282,58.4769,false
569,62.3952,62.05,false
570,126.4617,126.116,false
571,101.7577,101.4207,false
572,66.5456,66.2012,false
573,63.6669,63.322,false
574,60.3521,60.0102,false
575,62.6305,62.2857,false
576,79.4412,79.0773,false
577,95.7337,95.3783,false
578,76.1239,75.6702,false
579,64.2694,63.915,false
580,87.5203,87.1093,false
581,66.0777,65.7365,false
582,74.7488,74.4182,false
583,59.8105,59.4714,false
584,78.4338,78.0886,false
585,72.2966,71.9189,false
586,68.0439,67.6817,false
587,90.3009,89.876,false
588,74.3894,74.0123,false
589,86.9987,86.6565,false
590,59.1903,58.8478,false
591,87.3474,86.9851,false
592,75.4543,75.0838,false
593,77.304,76.6054,false
594,71.9139,71.5526,false
595,77.8058,77.4155,false
596,74.3129,73.9526,false
597,81.7648,81.43,false
598,82.4029,82.0557,false
599,82.5745,82.2173,false
600,100.9877,100.6612,false
601,72.4874,72.1138,false
602,65.7866,65.4431,false
603,91.902,91.5643,false
604,85.8714,85.4699,false
605,75.7871,75.4245,false
606,110.5475,110.2136,false
607,69.112,68.8263,false
608,74.8056,74.4984,false
609,62.1581,61.8124,false
610,62.5989,62.2826,false
611,87.2212,86.932,false
612,67.8131,67.489,false
613,108.3757,108.0767,false
614,68.819,68.5323,false
615,70.5896,70.3036,false
616,96.6569,96.3294,false
617,93.6746,93.3201,false
618,66.7673,66.4647,false
619,63.7346,63.4468,false
620,103.3113,103.0215,false
621,66.3562,66.0302,false
622,73.8535,73.5579,false
623,99.8019,99.1009,false
624,94.0944,93.8082,false
625,72.4745,72.1494,false
626,79.3962,79.0801,false
627,79.9349,79.5811,false
628,75.0842,74.7842,false
629,89.4736,89.1826,false
630,85.1526,84.8226,false
631,92.7191,92.4144,false
632,89.2487,88.8935,false
633,124.8015,124.5014,false
634,68.6521,68.3465,false
635,68.9142,68.5895,false
636,106.0307,105.7127,false
637,64.428,64.1076,false
638,75.0099,74.6621,false
639,86.8459,86.5295,false
640,102.7124,102.3888,false
641,95.8145,95.5206,false
642,75.9688,75.6315,false
643,75.2043,74.8668,false
644,96.4127,96.0894,false
645,74.4829,74.1551,false
646,106.9994,106.664,false
647,70.246,69.7983,false
648,75.3661,75.0706,false
649,91.0247,90.7202,false
650,71.2601,70.9712,false
651,86.657,86.2597,false
652,112.6326,112.3414,false
653,92.2308,91.6567,false
654,62.7895,62.444,false
655,83.6039,83.2576,false
656,70.7567,70.3945,false
657,67.2119,66.7598,false
658,85.3659,84.9954,false
659,117.2996,116.9225,false
660,66.0257,65.6097,false
661,63.5858,63.2241,false
662,57.2102,56.6668,false
663,60.7342,60.3565,false
664,65.8978,65.4711,false
665,130.5124,130.1711,false
666,60.0863,59.5816,false
667,72.5909,72.2324,false
668,66.7178,66.3732,false
669,89.63,89.2714,false
670,72.5764,72.1482,false
671,77.8195,77.4781,false
672,65.1677,64.8277,false
673,68.3632,67.9908,false
674,75.1652,74.8115,false
675,69.6217,69.2544,false
676,67.1671,66.826,false
677,82.7573,82.3701,false
678,77.0499,76.7042,false
679,77.8393,77.461,false
680,66.0757,65.6476,false
681,80.7294,80.2679,false
682,88.6836,88.2866,false
683,73.9181,73.3504,false
684,73.7915,73.4799,false
685,81.6711,81.3514,false
686,65.2116,64.6734,false
687,70.5622,70.2505,false
688,69.9875,69.5855,false
689,77.3875,77.039,false
690,67.2641,66.9681,false
691,80.5831,80.2654,false
692,92.7323,92.4361,false
693,72.8207,72.5218,false
694,64.9262,64.6236,false
695,59.3949,59.0891,false
696,77.6536,77.3176,false
697,91.9964,91.6619,false
698,88.8833,88.571,false
699,59.321,59.0075,false
700,83.2528,82.975,false
701,80.2311,79.9374,false
702,69.8747,69.5453,false
703,81.5808,81.2581,false
704,97.7456,97.4506,false
705,72.9957,72.6836,false
706,81.1573,80.8569,false
707,72.3253,72.033,false
708,76.0723,75.6852,false
709,83.0993,82.7714,false
710,64.88,64.5302,false
711,81.8919,81.3572,false
712,64.558,64.2314,false
713,74.709,74.2792,false
714,65.206,64.8756,false
715,76.2035,75.8999,false
716,67.6778,67.258,false
717,78.6107,78.2782,false
718,78.4701,78.1372,false
719,78.8259,78.5115,false
720,71.3016,70.9189,false
721,57.6088,57.2922,false
722,67.4676,66.8303,false
723,73.3254,73.0222,false
724,75.7258,75.383,false
725,72.4804,72.1171,false
726,118.2496,117.948,false
727,67.7938,67.4487,false
728,58.6125,58.2762,false
729,77.8101,77.481,false
730,64.71,64.4069,false
731,57.1681,56.8551,false
732,75.196,74.8335,false
733,98.5952,97.9849,false
734,74.4857,74.088,false
735,71.5654,71.1309,false
736,99.2443,98.8466,false
737,72.0203,71.6692,false
738,75.6557,75.2666,false
739,62.2577,61.8141,false
740,97.0367,96.6071,false
741,111.4129,110.7831,false
742,106.1254,105.4214,false
743,102.6612,102.2964,false
744,67.5481,67.1668,false
745,80.1786,79.8176,false
746,71.4256,71.0357,false
747,63.583,62.9467,false
748,117.7048,117.1559,false
749,93.1915,92.818,false
750,82.6873,82.3231,false
751,77.3684,77.0246,false
752,99.0895,98.7422,false
753,74.8164,74.3843,false
754,89.7659,89.4096,false
755,82.7433,82.3419,false
756,86.1631,85.5815,false
757,61.3328,61.0595,false
758,77.4996,77.0422,false
759,67.4841,67.1417,false
760,109.9432,109.5375,false
761,102.3358,101.8748,false
762,63.3974,63.0538,false
763,79.7786,79.4166,false
764,84.425,84.0484,false
765,62.0696,61.663,false
766,68.9979,68.6358,false
767,74.5774,74.1579,false
768,78.6543,78.2907,false
769,79.4784,79.0881,false
770,81.1463,80.8214,false
771,63.9833,63.6556,false
772,71.5881,71.2205,false
773,88.0737,85.5552,false
774,92.9348,92.387,false
775,83.0155,82.6921,false
776,92.6298,92.3056,false
777,85.0816,84.6746,false
778,73.9793,73.6468,false
779,71.0413,70.5014,false
780,59.7004,59.411,false
781,136.2316,135.9284,false
782,72.9394,72.5117,false
783,55.6993,55.3244,false
784,69.0807,68.7227,false
785,68.8294,68.4672,false
786,75.5826,75.1991,false
787,63.3863,62.991,false
788,86.5921,86.2562,false
789,62.1949,61.9051,false
790,79.7197,79.4119,false
791,80.1647,79.7118,false
792,57.2955,56.9826,false
793,87.8663,87.5631,false
794,78.5207,78.2124,false
795,79.2648,78.8403,false
796,119.4517,119.0618,false
797,78.7952,78.0427,false
798,63.8375,63.5328,false
799,79.821,79.5182,false
800,50.3768,50.0746,false
801,69.5916,69.3011,false
802,69.0401,68.7403,false
803,63.6299,63.3058,false
804,73.6589,73.3625,false
805,70.1453,69.8265,false
806,67.5195,67.2243,false
807,82.1224,81.8174,false
808,55.822,55.4866,false
809,93.4704,93.056,false
810,63.6336,63.3303,false
811,97.2113,96.8916,false
812,61.4466,61.148,false
813,67.6913,67.3999,false
814,70.5804,70.2431,false
815,114.2765,113.865,false
816,83.3559,82.9016,false
817,79.8626,79.471,false
818,100.7417,100.1163,false
819,63.3772,62.8637,false
820,62.8657,62.5599,false
821,72.769,72.4718,false
822,88.3259,88.0104,false
823,84.885,83.9173,false
824,72.8901,72.5446,false
825,99.1187,98.8143,false
826,74.537,74.23,false
827,71.7581,71.4453,false
828,101.3255,101.0057,false
829,73.8526,73.4838,false
830,99.611,99.2735,false
831,63.7256,63.3571,false
832,93.8536,93.552,false
833,69.1631,68.8713,false
834,72.4029,72.0997,false
835,75.1094,74.7919,false
836,64.6444,64.2022,false
837,60.7752,60.4875,false
838,87.3899,87.0877,false
839,75.6983,75.2849,false
840,63.1049,62.7257,false
841,66.3152,66.0179,false
842,72.202,71.9052,false
843,74.7308,74.374,false
844,81.1629,80.5566,false
845,68.741,68.4452,false
846,56.1592,55.8561,false
847,73.8793,73.5754,false
848,89.3377,89.0256,false
849,71.7203,71.2606,false
850,81.5175,81.2359,false
851,73.4347,73.0129,false
852,91.369,90.7599,false
853,125.3002,124.9986,false
854,96.6872,96.2251,false
855,72.2817,71.9432,false
856,83.9235,83.616,false
857,61.6955,61.3277,false
858,77.8732,77.5801,false
859,97.6224,97.2629,false
860,97.7849,97.2202,false
861,91.1495,90.7316,false
862,95.4532,94.1324,false
863,97.3428,96.9565,false
864,96.6506,96.3628,false
865,79.215,78.9225,false
866,100.8737,100.5933,false
867,96.8741,96.5903,false
868,114.6029,114.3041,false
869,80.1954,79.7278,false
870,61.2294,60.9422,false
871,103.683,103.4012,false
872,84.1856,83.7985,false
873,95.2555,94.7586,false
874,82.7871,82.3036,false
875,80.4565,80.0174,false
876,80.8333,80.4875,false
877,73.6452,73.3301,false
878,70.8041,70.4811,false
879,66.9546,66.6545,false
880,79.8388,79.5353,false
881,58.8596,58.5516,false
882,68.6361,68.2708,false
883,65.3011,64.972,false
884,67.26,66.9467,false
885,85.3172,85.0258,false
886,65.7964,65.4466,false
887,114.0124,113.7211,false
888,76.929,76.5384,false
889,85.4139,84.8727,false
890,71.7505,71.4043,false
891,65.0587,64.7193,false
892,70.0831,69.7379,false
893,85.8818,85.5509,false
894,72.2049,71.8995,false
895,61.0604,60.7399,false
896,74.9579,74.3697,false
897,78.669,78.2784,false
898,84.78,84.3173,false
899,91.8226,91.4464,false
900,69.4046,69.0647,false
901,93.4569,93.0974,false
902,83.6562,83.3334,false
903,62.5425,61.9288,false
904,60.6436,60.1369,false
905,65.6118,65.2815,false
906,68.0063,67.7072,false
907,89.3118,88.979,false
908,72.757,72.3171,false
909,105.2423,104.7706,false
910,64.4154,64.0891,false
911,79.978,79.6673,false
912,83.086,82.6841,false
913,104.5627,104.2158,false
914,104.5503,104.2312,false
915,123.7891,123.4564,false
916,72.9645,72.6653,false
917,90.4869,90.1906,false
918,71.383,71.0386,false
919,82.4329,82.1021,false
920,58.1036,57.773,false
921,60.9184,60.6182,false
922,90.925,90.5881,false
923,90.7626,90.3976,false
924,63.439,63.0089,false
925,76.2742,75.9326,false
926,77.8216,77.51,false
927,93.7543,93.4554,false
928,78.7613,78.4233,false
929,52.1893,51.8521,false
930,98.9973,98.6929,false
931,69.9053,69.6134,false
932,80.3111,80.0216,false
933,78.0648,77.76,false
934,74.2357,73.8694,false
935,76.6305,76.2764,false
936,107.4676,107.1094,false
937,77.5981,77.2057,false
938,57.1797,56.775,false
939,55.2375,54.8943,false
940,63.6175,63.2625,false
941,80.2355,79.8783,false
942,68.7719,68.4124,false
943,67.5887,67.1794,false
944,115.9271,115.4795,false
945,80.437,80.1472,false
946,88.2157,87.9001,false
947,72.6678,72.3823,false
948,62.2143,61.9265,false
949,69.2322,68.9365,false
950,104.1732,103.9081,false
951,106.3475,105.9931,false
952,94.0172,93.6789,false
953,90.4686,90.1589,false
954,60.5292,60.1734,false
955,72.51,72.155,false
956,78.1142,77.7492,false
957,85.7132,85.3753,false
958,86.2017,85.8192,false
959,72.5679,72.1193,false
960,76.742,76.4031,false
961,77.4805,77.1199,false
962,74.7652,74.3904,false
963,89.6884,89.3373,false
964,90.5912,90.2964,false
965,81.6962,81.3873,false
966,83.4738,83.1527,false
967,73.8511,73.5559,false
968,68.7951,68.507,false
969,93.3508,93.0462,false
970,83.3126,82.9234,false
971,113.2094,112.7435,false
972,80.507,80.1869,false
973,69.3211,69.0236,false
974,88.9607,88.6655,false
975,70.4807,70.1488,false
976,76.4997,76.1768,false
977,79.0818,78.7593,false
978,71.6259,71.2623,false
979,67.0319,66.6381,false
980,70.2483,69.8441,false
981,74.5354,74.227,false
982,64.9308,64.6088,false
983,89.2865,88.9472,false
984,71.2217,70.9263,false
985,74.3383,73.8855,false
986,122.3457,122.0445,false
987,102.2522,101.9143,false
988,70.2843,69.9214,false
989,61.486,61.144,false
990,96.7313,96.3781,false
991,97.7987,97.445,false
992,77.5587,77.2169,false
993,102.4109,102.0436,false
994,72.7124,72.3431,false
995,93.717,93.3761,false
996,73.5059,73.1413,false
997,66.0804,65.7378,false
998,83.8564,83.4752,false
999,86.8483,86.4382,false
1000,111.7096,111.4232,false
1001,83.9995,83.6462,false
1002,72.6435,72.3132,false
1003,86.838,86.4826,false
1004,102.1498,101.6615,false
1005,81.1227,80.7875,false
1006,73.4784,73.1312,false
1007,72.5203,72.1698,false
