sample_index,run_id,scenario,timestamp_utc,elapsed_ms,phase,reason,request_count,attempted_requests,completed_requests,errors,integrity_failures,warmup_requests,total_operation_count,working_set_bytes,private_memory_bytes,virtual_memory_bytes,handle_count,threads,managed_heap_bytes,managed_heap_unavailable_reason,heap_size_bytes,fragmented_bytes,gc_index,gen0,gen1,gen2,total_allocated_bytes,vmrss_bytes,vmrss_unavailable_reason,vmsize_bytes,vmsize_unavailable_reason,vmdata_bytes,vmdata_unavailable_reason,rss_anon_bytes,rss_anon_unavailable_reason,rss_file_bytes,rss_file_unavailable_reason,rss_shmem_bytes,rss_shmem_unavailable_reason,last_latency_ms,mean_latency_ms,p50_latency_ms,p95_latency_ms,p99_latency_ms,last_inference_ms,sequence_length,was_truncated
125,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0224366+00:00,1537.6961,measurement,request-count-6000,6000,6000,6000,0,0,5,6005,407625728,523476992,36818731008,94,11,8792232,,531600,5184,1,1,0,0,16591280,407625728,,36818731008,,523337728,,349290496,,50683904,,7651328,,0.0062,0.0082,0.0066,0.0104,0.0423,,3,false
126,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0262036+00:00,1541.4631,measurement,request-count-6050,6050,6050,6050,0,0,5,6055,407625728,523476992,36818731008,94,11,532984,,531600,5184,1,2,1,0,16712184,407625728,,36818731008,,523337728,,349290496,,50683904,,7651328,,0.0051,0.0073,0.0053,0.021,0.0361,,3,false
127,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0334314+00:00,1548.6908,measurement,request-count-6100,6100,6100,6100,0,0,5,6105,408137728,524017664,36818726912,94,11,658160,,525000,576,2,2,1,0,16836976,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0052,0.0099,0.0068,0.0174,0.0784,,3,false
128,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0379082+00:00,1553.1677,measurement,request-count-6150,6150,6150,6150,0,0,5,6155,408137728,524017664,36818726912,94,11,782304,,525000,576,2,2,1,0,16960736,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0076,0.0108,0.0078,0.0133,0.0695,,3,false
129,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0426948+00:00,1557.9543,measurement,request-count-6200,6200,6200,6200,0,0,5,6205,408137728,524017664,36818726912,94,11,906448,,525000,576,2,2,1,0,17084496,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0074,0.0101,0.0072,0.0117,0.074,,3,false
130,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0469989+00:00,1562.2584,measurement,request-count-6250,6250,6250,6250,0,0,5,6255,408137728,524017664,36818726912,94,11,1030552,,525000,576,2,2,1,0,17208216,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0061,0.0074,0.0061,0.009,0.0365,,3,false
131,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0508312+00:00,1566.0907,measurement,request-count-6300,6300,6300,6300,0,0,5,6305,408137728,524017664,36818726912,94,11,1154624,,525000,576,2,2,1,0,17331904,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0062,0.0069,0.0063,0.0072,0.0224,,3,false
132,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0548977+00:00,1570.1572,measurement,request-count-6350,6350,6350,6350,0,0,5,6355,408137728,524017664,36818726912,94,11,1278752,,525000,576,2,2,1,0,17455648,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0061,0.0075,0.0064,0.0072,0.0332,,3,false
133,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0584674+00:00,1573.7269,measurement,request-count-6400,6400,6400,6400,0,0,5,6405,408137728,524017664,36818726912,94,11,1402760,,525000,576,2,2,1,0,17579272,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0049,0.0057,0.0051,0.0066,0.0194,,3,false
134,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0620729+00:00,1577.3323,measurement,request-count-6450,6450,6450,6450,0,0,5,6455,408137728,524017664,36818726912,94,11,1526832,,525000,576,2,2,1,0,17702960,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0056,0.0058,0.0052,0.0061,0.0204,,3,false
135,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0657537+00:00,1581.0132,measurement,request-count-6500,6500,6500,6500,0,0,5,6505,408137728,524017664,36818726912,94,11,1650872,,525000,576,2,2,1,0,17826616,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.005,0.0058,0.0052,0.0059,0.02,,3,false
136,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0693929+00:00,1584.6524,measurement,request-count-6550,6550,6550,6550,0,0,5,6555,408137728,524017664,36818726912,94,11,1774896,,525000,576,2,2,1,0,17950256,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.005,0.006,0.0052,0.0065,0.0252,,3,false
137,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0741177+00:00,1589.3772,measurement,request-count-6600,6600,6600,6600,0,0,5,6605,408137728,524017664,36818726912,94,11,1899032,,525000,576,2,2,1,0,18074008,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0077,0.0108,0.0081,0.0129,0.0766,,3,false
138,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0787878+00:00,1594.0473,measurement,request-count-6650,6650,6650,6650,0,0,5,6655,408137728,524017664,36818726912,94,11,2023168,,525000,576,2,2,1,0,18197760,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0083,0.0102,0.0072,0.0131,0.0715,,3,false
139,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0829017+00:00,1598.1612,measurement,request-count-6700,6700,6700,6700,0,0,5,6705,408137728,524017664,36818726912,94,11,2147320,,525000,576,2,2,1,0,18321528,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0051,0.0069,0.0055,0.0078,0.0384,,3,false
140,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0871479+00:00,1602.4074,measurement,request-count-6750,6750,6750,6750,0,0,5,6755,408137728,524017664,36818726912,94,11,2271456,,525000,576,2,2,1,0,18445280,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.007,0.0099,0.0071,0.0181,0.0562,,3,false
141,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0908049+00:00,1606.0643,measurement,request-count-6800,6800,6800,6800,0,0,5,6805,408137728,524017664,36818726912,94,11,2395520,,525000,576,2,2,1,0,18568960,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0052,0.0056,0.0052,0.0058,0.0169,,3,false
142,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0945189+00:00,1609.7784,measurement,request-count-6850,6850,6850,6850,0,0,5,6855,408137728,524017664,36818726912,94,11,2519592,,525000,576,2,2,1,0,18692648,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.007,0.0086,0.0075,0.0097,0.0325,,3,false
143,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.0983447+00:00,1613.6042,measurement,request-count-6900,6900,6900,6900,0,0,5,6905,408137728,524017664,36818726912,94,11,2643688,,525000,576,2,2,1,0,18816360,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0062,0.0064,0.0056,0.007,0.0249,,3,false
144,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1023970+00:00,1617.6565,measurement,request-count-6950,6950,6950,6950,0,0,5,6955,408137728,524017664,36818726912,94,11,2767784,,525000,576,2,2,1,0,18940072,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.006,0.0075,0.0063,0.0082,0.0353,,3,false
145,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1069188+00:00,1622.1783,measurement,request-count-7000,7000,7000,7000,0,0,5,7005,408137728,524017664,36818726912,94,11,2891960,,525000,576,2,2,1,0,19063864,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0059,0.0126,0.0094,0.0158,0.0866,,3,false
146,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1117842+00:00,1627.0437,measurement,request-count-7050,7050,7050,7050,0,0,5,7055,408137728,524017664,36818726912,94,11,3016144,,525000,576,2,2,1,0,19187664,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0056,0.0086,0.0059,0.0087,0.0703,,3,false
147,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1162543+00:00,1631.5138,measurement,request-count-7100,7100,7100,7100,0,0,5,7105,408137728,524017664,36818726912,94,11,3140296,,525000,576,2,2,1,0,19311432,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0057,0.0076,0.0057,0.0085,0.0538,,3,false
148,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1199997+00:00,1635.2592,measurement,request-count-7150,7150,7150,7150,0,0,5,7155,408137728,524017664,36818726912,94,11,3264352,,525000,576,2,2,1,0,19435104,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0062,0.0064,0.0054,0.0069,0.0277,,3,false
149,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1241551+00:00,1639.4146,measurement,request-count-7200,7200,7200,7200,0,0,5,7205,408137728,524017664,36818726912,94,11,3388488,,525000,576,2,2,1,0,19558856,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0092,0.01,0.0094,0.0122,0.0253,,3,false
150,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1280155+00:00,1643.275,measurement,request-count-7250,7250,7250,7250,0,0,5,7255,408137728,524017664,36818726912,94,11,3512648,,525000,576,2,2,1,0,19682632,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0049,0.0081,0.0065,0.0155,0.038,,3,false
151,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1322065+00:00,1647.466,measurement,request-count-7300,7300,7300,7300,0,0,5,7305,408137728,524017664,36818726912,94,11,3636696,,525000,576,2,2,1,0,19806296,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.007,0.0098,0.0075,0.0136,0.0561,,3,false
152,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1367054+00:00,1651.9649,measurement,request-count-7350,7350,7350,7350,0,0,5,7355,408137728,524017664,36818726912,94,11,3760792,,525000,576,2,2,1,0,19930008,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0052,0.0102,0.0089,0.013,0.0578,,3,false
153,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1408417+00:00,1656.1012,measurement,request-count-7400,7400,7400,7400,0,0,5,7405,408137728,524017664,36818726912,94,11,3884888,,525000,576,2,2,1,0,20053720,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0078,0.011,0.0085,0.022,0.054,,3,false
154,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1457416+00:00,1661.0011,measurement,request-count-7450,7450,7450,7450,0,0,5,7455,408137728,524017664,36818726912,94,11,4009000,,525000,576,2,2,1,0,20177448,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0083,0.0112,0.0084,0.0148,0.0729,,3,false
155,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1519554+00:00,1667.2149,measurement,request-count-7500,7500,7500,7500,0,0,5,7505,408137728,524017664,36818726912,94,11,4133136,,525000,576,2,2,1,0,20301200,408137728,,36818726912,,523878400,,349806592,,50683904,,7647232,,0.0066,0.0085,0.0067,0.0079,0.0496,,3,false
156,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1564032+00:00,1671.6627,measurement,request-count-7550,7550,7550,7550,0,0,5,7555,408145920,524017664,36818726912,94,11,4257288,,525000,576,2,2,1,0,20424968,408145920,,36818726912,,523878400,,349806592,,50683904,,7655424,,0.008,0.0108,0.0084,0.0164,0.0518,,3,false
157,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1603012+00:00,1675.5608,measurement,request-count-7600,7600,7600,7600,0,0,5,7605,408174592,524017664,36818731008,94,11,4381448,,525000,576,2,2,1,0,20548744,408174592,,36818731008,,523878400,,349806592,,50683904,,7684096,,0.0117,0.0078,0.0065,0.0134,0.0237,,3,false
158,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1645606+00:00,1679.8201,measurement,request-count-7650,7650,7650,7650,0,0,5,7655,408182784,524017664,36818726912,94,11,4505584,,525000,576,2,2,1,0,20672496,408182784,,36818726912,,523878400,,349806592,,50683904,,7692288,,0.0066,0.0074,0.0065,0.008,0.0334,,3,false
159,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1688988+00:00,1684.1583,measurement,request-count-7700,7700,7700,7700,0,0,5,7705,408195072,524017664,36818731008,94,11,4629696,,525000,576,2,2,1,0,20796224,408190976,,36818731008,,523878400,,349806592,,50683904,,7700480,,0.0054,0.0097,0.0071,0.0132,0.0688,,3,false
160,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1734241+00:00,1688.6836,measurement,request-count-7750,7750,7750,7750,0,0,5,7755,408199168,524017664,36818726912,94,11,4753848,,525000,576,2,2,1,0,20919992,408199168,,36818726912,,523878400,,349806592,,50683904,,7708672,,0.0072,0.0104,0.0077,0.0105,0.0717,,3,false
161,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1784130+00:00,1693.6725,measurement,request-count-7800,7800,7800,7800,0,0,5,7805,408195072,524017664,36818722816,94,11,4878232,,525000,576,2,2,1,0,21043992,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0062,0.0083,0.0065,0.0089,0.0507,,3,false
162,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1823183+00:00,1697.5778,measurement,request-count-7850,7850,7850,7850,0,0,5,7855,408195072,524017664,36818722816,94,11,5002600,,525000,576,2,2,1,0,21167976,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0061,0.0074,0.0053,0.0102,0.0527,,3,false
163,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1869179+00:00,1702.1774,measurement,request-count-7900,7900,7900,7900,0,0,5,7905,408195072,524017664,36818722816,94,11,5126984,,525000,576,2,2,1,0,21291976,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.008,0.0106,0.0082,0.0128,0.0669,,3,false
164,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1916195+00:00,1706.879,measurement,request-count-7950,7950,7950,7950,0,0,5,7955,408195072,524017664,36818722816,94,11,5251200,,525000,576,2,2,1,0,21415808,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.006,0.0085,0.0064,0.0088,0.0587,,3,false
165,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1952213+00:00,1710.4808,measurement,request-count-8000,8000,8000,8000,0,0,5,8005,408195072,524017664,36818722816,94,11,5375496,,525000,576,2,2,1,0,21539720,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0049,0.0059,0.0051,0.0083,0.023,,3,false
166,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.1994816+00:00,1714.7411,measurement,request-count-8050,8050,8050,8050,0,0,5,8055,408195072,524017664,36818722816,94,11,5499856,,525000,576,2,2,1,0,21663696,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0065,0.0131,0.0086,0.0257,0.088,,3,false
167,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2038596+00:00,1719.1191,measurement,request-count-8100,8100,8100,8100,0,0,5,8105,408195072,524017664,36818722816,94,11,5624216,,525000,576,2,2,1,0,21787672,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0097,0.0089,0.007,0.0107,0.0418,,3,false
168,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2085778+00:00,1723.8373,measurement,request-count-8150,8150,8150,8150,0,0,5,8155,408195072,524017664,36818722816,94,11,5748560,,525000,576,2,2,1,0,21911632,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0052,0.0076,0.0052,0.0076,0.0623,,3,false
169,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2129528+00:00,1728.2123,measurement,request-count-8200,8200,8200,8200,0,0,5,8205,408195072,524017664,36818722816,94,11,5872944,,525000,576,2,2,1,0,22035632,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0061,0.008,0.0064,0.0073,0.0462,,3,false
170,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2170781+00:00,1732.3375,measurement,request-count-8250,8250,8250,8250,0,0,5,8255,408195072,524017664,36818722816,94,11,5997368,,525000,576,2,2,1,0,22159672,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.009,0.0077,0.0064,0.0093,0.0364,,3,false
171,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2209937+00:00,1736.2532,measurement,request-count-8300,8300,8300,8300,0,0,5,8305,408195072,524017664,36818722816,94,11,6121728,,525000,576,2,2,1,0,22283648,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0049,0.0093,0.0056,0.0297,0.0343,,3,false
172,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2247791+00:00,1740.0386,measurement,request-count-8350,8350,8350,8350,0,0,5,8355,408195072,524017664,36818722816,94,11,6246064,,525000,576,2,2,1,0,22407600,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.006,0.0065,0.0061,0.007,0.0169,,3,false
173,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2284337+00:00,1743.6932,measurement,request-count-8400,8400,8400,8400,0,0,5,8405,408195072,524017664,36818722816,94,11,6370416,,525000,576,2,2,1,0,22531568,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0057,0.0067,0.0062,0.009,0.0167,,3,false
174,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2321171+00:00,1747.3766,measurement,request-count-8450,8450,8450,8450,0,0,5,8455,408195072,524017664,36818722816,94,11,6494808,,525000,576,2,2,1,0,22655576,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0065,0.0071,0.0064,0.0073,0.0232,,3,false
175,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2359222+00:00,1751.1817,measurement,request-count-8500,8500,8500,8500,0,0,5,8505,408195072,524017664,36818722816,94,11,6619224,,525000,576,2,2,1,0,22779608,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0052,0.0075,0.0057,0.01,0.0365,,3,false
176,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2401814+00:00,1755.4409,measurement,request-count-8550,8550,8550,8550,0,0,5,8555,408195072,524017664,36818722816,94,11,6743632,,525000,576,2,2,1,0,22903632,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0054,0.008,0.0061,0.0094,0.0542,,3,false
177,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2444133+00:00,1759.6728,measurement,request-count-8600,8600,8600,8600,0,0,5,8605,408195072,524017664,36818722816,94,11,6867960,,525000,576,2,2,1,0,23027576,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.005,0.0079,0.0063,0.0099,0.0497,,3,false
178,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2480040+00:00,1763.2635,measurement,request-count-8650,8650,8650,8650,0,0,5,8655,408195072,524017664,36818722816,94,11,6992240,,525000,576,2,2,1,0,23151472,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0052,0.0056,0.0052,0.0059,0.0149,,3,false
179,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2517163+00:00,1766.9758,measurement,request-count-8700,8700,8700,8700,0,0,5,8705,408195072,524017664,36818722816,94,11,7116640,,525000,576,2,2,1,0,23275488,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0082,0.0083,0.0071,0.0108,0.0248,,3,false
180,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2558669+00:00,1771.1264,measurement,request-count-8750,8750,8750,8750,0,0,5,8755,408195072,524017664,36818722816,94,11,7241056,,525000,576,2,2,1,0,23399520,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0089,0.0084,0.0062,0.0156,0.0422,,3,false
181,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2599642+00:00,1775.2237,measurement,request-count-8800,8800,8800,8800,0,0,5,8805,408195072,524017664,36818722816,94,11,7365440,,525000,576,2,2,1,0,23523520,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0066,0.0081,0.007,0.0086,0.0342,,3,false
182,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2636808+00:00,1778.9403,measurement,request-count-8850,8850,8850,8850,0,0,5,8855,408195072,524017664,36818722816,94,11,7489768,,525000,576,2,2,1,0,23647464,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0069,0.0081,0.0072,0.0092,0.028,,3,false
183,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2673249+00:00,1782.5844,measurement,request-count-8900,8900,8900,8900,0,0,5,8905,408195072,524017664,36818722816,94,11,7614144,,525000,576,2,2,1,0,23771456,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0063,0.0078,0.0067,0.0111,0.0271,,3,false
184,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2720552+00:00,1787.3147,measurement,request-count-8950,8950,8950,8950,0,0,5,8955,408195072,524017664,36818722816,94,11,7738528,,525000,576,2,2,1,0,23895456,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0072,0.0097,0.0074,0.0088,0.0674,,3,false
185,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2770387+00:00,1792.2982,measurement,request-count-9000,9000,9000,9000,0,0,5,9005,408195072,524017664,36818722816,94,11,7862928,,525000,576,2,2,1,0,24019472,408195072,,36818722816,,523878400,,349806592,,50683904,,7704576,,0.0065,0.0089,0.007,0.0086,0.0529,,3,false
186,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2815817+00:00,1796.8412,measurement,request-count-9050,9050,9050,9050,0,0,5,9055,408244224,524021760,36818731008,96,11,7987352,,525000,576,2,2,1,0,24143512,408244224,,36818731008,,523882496,,349810688,,50708480,,7725056,,0.0064,0.0087,0.0065,0.0156,0.0526,,3,false
187,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2858076+00:00,1801.0672,measurement,request-count-9100,9100,9100,9100,0,0,5,9105,408264704,524021760,36818735104,96,11,8111832,,525000,576,2,2,1,0,24267608,408264704,,36818735104,,523882496,,349810688,,50708480,,7745536,,0.009,0.0096,0.008,0.0123,0.0395,,3,false
188,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2902889+00:00,1805.5483,measurement,request-count-9150,9150,9150,9150,0,0,5,9155,408281088,524021760,36818735104,96,11,8236312,,525000,576,2,2,1,0,24391704,408281088,,36818735104,,523882496,,349810688,,50708480,,7761920,,0.008,0.0109,0.0098,0.0136,0.0327,,3,false
189,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2941870+00:00,1809.4465,measurement,request-count-9200,9200,9200,9200,0,0,5,9205,408289280,524021760,36818735104,96,11,8360816,,525000,576,2,2,1,0,24515824,408289280,,36818735104,,523882496,,349810688,,50708480,,7770112,,0.0063,0.0075,0.0065,0.0096,0.0289,,3,false
190,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.2984169+00:00,1813.6764,measurement,request-count-9250,9250,9250,9250,0,0,5,9255,408293376,524021760,36818731008,96,11,8485328,,525000,576,2,2,1,0,24639952,408293376,,36818731008,,523882496,,349810688,,50708480,,7774208,,0.01,0.0118,0.0097,0.0157,0.05,,3,false
191,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3023886+00:00,1817.6481,measurement,request-count-9300,9300,9300,9300,0,0,5,9305,408379392,524021760,36818731008,96,11,8609848,,525000,576,2,2,1,0,24764088,408379392,,36818731008,,523882496,,349810688,,50774016,,7794688,,0.0075,0.0085,0.008,0.01,0.0193,,3,false
192,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3075877+00:00,1822.8472,measurement,request-count-9350,9350,9350,9350,0,0,5,9355,408412160,524021760,36818739200,96,11,8734360,,525000,576,2,2,1,0,24888216,408412160,,36818739200,,523882496,,349810688,,50774016,,7827456,,0.0069,0.0161,0.0116,0.0312,0.1167,,3,false
193,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3122246+00:00,1827.4841,measurement,request-count-9400,9400,9400,9400,0,0,5,9405,408416256,524021760,36818739200,96,11,8858872,,525000,576,2,2,1,0,25012344,408416256,,36818739200,,523882496,,349810688,,50774016,,7831552,,0.0063,0.0086,0.0066,0.0108,0.0533,,3,false
194,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3170808+00:00,1832.3403,measurement,request-count-9450,9450,9450,9450,0,0,5,9455,408424448,524021760,36818739200,96,11,603584,,528000,1928,3,3,1,0,25133896,408424448,,36818739200,,523882496,,349810688,,50774016,,7839744,,0.0052,0.0215,0.0081,0.0291,0.3328,,3,false
195,phase3a-formal-20260925-v3-component-tokenizer-en,tokenizer-only,2026-09-24T21:33:50.3212668+00:00,1836.5263,measurement,request-count-9500,9500,9500,9500,0,0,5,9505,408461312,524021760,36818739200,96,11,724104,,528000,1928,3,3,1,0,25254032,408461312,,36818739200,,523882496,,349810688,,50774016,,7876608,,0.0067,0.0091,0.0069,0.0203,0.0471,,3,false
