request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
312,254.7392,254.2311,false
313,297.0238,296.4655,false
314,272.4365,271.9533,false
315,306.6643,306.1185,false
316,282.926,282.2514,false
317,285.6851,285.168,false
318,336.044,335.3879,false
319,268.9984,268.4377,false
320,309.4226,308.8498,false
321,275.4026,274.7493,false
322,323.6762,323.0651,false
323,305.6829,305.0822,false
324,274.1824,273.6828,false
325,333.2115,332.6101,false
326,358.3185,357.8552,false
327,288.0155,287.3779,false
328,303.9082,303.2155,false
329,313.1068,312.4268,false
330,319.1241,318.5088,false
331,273.8589,273.2541,false
332,319.5281,318.9092,false
333,268.2757,267.6369,false
334,323.877,323.231,false
335,246.0969,245.4382,false
336,300.5741,299.9138,false
337,278.1447,277.6596,false
338,312.0683,311.5619,false
339,297.5785,296.8765,false
340,303.3967,302.5274,false
341,298.0664,297.5792,false
342,294.0492,293.3822,false
343,326.1787,325.5101,false
344,291.7307,291.1215,false
345,323.0546,322.4245,false
346,275.439,274.9279,false
347,301.4428,300.9403,false
348,303.1543,302.499,false
349,314.2135,313.7249,false
350,303.2638,302.6829,false
351,301.0024,300.1472,false
352,274.5601,273.8945,false
353,286.8282,286.2649,false
354,281.6252,281.1081,false
355,350.4666,349.9801,false
356,310.3311,309.7968,false
357,296.0187,295.4715,false
358,327.0805,326.573,false
359,265.5458,264.988,false
360,301.801,301.2411,false
361,286.237,285.3663,false
362,319.5757,319.0796,false
363,284.5398,283.9448,false
364,303.7937,303.3121,false
365,347.7525,347.275,false
366,298.2145,297.7145,false
367,312.3863,311.7976,false
368,241.233,240.6996,false
369,258.8275,258.3281,false
370,282.6767,282.1758,false
371,256.2612,255.77,false
372,285.4194,284.6645,false
373,259.8228,259.2488,false
374,314.4627,313.9614,false
375,235.6501,235.1601,false
376,310.4537,309.9715,false
377,318.1862,317.4836,false
378,244.0214,243.5175,false
379,244.4526,243.9779,false
380,289.5379,289.0179,false
381,272.836,272.3281,false
382,270.8348,270.3329,false
383,277.8473,277.3108,false
384,326.126,325.5595,false
385,266.3951,265.8967,false
386,286.4864,286.0116,false
387,292.4213,291.9238,false
388,331.5509,330.964,false
389,331.4455,330.9481,false
390,276.9661,276.4428,false
391,309.928,309.4535,false
392,277.45,276.9635,false
393,279.4527,278.9239,false
394,266.5701,265.9829,false
395,307.4933,306.9739,false
396,245.2644,244.6109,false
397,315.7591,315.1326,false
398,310.8103,310.0246,false
399,344.3639,343.8744,false
400,340.0484,339.2748,false
401,294.3065,293.7925,false
402,329.6824,329.1548,false
403,279.9849,279.4769,false
404,288.035,287.5335,false
405,272.1361,271.6521,false
406,319.0498,318.5621,false
407,266.2415,265.6094,false
408,419.5495,418.892,false
409,278.9714,278.4588,false
410,270.9642,270.4577,false
411,247.5111,246.9876,false
412,300.1704,299.6531,false
413,243.7737,243.2256,false
414,335.6295,335.1092,false
415,285.2164,284.719,false
416,324.7784,324.2293,false
417,268.7408,268.1949,false
418,328.8946,328.3153,false
419,285.0101,284.4936,false
420,325.876,325.3327,false
421,289.7662,289.232,false
422,276.5178,275.8508,false
423,262.9359,262.2537,false
424,305.0193,304.3586,false
425,297.6446,296.9435,false
426,295.5299,294.8207,false
427,286.0639,285.4457,false
428,297.7642,297.2507,false
429,372.5439,372.0503,false
430,337.9089,337.3094,false
431,334.1435,333.619,false
432,299.0756,298.3435,false
433,256.2845,255.6851,false
434,387.9515,387.3676,false
435,281.6708,281.1479,false
436,307.4628,306.9651,false
437,323.8716,322.8013,false
438,309.9232,309.2564,false
439,265.2612,264.4412,false
440,306.2116,305.5629,false
441,275.5797,274.7417,false
442,306.7736,306.0972,false
443,278.0636,277.5466,false
444,325.5057,324.9158,false
445,277.1694,276.5203,false
446,279.8715,279.1383,false
447,283.1123,281.9186,false
448,303.7577,302.9456,false
449,333.031,332.2276,false
450,278.1741,277.5299,false
451,294.5061,293.8822,false
452,297.6211,297.0088,false
453,369.0362,368.5203,false
454,280.7631,280.238,false
455,296.9247,296.4026,false
456,263.6522,263.117,false
457,269.1102,268.3669,false
458,244.3743,243.7094,false
459,311.7819,310.0419,false
460,250.1796,249.6792,false
461,303.2504,302.733,false
462,242.2095,241.6981,false
463,342.5246,341.8095,false
464,285.2996,284.7551,false
465,292.8538,292.2136,false
466,285.8396,285.2152,false
467,296.8271,296.0912,false
468,286.0722,285.4578,false
469,305.4667,304.9464,false
470,244.9001,244.3736,false
471,284.5187,283.8536,false
472,268.9788,268.4193,false
473,299.9111,299.3858,false
474,250.5631,249.9345,false
475,321.3219,320.7707,false
476,266.3748,265.8744,false
477,327.8629,327.3418,false
478,279.4444,278.7632,false
479,350.9098,350.1619,false
480,284.5267,283.9853,false
481,295.5081,294.9388,false
482,310.4869,309.9354,false
483,266.8512,266.3532,false
484,302.1532,301.3483,false
485,286.4228,285.897,false
486,315.805,315.1074,false
487,265.1039,264.4247,false
488,320.5447,319.6801,false
489,254.2508,253.6454,false
490,288.1378,287.6292,false
491,253.1344,252.6439,false
492,279.0331,278.5152,false
493,264.227,263.623,false
494,282.3672,281.8794,false
495,288.4145,287.8095,false
496,292.7699,292.2121,false
497,307.9128,307.2941,false
498,294.694,293.9646,false
499,252.1062,251.4695,false
500,274.4161,273.7843,false
501,257.3983,256.898,false
502,315.0102,314.1141,false
503,259.1248,258.4833,false
504,295.4585,294.9491,false
505,281.0364,280.5277,false
506,278.0352,277.3132,false
507,301.3181,300.5913,false
508,318.3808,317.4952,false
509,273.4975,272.9832,false
510,316.4716,315.8007,false
511,319.0124,318.3967,false
512,332.295,331.6442,false
513,263.5823,262.9493,false
514,328.3163,327.6369,false
515,340.1209,339.506,false
516,276.7943,276.1756,false
517,320.1044,319.3475,false
518,273.83,273.159,false
519,284.0184,283.3518,false
520,288.7884,288.1355,false
521,307.7798,307.0688,false
522,292.7204,292.0518,false
523,299.5051,298.8001,false
524,300.8486,300.1827,false
525,268.3458,267.3955,false
526,255.3932,254.3296,false
527,292.4596,291.8448,false
528,303.1635,302.509,false
529,321.3144,320.6981,false
530,275.9896,275.3232,false
531,308.0781,307.4326,false
532,273.1407,272.5104,false
533,281.4263,280.7742,false
534,248.6866,248.0706,false
535,311.3634,310.7173,false
536,304.446,303.6631,false
537,320.493,319.8256,false
538,303.0587,302.4279,false
539,285.267,284.651,false
540,310.6042,309.947,false
541,271.002,270.3924,false
542,362.2525,360.8934,false
543,263.64,262.9345,false
544,320.8283,320.2941,false
545,281.6293,280.9729,false
546,339.06,338.3946,false
547,294.296,293.6162,false
548,305.8156,305.1446,false
549,298.1565,297.5085,false
550,341.6255,340.988,false
551,290.4132,289.492,false
552,293.4582,292.8365,false
553,306.0193,304.3011,false
554,318.8515,318.2074,false
555,314.3209,313.6483,false
556,281.1713,280.5161,false
557,292.3559,291.6903,false
558,281.3311,280.5789,false
559,297.9868,297.2688,false
560,250.6384,249.9939,false
561,349.2136,348.5071,false
562,291.7101,291.0337,false
563,286.653,285.1898,false
564,283.645,283.0945,false
565,324.4538,323.8196,false
566,354.1855,353.6986,false
567,292.2486,291.7659,false
568,320.544,319.99,false
569,319.5967,319.0165,false
570,296.6776,296.1865,false
571,286.341,285.8497,false
572,304.8975,304.3968,false
573,321.2,320.7031,false
574,287.2234,286.7298,false
575,305.8899,305.3757,false
576,314.7075,314.1405,false
577,367.2885,366.7547,false
578,391.2878,390.4797,false
579,287.0809,286.4479,false
580,307.5347,306.8891,false
581,301.6528,297.8004,false
582,345.6424,345.0856,false
583,312.846,312.3203,false
584,337.8757,337.3686,false
585,287.0185,286.4907,false
586,321.7851,321.2535,false
587,288.5139,287.9965,false
588,303.2073,302.7153,false
589,268.9481,268.1901,false
590,296.1047,295.5877,false
591,266.6898,266.0802,false
592,335.1374,334.5351,false
593,256.1984,255.5698,false
594,299.4767,298.9386,false
595,253.2032,252.7144,false
596,305.3573,304.8443,false
597,270.3866,269.8166,false
598,276.7297,276.0789,false
599,260.9911,260.4842,false
600,341.1606,340.4729,false
601,292.2582,291.735,false
602,281.6869,281.1456,false
603,339.7905,338.9334,false
604,282.6026,281.7188,false
605,309.5678,308.8337,false
606,308.8233,308.321,false
607,328.0726,327.501,false
608,305.8276,305.3114,false
609,318.1208,316.9733,false
610,311.4793,310.787,false
611,348.0914,347.0771,false
612,326.0473,325.5332,false
613,263.1567,262.4748,false
614,339.9265,339.11,false
615,267.48,266.8599,false
616,292.2839,291.6427,false
617,256.0984,255.2252,false
618,296.1084,295.4772,false
619,293.4644,292.9106,false
620,336.9687,336.2849,false
621,295.2388,294.6237,false
622,291.7839,291.2431,false
623,317.4107,316.6496,false
624,329.7509,329.109,false
625,329.9501,329.4097,false
626,273.8307,273.1752,false
627,313.0504,312.3818,false
628,336.6726,336.0636,false
629,338.2298,337.5688,false
630,293.3964,292.7807,false
631,374.2192,373.5223,false
632,355.3983,354.5873,false
633,298.1192,297.4647,false
634,297.2011,296.5627,false
635,321.244,320.5926,false
636,324.9122,324.3401,false
637,304.5271,303.7031,false
638,351.0409,347.2784,false
639,314.7223,313.9769,false
640,318.6496,317.9616,false
641,293.0566,292.5456,false
642,346.7401,346.1964,false
643,354.7401,354.2164,false
644,343.2548,342.6061,false
645,325.3106,324.6505,false
646,286.0936,285.4406,false
647,298.4476,297.8083,false
648,327.7948,327.1231,false
649,294.7988,294.1407,false
650,267.4908,266.8332,false
651,291.3931,290.748,false
652,269.1987,268.569,false
653,275.163,274.4032,false
654,325.555,324.9176,false
655,304.9224,304.3114,false
656,286.9451,286.3824,false
657,278.5769,277.8782,false
658,301.7377,299.3028,false
659,281.2546,280.7386,false
660,314.0775,313.4363,false
661,302.546,301.882,false
662,315.6832,315.0808,false
663,374.8608,374.3137,false
664,271.6262,271.0422,false
665,308.7536,308.1786,false
666,271.903,270.975,false
667,372.0658,371.4336,false
668,256.7079,256.2014,false
669,301.2293,300.5559,false
670,335.4341,334.5735,false
671,329.7709,329.2554,false
672,342.9364,342.4432,false
673,306.6909,306.2042,false
674,327.5655,327.0685,false
675,294.0014,293.4854,false
676,310.3282,309.6186,false
677,373.8934,373.4054,false
678,339.2001,338.6937,false
679,316.278,315.7163,false
680,279.7134,279.2288,false
681,334.6786,334.1711,false
682,270.2269,269.6893,false
683,305.3775,304.8057,false
684,323.5798,323.0701,false
685,323.8297,323.3189,false
686,321.5367,321.0326,false
687,339.914,339.3954,false
688,302.1054,301.5362,false
689,288.1568,287.4058,false
690,289.7532,289.2576,false
691,260.4886,259.8486,false
692,310.8253,310.3074,false
693,321.5638,321.0548,false
694,277.4883,276.9876,false
695,292.5414,291.9026,false
696,237.2121,236.5873,false
697,296.2423,295.5718,false
698,340.6724,340.0292,false
699,290.7159,290.0883,false
700,296.7722,296.255,false
701,285.8251,285.3117,false
702,356.5267,356.025,false
703,314.8018,314.2851,false
704,335.6462,335.0955,false
705,316.7321,316.2384,false
706,313.2216,312.7117,false
707,296.9558,296.4421,false
708,306.3239,305.6962,false
709,543.6012,542.9728,false
710,308.7712,308.228,false
711,273.8292,273.3223,false
712,288.2175,287.6997,false
713,328.0255,327.512,false
714,313.9707,313.5037,false
715,270.5974,270.1024,false
716,310.2435,309.7256,false
717,318.3944,317.6919,false
718,303.1904,302.6932,false
719,343.2235,342.7076,false
720,313.0639,312.3742,false
721,376.3495,375.641,false
722,360.757,360.2579,false
723,313.3479,312.8117,false
724,322.7611,322.2637,false
725,268.2083,267.6869,false
726,294.7475,294.2488,false
727,260.5758,260.0082,false
728,317.48,316.7873,false
729,275.1856,274.6452,false
730,342.5666,342.0514,false
731,266.7337,265.9503,false
732,308.4749,307.7494,false
733,322.0398,321.0128,false
734,339.9055,339.3873,false
735,304.7871,304.1763,false
736,291.5458,290.9994,false
737,300.0347,299.4202,false
738,285.7237,285.0912,false
739,317.7879,317.1546,false
740,268.5071,267.7343,false
741,350.2689,349.6288,false
742,273.7256,272.8787,false
743,326.4082,324.767,false
744,263.3788,262.7499,false
745,280.4066,279.7839,false
746,260.993,260.4371,false
747,273.9936,273.384,false
748,289.0152,288.5036,false
749,329.0293,328.5353,false
750,320.5105,320.0169,false
751,247.0329,246.3931,false
752,316.9351,316.2708,false
753,256.9661,255.9785,false
754,251.6249,250.9932,false
755,319.2128,318.4272,false
756,308.0561,307.4305,false
757,275.8146,275.1474,false
758,334.4217,333.6981,false
759,258.2032,257.6998,false
760,324.0218,323.4919,false
761,280.1871,279.5448,false
762,297.8254,297.1934,false
763,261.1388,260.4438,false
764,312.6141,311.89,false
765,441.4639,440.7658,false
766,252.3838,251.7276,false
767,338.8002,337.7592,false
768,324.6315,323.9962,false
769,331.6871,331.1707,false
770,262.8522,262.3453,false
771,268.749,268.2217,false
772,240.7341,240.1752,false
773,295.3217,294.7986,false
774,245.7578,245.0688,false
775,386.2099,385.6898,false
776,285.9032,285.2669,false
777,294.0382,293.1431,false
778,291.6479,291.146,false
779,276.732,276.2409,false
780,248.8713,248.3546,false
781,255.408,254.6839,false
782,271.9323,271.1942,false
783,299.1555,298.4023,false
784,260.4988,259.9467,false
785,325.2637,324.7079,false
786,307.4296,306.9303,false
787,330.5491,330.0598,false
788,326.3244,325.679,false
789,320.7742,320.2507,false
790,280.856,280.3299,false
791,297.7521,297.0621,false
792,321.8961,321.2465,false
793,303.5319,302.6453,false
794,297.2755,296.5583,false
795,273.2154,272.4849,false
796,294.4551,293.6697,false
797,285.9859,285.211,false
798,300.8467,300.2189,false
799,261.6246,261.1036,false
800,299.0278,298.3562,false
801,272.1417,271.4754,false
802,289.3473,288.7022,false
803,261.1369,260.4591,false
804,269.9461,269.1827,false
805,267.5861,266.7651,false
806,304.9549,304.4203,false
807,269.9306,269.3876,false
808,307.8124,307.1719,false
809,316.2874,315.7937,false
810,346.1289,345.6142,false
811,271.6492,271.1491,false
812,329.8179,329.3134,false
813,275.635,275.0197,false
814,301.356,300.8487,false
815,281.1013,280.6218,false
816,287.266,286.7796,false
817,298.092,297.5396,false
818,299.5496,298.9127,false
819,228.8776,228.3732,false
820,288.5933,288.0835,false
821,250.5926,250.0075,false
822,247.223,246.7214,false
823,234.3712,233.8857,false
824,285.654,285.1281,false
825,252.8873,252.3532,false
826,292.9219,292.2054,false
827,267.9224,267.3751,false
828,247.2506,246.4283,false
829,267.5001,266.9663,false
830,302.6426,302.0972,false
831,275.3362,274.7986,false
832,308.339,307.8196,false
833,244.8988,244.3869,false
834,265.9107,265.4101,false
835,298.0744,297.5662,false
836,303.7718,303.2575,false
837,287.8568,287.336,false
838,331.2411,330.6952,false
839,282.7753,282.2626,false
840,312.1279,311.148,false
841,288.754,288.1285,false
842,301.2684,300.6063,false
843,360.5513,359.9208,false
844,309.589,309.0687,false
845,259.0189,258.3908,false
846,308.3192,307.7113,false
847,239.1165,238.4741,false
848,288.2925,287.641,false
849,291.3173,290.6867,false
850,321.9071,321.2553,false
851,313.3769,312.7221,false
852,309.8911,309.2384,false
853,328.2781,327.4825,false
854,301.733,301.065,false
855,336.2441,335.587,false
856,256.9267,256.2446,false
857,304.9323,304.2784,false
858,290.8222,290.1881,false
859,313.112,312.4893,false
860,290.7879,290.1592,false
861,283.4262,282.7586,false
862,283.0391,282.2604,false
863,303.3177,302.6688,false
864,271.8312,271.194,false
865,304.1527,303.4036,false
866,297.299,296.4567,false
867,310.1239,309.4937,false
868,318.5323,318.0354,false
869,243.6968,243.1935,false
870,297.635,297.1519,false
871,280.545,280.0526,false
872,319.924,319.3364,false
873,327.5163,327.0292,false
874,289.7373,289.2411,false
875,283.8559,283.3047,false
876,290.5756,290.0691,false
877,285.5587,283.2901,false
878,363.5015,362.7963,false
879,348.869,347.0836,false
880,307.5784,306.6769,false
881,310.9218,310.2081,false
882,308.4368,307.7828,false
883,294.8662,294.2485,false
884,262.2226,261.4233,false
885,297.5414,296.8607,false
886,266.5527,266.0462,false
887,288.0934,287.5817,false
888,270.3724,269.8675,false
889,348.6775,347.8933,false
890,317.0644,316.4226,false
891,292.9643,292.2349,false
892,289.6867,289.0609,false
893,351.2846,350.6291,false
894,240.607,240.1002,false
895,251.132,250.6183,false
896,309.4088,308.9168,false
897,294.7477,294.2307,false
898,296.8089,296.286,false
899,334.4901,333.9788,false
900,296.5655,295.9407,false
901,295.7696,295.0804,false
902,306.8142,306.0553,false
903,282.0588,281.4249,false
904,317.9965,317.324,false
905,282.8434,282.1749,false
906,286.1874,285.5202,false
907,285.3013,284.6191,false
908,332.7891,332.1133,false
909,303.1348,302.4741,false
910,352.0163,351.3588,false
911,322.2643,321.5942,false
912,366.9818,366.3358,false
913,308.1067,307.5954,false
914,246.949,246.4134,false
915,265.0493,264.5528,false
916,246.8108,246.2956,false
917,350.5265,349.9862,false
918,262.2849,261.7639,false
919,329.058,328.5553,false
920,242.7445,242.2101,false
921,277.9544,277.4461,false
922,242.6017,241.9359,false
923,290.1077,289.3125,false
924,290.6033,290.0929,false
925,280.6612,280.1359,false
926,276.4284,275.88,false
927,308.7006,308.2083,false
928,311.0202,310.4389,false
929,331.5802,331.0855,false
930,259.294,258.7406,false
931,360.0813,358.1461,false
932,305.9172,305.1718,false
933,293.3341,292.8123,false
934,297.7613,297.2102,false
935,300.7873,300.1023,false
936,276.0787,275.4147,false
937,315.8387,315.1705,false
938,249.1133,248.4454,false
939,309.3174,308.4913,false
940,263.8459,263.1754,false
941,303.113,302.4517,false
942,234.5939,233.9294,false
943,331.7095,331.0695,false
944,276.5389,276.0308,false
945,288.3836,287.8569,false
946,356.4397,355.9129,false
947,326.0115,325.5129,false
948,337.0653,336.4279,false
949,312.6127,311.9308,false
950,296.7448,296.1873,false
951,360.1036,359.5665,false
952,296.2984,295.7163,false
953,327.3959,326.9058,false
954,288.6173,288.1097,false
955,299.2009,298.6675,false
956,289.0308,288.4876,false
957,291.1059,290.5289,false
958,263.5856,262.9624,false
959,332.1203,331.5008,false
960,265.6509,265.1411,false
961,279.0352,278.5079,false
962,243.266,242.7131,false
963,329.8933,329.3295,false
964,327.6025,326.9208,false
965,273.8788,273.2542,false
966,282.8775,282.2496,false
967,259.9209,259.2181,false
968,255.0225,254.361,false
969,289.7304,289.2156,false
970,252.7939,252.1296,false
971,281.5957,280.8235,false
972,377.7462,377.0944,false
973,290.5037,289.875,false
974,329.4024,328.7602,false
975,264.1913,263.5406,false
976,283.241,282.3218,false
977,276.4101,275.8846,false
978,327.2282,326.5674,false
979,317.9399,317.3734,false
980,309.6175,308.9504,false
981,304.344,303.6822,false
982,322.2745,321.7247,false
983,278.8845,278.2381,false
984,314.6059,313.972,false
985,333.8739,333.3678,false
986,292.7211,292.2332,false
987,322.7287,322.1975,false
988,338.0006,337.4952,false
989,330.635,330.0949,false
990,273.2448,272.5705,false
991,318.6054,317.7726,false
992,273.9656,273.1837,false
993,274.8333,274.1117,false
994,275.8787,275.2603,false
995,337.4535,336.8247,false
996,338.8406,338.1822,false
997,318.3837,317.7663,false
998,303.2309,302.3221,false
999,260.8045,260.1488,false
