request_index,end_to_end_latency_ms,inference_latency_ms,integrity_failure
291,67.5228,67.255,false
292,56.404,56.166,false
293,62.9248,62.6568,false
294,61.3334,61.0892,false
295,62.9972,62.7506,false
296,69.142,68.9021,false
297,83.0476,82.7986,false
298,107.5154,107.2426,false
299,66.7512,66.4816,false
300,125.0864,124.8041,false
301,102.056,101.8118,false
302,102.0146,98.7682,false
303,100.7249,100.4211,false
304,103.5778,103.1871,false
305,84.9687,84.7086,false
306,81.7706,81.4533,false
307,68.271,67.9626,false
308,78.8764,78.5594,false
309,111.5813,111.2403,false
310,61.4355,61.077,false
311,52.0194,51.6612,false
312,86.3579,86.0684,false
313,78.5313,78.2155,false
314,98.9547,98.6667,false
315,62.249,61.9313,false
316,106.3112,105.7559,false
317,76.2623,75.9972,false
318,53.2321,52.9082,false
319,80.6233,80.3637,false
320,151.2626,150.9244,false
321,104.0373,103.7926,false
322,74.5604,74.2996,false
323,76.7812,76.5346,false
324,72.312,72.0516,false
325,61.4676,61.1994,false
326,54.1737,53.9201,false
327,72.0862,71.8264,false
328,62.6027,62.3507,false
329,68.5789,68.3146,false
330,104.4981,104.2049,false
331,66.8559,66.3022,false
332,61.5487,61.1839,false
333,76.7226,76.4167,false
334,86.4439,86.1415,false
335,64.5054,64.2121,false
336,68.1567,67.8179,false
337,70.6142,70.3165,false
338,106.6588,106.3585,false
339,78.439,77.9869,false
340,66.8123,66.3912,false
341,74.3037,74.0136,false
342,93.124,92.8316,false
343,97.9994,97.608,false
344,73.8774,73.5405,false
345,95.9254,95.6235,false
346,75.9818,75.7469,false
347,83.2574,83.0098,false
348,69.6763,69.4358,false
349,63.565,63.3213,false
350,71.5587,71.2579,false
351,106.8591,106.6198,false
352,76.4814,76.1886,false
353,70.0593,69.7538,false
354,76.1874,75.8882,false
355,64.1218,63.8157,false
356,68.1275,67.8263,false
357,69.9312,69.6434,false
358,70.0284,69.6955,false
359,76.098,75.8081,false
360,66.2085,65.8929,false
361,70.6005,70.2575,false
362,75.9093,75.6102,false
363,71.18,70.8698,false
364,70.5542,70.2609,false
365,72.364,72.1012,false
366,106.202,105.939,false
367,114.4336,114.1558,false
368,78.7175,78.4534,false
369,69.1899,68.9086,false
370,78.9681,78.6899,false
371,75.2726,74.9828,false
372,103.4923,103.2173,false
373,77.187,76.8854,false
374,102.3272,102.0375,false
375,94.2614,93.9166,false
376,72.7572,72.4571,false
377,72.4036,72.0383,false
378,71.317,71.036,false
379,130.5071,130.2178,false
380,70.2578,70.0011,false
381,64.6909,64.4333,false
382,81.1431,80.8955,false
383,87.7719,87.4987,false
384,89.2282,88.9584,false
385,53.758,53.5145,false
386,85.78,85.341,false
387,88.0024,87.719,false
388,78.5761,78.3118,false
389,89.2803,88.9612,false
390,82.0383,81.7702,false
391,104.9568,104.6671,false
392,92.125,91.8585,false
393,84.3609,84.032,false
394,103.6753,103.4112,false
395,71.6715,71.3826,false
396,100.0783,99.7632,false
397,93.9333,93.6011,false
398,69.269,69.0165,false
399,114.062,113.8138,false
400,75.2086,74.9,false
401,69.3189,69.033,false
402,75.3936,75.1173,false
403,74.7256,74.4245,false
404,58.1729,57.8602,false
405,120.7391,120.4475,false
406,68.5016,68.2315,false
407,87.4889,87.2423,false
408,86.4912,86.1631,false
409,78.7202,78.2111,false
410,79.4205,79.172,false
411,89.9714,89.6702,false
412,76.1333,75.6261,false
413,93.1057,92.8112,false
414,74.3945,74.0845,false
415,84.3005,84.0063,false
416,75.6538,75.3324,false
417,83.138,82.8415,false
418,91.0909,90.7265,false
419,74.7956,74.4888,false
420,81.8828,81.505,false
421,64.0643,63.7689,false
422,79.1633,78.8786,false
423,78.1821,77.8958,false
424,88.9517,88.5826,false
425,91.6291,91.312,false
426,91.7775,91.467,false
427,80.0835,79.752,false
428,89.4651,89.1644,false
429,78.2344,77.9497,false
430,73.5833,73.2787,false
431,63.8202,63.5203,false
432,124.435,124.1406,false
433,65.9856,65.7013,false
434,54.6203,54.3292,false
435,71.8041,71.5147,false
436,65.2968,64.9917,false
437,75.9018,75.4591,false
438,71.4575,71.172,false
439,74.946,74.6474,false
440,92.957,92.2928,false
441,79.3577,79.113,false
442,75.917,75.6651,false
443,57.2434,56.9904,false
444,85.2139,84.9362,false
445,64.3126,64.0434,false
446,75.5448,75.2883,false
447,89.1875,88.8812,false
448,73.0735,72.8258,false
449,62.7114,62.4454,false
450,80.9391,80.5555,false
451,68.067,67.8276,false
452,91.0168,90.7675,false
453,62.7268,62.4518,false
454,63.9617,63.7166,false
455,128.7475,128.502,false
456,61.2984,61.0102,false
457,74.8351,74.5326,false
458,77.0342,76.6582,false
459,83.8672,83.5787,false
460,86.4351,86.1503,false
461,89.143,88.8012,false
462,89.6761,89.3464,false
463,95.4824,95.1684,false
464,77.3419,77.0148,false
465,78.0327,77.6981,false
466,98.9463,98.66,false
467,69.0842,68.7853,false
468,180.8376,180.2996,false
469,62.4302,62.1007,false
470,86.543,86.2544,false
471,67.6791,67.3627,false
472,73.798,73.5013,false
473,72.809,72.5017,false
474,108.0457,107.7491,false
475,101.2133,100.945,false
476,86.1774,85.9363,false
477,71.7775,71.5124,false
478,80.9538,72.0128,false
479,71.5982,71.162,false
480,81.3937,81.1435,false
481,90.1435,89.8943,false
482,74.6168,74.3516,false
483,81.9331,81.6338,false
484,70.417,70.1428,false
485,66.3226,66.0392,false
486,65.655,65.3077,false
487,62.9437,62.6881,false
488,106.2004,105.9236,false
489,66.627,66.3827,false
490,76.3477,76.0814,false
491,77.4826,77.1832,false
492,85.4837,85.234,false
493,60.1746,59.8885,false
494,57.4764,57.193,false
495,70.4163,70.1355,false
496,66.6567,66.3851,false
497,73.6838,73.4173,false
498,65.4126,65.1494,false
499,54.0052,53.7409,false
500,303.5297,303.2329,false
501,106.7982,106.4918,false
502,108.62,108.3218,false
503,68.4704,68.1707,false
504,77.9477,77.6606,false
505,98.946,98.6455,false
506,134.434,134.0935,false
507,112.4587,111.8981,false
508,83.3518,83.0439,false
509,88.3883,88.059,false
510,75.3232,74.8551,false
511,84.5953,84.3075,false
512,86.5424,86.2395,false
513,111.0222,110.5078,false
514,93.7083,93.388,false
515,103.1193,102.7992,false
516,166.2917,165.8213,false
517,117.8294,117.5232,false
518,96.3818,96.0816,false
519,179.8567,179.5429,false
520,132.0019,131.672,false
521,79.7293,79.448,false
522,107.5969,107.2739,false
523,85.601,85.3517,false
524,59.191,58.9257,false
525,60.6308,60.0541,false
526,72.3473,72.044,false
527,51.6529,51.3921,false
528,59.7363,59.496,false
529,73.1994,72.9519,false
530,81.4837,81.2303,false
531,54.5864,54.3213,false
532,78.2295,77.9623,false
533,57.7908,57.5333,false
534,64.5945,64.3345,false
535,65.1319,64.8254,false
536,63.8764,63.6087,false
537,93.7752,93.5153,false
538,72.9993,72.709,false
539,68.4688,68.1839,false
540,77.7029,77.4427,false
541,83.8242,83.4418,false
542,76.1766,75.9241,false
543,73.2247,69.4763,false
544,86.243,85.6719,false
545,65.3987,65.1416,false
546,74.4807,74.2317,false
547,69.2916,69.0385,false
548,61.4115,61.1709,false
549,63.2972,63.0399,false
550,72.2804,71.9573,false
551,57.0292,56.6826,false
552,97.2213,96.9422,false
553,74.9636,74.6663,false
554,73.5358,73.2165,false
555,65.2121,64.8429,false
556,65.8937,65.5527,false
557,62.4983,62.0718,false
558,66.1493,65.6844,false
559,93.3997,93.0993,false
560,60.3245,60.0431,false
561,72.9653,71.3802,false
562,62.4528,62.1196,false
563,73.3675,73.0265,false
564,84.3594,84.0418,false
565,71.1487,70.7687,false
566,64.8027,64.469,false
567,100.4822,100.0546,false
568,78.0168,77.7133,false
569,67.2526,66.891,false
570,69.0173,68.6853,false
571,64.9671,64.5488,false
572,67.2589,66.9123,false
573,74.8816,74.5805,false
574,82.1047,81.7576,false
575,95.5742,95.2284,false
576,73.4742,73.1206,false
577,84.934,84.5954,false
578,68.4922,68.1663,false
579,70.709,70.3395,false
580,71.8287,71.4563,false
581,61.9394,61.5628,false
582,106.8221,106.4398,false
583,65.926,65.5785,false
584,74.0803,73.7802,false
585,75.4553,75.1503,false
586,123.11,122.5964,false
587,83.9638,83.6764,false
588,108.3296,107.7976,false
589,95.3539,95.037,false
590,83.3152,83.0025,false
591,79.5877,79.2599,false
592,72.8065,72.4025,false
593,64.867,64.5401,false
594,91.2172,90.8192,false
595,87.0568,86.7692,false
596,69.1434,68.8604,false
597,89.6413,89.2383,false
598,88.3798,87.9089,false
599,67.3555,67.0795,false
600,98.0968,97.239,false
601,129.2446,128.8968,false
602,85.907,85.5937,false
603,73.7417,73.4274,false
604,86.8462,86.5351,false
605,75.909,75.5269,false
606,84.1419,83.8422,false
607,67.8434,67.5621,false
608,109.186,108.9034,false
609,78.766,78.4696,false
610,70.2161,69.9188,false
611,73.4533,73.1492,false
612,119.4923,119.1984,false
613,79.066,78.7113,false
614,137.5378,137.1384,false
615,102.404,101.7299,false
616,101.4123,101.081,false
617,96.3678,95.9955,false
618,105.9484,105.5241,false
619,109.6964,109.3003,false
620,81.662,81.3185,false
621,82.0687,81.7312,false
622,91.0285,90.6782,false
623,67.463,67.088,false
624,87.8283,87.4822,false
625,88.0717,87.7225,false
626,81.2968,80.9368,false
627,67.1477,66.7949,false
628,68.6436,68.1288,false
629,80.5698,80.1992,false
630,91.2271,90.8691,false
631,60.7872,60.3782,false
632,77.0142,76.6339,false
633,103.3696,103.0085,false
634,66.1035,65.7433,false
635,73.3416,72.9905,false
636,70.1372,69.7592,false
637,60.0764,59.7057,false
638,79.9283,79.5082,false
639,80.4938,80.047,false
640,53.7076,53.3428,false
641,104.7981,104.3689,false
642,86.6127,86.2197,false
643,66.1272,65.8248,false
644,64.7381,64.4333,false
645,59.4148,59.1213,false
646,66.7352,66.4511,false
647,62.3206,61.9774,false
648,68.5968,68.2132,false
649,83.1572,82.8114,false
650,67.6342,67.3565,false
651,74.736,74.4396,false
652,71.3434,71.0437,false
653,69.3294,69.0468,false
654,72.1848,71.8763,false
655,60.7189,60.4092,false
656,76.7872,76.4895,false
657,59.5269,59.2186,false
658,63.9592,63.5735,false
659,63.4517,63.1177,false
660,65.1775,64.7795,false
661,72.5009,72.2139,false
662,63.0574,62.6936,false
663,83.9742,83.591,false
664,104.3068,104.0042,false
665,83.0488,82.7596,false
666,67.3462,66.9884,false
667,88.7982,88.5019,false
668,85.591,85.2896,false
669,96.4189,96.0892,false
670,68.7109,68.2563,false
671,74.2977,73.9866,false
672,91.0306,90.694,false
673,70.9595,70.6669,false
674,98.8493,98.5567,false
675,83.0239,82.7228,false
676,96.1385,95.8323,false
677,121.6217,121.3112,false
678,76.226,75.9122,false
679,73.8799,73.5622,false
680,86.7698,86.4087,false
681,105.5332,105.1525,false
682,97.2223,96.8487,false
683,89.9932,89.6504,false
684,85.4242,85.0856,false
685,86.6434,86.2937,false
686,80.2294,79.8623,false
687,77.5721,77.2217,false
688,106.1414,105.6905,false
689,92.9434,92.582,false
690,74.4774,73.8423,false
691,70.6636,70.3152,false
692,75.8031,75.4351,false
693,80.0254,79.6633,false
694,75.3643,74.974,false
695,80.7987,80.3971,false
696,125.1785,124.8319,false
697,103.4161,103.0473,false
698,87.0035,86.6535,false
699,89.6517,89.1099,false
700,78.842,78.5203,false
701,92.3311,91.9763,false
702,73.6419,73.3069,false
703,104.2043,103.8348,false
704,85.8874,85.4437,false
705,122.1571,121.8048,false
706,77.0269,76.65,false
707,84.2188,83.836,false
708,111.3957,110.8703,false
709,79.5673,79.1377,false
710,95.9771,95.5662,false
711,88.6676,88.3179,false
712,82.3406,81.9301,false
713,80.2662,79.8707,false
714,64.6798,64.3421,false
715,119.1293,118.7821,false
716,95.0551,94.6874,false
717,67.7658,67.3964,false
718,70.6218,70.2651,false
719,79.8522,79.4858,false
720,83.8188,83.4843,false
721,86.4872,86.1459,false
722,74.8081,74.1623,false
723,72.8506,72.4881,false
724,75.3113,74.9516,false
725,82.3235,81.9903,false
726,70.7761,70.4282,false
727,88.9271,88.5725,false
728,126.001,125.6365,false
729,85.1425,84.8608,false
730,72.7951,72.4468,false
731,83.4324,83.0915,false
732,57.4602,57.0774,false
733,90.2205,89.7366,false
734,89.3882,89.0274,false
735,94.8962,94.5633,false
736,88.9469,88.5991,false
737,100.2914,99.8509,false
738,83.1229,82.6489,false
739,80.2323,79.8688,false
740,73.4575,73.0638,false
741,119.2516,118.7148,false
742,96.0562,95.7177,false
743,68.7762,68.4584,false
744,89.4602,89.1539,false
745,86.6762,86.3576,false
746,79.6865,79.3688,false
747,88.3034,87.9629,false
748,100.1298,99.8083,false
749,67.5555,67.2422,false
750,69.2339,68.9245,false
751,81.5315,80.8636,false
752,91.2473,90.861,false
753,67.3185,66.7097,false
754,121.9547,121.6029,false
755,69.4546,69.0796,false
756,74.1205,73.7683,false
757,74.4958,74.1445,false
758,85.2623,84.895,false
759,72.5961,72.2437,false
760,73.3375,72.9932,false
761,127.1282,126.7252,false
762,58.7872,58.4328,false
763,81.4928,73.8085,false
764,64.2045,63.8595,false
765,68.5797,68.2416,false
766,73.1097,72.7732,false
767,63.2352,62.9143,false
768,68.3347,67.9769,false
769,82.3984,82.0614,false
770,79.6459,79.3041,false
771,65.6166,65.2648,false
772,67.3263,66.985,false
773,59.7322,59.3497,false
774,76.9579,76.6531,false
775,78.579,78.2175,false
776,66.7274,66.3359,false
777,118.0276,117.5041,false
778,86.4391,86.1493,false
779,99.548,99.2555,false
780,90.505,90.2022,false
781,61.1531,60.8654,false
782,71.5312,71.219,false
783,68.1511,67.8122,false
784,69.3088,68.9214,false
785,72.6722,72.3044,false
786,71.5335,71.2045,false
787,69.8901,69.5863,false
788,78.0928,77.7023,false
789,79.8125,79.5112,false
790,75.9002,75.5664,false
791,80.6402,80.3272,false
792,67.2554,66.9709,false
793,60.2567,59.9513,false
794,71.359,71.0671,false
795,68.8334,68.5302,false
796,64.396,64.0682,false
797,75.699,75.3846,false
798,104.4217,103.97,false
799,84.9019,84.6156,false
800,65.8587,65.533,false
801,82.1447,81.7256,false
802,82.23,81.8884,false
803,85.7696,85.339,false
804,66.4507,66.0039,false
805,79.4519,79.0346,false
806,87.8513,87.4094,false
807,70.4164,70.0704,false
808,58.2392,57.9064,false
809,68.685,68.3337,false
810,77.8911,77.5312,false
811,88.8799,88.5303,false
812,60.7091,60.3649,false
813,101.0767,100.7211,false
814,70.2004,69.8457,false
815,88.8248,88.4771,false
816,73.3133,72.8757,false
817,65.9224,65.545,false
818,61.304,60.9345,false
819,76.373,76.0165,false
820,116.2561,115.8579,false
821,89.6061,89.2338,false
822,77.3961,77.0454,false
823,70.7877,70.4093,false
824,92.513,92.0344,false
825,80.479,80.1247,false
826,67.2734,66.9219,false
827,88.4537,88.1546,false
828,85.2562,84.9487,false
829,59.4489,59.1622,false
830,97.8528,97.5386,false
831,74.1724,73.8297,false
832,72.735,72.4333,false
833,84.3388,84.0426,false
834,91.1247,90.7737,false
835,61.8338,61.4666,false
836,73.4561,73.1114,false
837,73.8853,73.5089,false
838,87.4109,86.917,false
839,73.0299,72.6949,false
840,65.9585,65.6241,false
841,75.7308,75.3728,false
842,64.001,63.5574,false
843,75.5337,75.0854,false
844,73.6228,73.2816,false
845,85.805,85.4203,false
846,97.8294,97.4811,false
847,90.6004,90.1685,false
848,91.9254,91.5677,false
849,75.3909,74.9787,false
850,79.4372,79.0689,false
851,83.9409,83.5819,false
852,83.4796,83.1205,false
853,84.7019,84.3494,false
854,71.4381,71.0183,false
855,88.2503,87.874,false
856,87.2402,86.8816,false
857,92.4404,92.0854,false
858,68.7012,68.3476,false
859,67.9836,67.6021,false
860,80.9888,80.6182,false
861,94.4445,94.102,false
862,76.1855,75.8015,false
863,102.5288,102.1672,false
864,90.2763,89.8865,false
865,79.1617,78.8088,false
866,71.1551,70.7859,false
867,85.752,85.3726,false
868,101.4721,101.12,false
869,83.5816,83.2282,false
870,76.4445,76.0893,false
871,69.9041,69.5508,false
872,95.3303,94.9962,false
873,93.218,92.7375,false
874,93.3389,92.9242,false
875,77.7339,77.3638,false
876,110.0685,109.7097,false
877,91.1167,90.743,false
878,78.265,77.9045,false
879,73.993,73.632,false
880,74.9136,74.5423,false
881,84.1789,83.8297,false
882,61.1699,60.8786,false
883,77.0186,76.7095,false
884,66.2352,64.8395,false
885,70.8791,70.4933,false
886,90.78,90.3465,false
887,66.8969,65.5163,false
888,67.2731,66.9102,false
889,113.1572,112.6717,false
890,79.0945,78.7495,false
891,68.6559,68.2983,false
892,68.6512,68.2694,false
893,65.2643,64.881,false
894,76.3941,76.0489,false
895,94.3425,93.9873,false
896,113.7673,113.4136,false
897,75.6604,75.2458,false
898,110.0196,109.6596,false
899,82.4331,81.7842,false
900,85.1829,84.8977,false
901,105.5588,105.2302,false
902,83.9748,83.5545,false
903,87.2821,86.9388,false
904,76.8486,76.4183,false
905,79.8551,79.4774,false
906,69.6744,69.3718,false
907,86.2728,85.9077,false
908,106.5639,106.2787,false
909,74.5428,74.245,false
910,70.6387,70.3329,false
911,80.9302,80.5002,false
912,79.1144,78.8313,false
913,101.8699,101.5647,false
914,93.3806,93.0223,false
915,84.0845,83.7427,false
916,79.0244,78.6568,false
917,88.1375,87.753,false
918,64.4513,64.0897,false
919,67.929,67.3809,false
920,77.1932,76.6187,false
921,63.7895,63.4172,false
922,104.2539,103.8933,false
923,70.3217,69.9691,false
924,69.2686,68.8984,false
925,91.5512,91.2043,false
926,85.0926,84.7423,false
927,78.9417,78.5363,false
928,62.959,62.5969,false
929,99.4584,98.7858,false
930,91.3153,91.0157,false
931,83.7846,83.4825,false
932,97.6692,97.322,false
933,68.8378,68.5425,false
934,71.2189,70.8888,false
935,84.1574,83.75,false
936,91.5929,91.1767,false
937,68.7905,68.4131,false
938,71.8938,71.4584,false
939,81.8199,81.4632,false
940,74.1126,73.7518,false
941,71.863,71.5101,false
942,69.7479,69.3884,false
943,108.3825,107.9807,false
944,66.022,65.6638,false
945,70.3197,69.9766,false
946,80.6374,80.2412,false
947,106.9098,106.5405,false
948,87.9305,87.4922,false
949,93.6051,93.2481,false
950,67.4607,67.1036,false
951,129.7357,129.3812,false
952,72.6158,72.2624,false
953,98.3111,97.9153,false
954,96.3986,95.8931,false
955,122.8125,122.4674,false
956,87.7663,87.413,false
957,84.094,83.7447,false
958,82.1852,81.8183,false
959,76.2726,75.7908,false
960,57.0435,56.681,false
961,74.2448,73.7658,false
962,124.5625,124.1164,false
963,85.0825,84.6154,false
964,75.6294,75.1161,false
965,114.6661,114.3037,false
966,108.5331,108.1555,false
967,118.4267,117.9928,false
968,99.5064,99.1659,false
969,80.1696,79.7988,false
970,65.6069,65.3084,false
971,63.0094,62.688,false
972,73.3671,73.0192,false
973,78.9424,78.6318,false
974,87.4363,87.1511,false
975,62.6101,62.1367,false
976,66.721,66.3623,false
977,63.5388,63.2286,false
978,105.2866,104.988,false
979,67.6511,67.2806,false
980,58.8781,58.5822,false
981,62.1124,61.792,false
982,68.4887,68.1189,false
983,77.6019,77.2352,false
984,59.9474,59.663,false
985,68.3293,68.033,false
986,59.6411,59.1707,false
987,59.0739,58.6893,false
988,61.9219,61.6353,false
989,81.6732,81.3731,false
990,57.5269,57.1931,false
991,111.067,110.7475,false
992,75.003,74.6854,false
993,74.9521,74.6509,false
994,73.4665,73.102,false
995,72.7175,72.3755,false
996,81.7426,81.3607,false
997,74.9665,74.6528,false
998,101.5252,101.2148,false
999,60.8737,60.5807,false
1000,81.5504,81.1751,false
1001,68.47,68.1535,false
1002,69.9974,69.7183,false
1003,75.0771,74.6868,false
1004,63.5263,63.0794,false
1005,106.02,105.7308,false
1006,67.4504,67.1631,false
1007,90.4378,90.1268,false
1008,66.9166,66.5314,false
